Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,24.605494644341054,24.70373854647658,24.373284572283517,24.391145706176758,1098500,0.0,0.0
2019-09-17 00:00:00-04:00,24.391151380775707,24.88236930224121,24.373290242727073,24.873437881469727,1609300,0.0,0.0
2019-09-18 00:00:00-04:00,24.83771129842534,25.034199141289818,24.68588055780018,24.962749481201172,2560300,0.0,0.0
2019-09-19 00:00:00-04:00,24.980606890739228,25.096713635740553,24.632290062723282,24.65908432006836,1239600,0.0,0.0
2019-09-20 00:00:00-04:00,24.650156293679213,24.78412419185526,24.38221879383288,24.400081634521484,6486600,0.0,0.0
2019-09-23 00:00:00-04:00,24.400081002702404,24.4268752630415,24.22145771092439,24.23931884765625,1931500,0.0,0.0
2019-09-24 00:00:00-04:00,24.239320131701962,24.426876557022762,23.908866087485464,24.07855796813965,1708300,0.0,0.0
2019-09-25 00:00:00-04:00,24.114282608032227,24.24825050404467,24.051764370126033,24.114282608032227,4524000,0.0,0.0
2019-09-26 00:00:00-04:00,24.417943463638796,24.641223852513697,24.167868814841004,24.310768127441406,2001000,0.0,0.0
2019-09-27 00:00:00-04:00,24.35542584295116,24.37328868335128,24.042832949925973,24.114282608032227,1217700,0.0,0.0
2019-09-30 00:00:00-04:00,24.150008678858,24.525118112353226,24.123214417825093,24.400081634521484,1544600,0.0,0.0
2019-10-01 00:00:00-04:00,24.400080188770996,24.471529843797644,24.06069475326796,24.150007247924805,1274500,0.0,0.0
2019-10-02 00:00:00-04:00,24.060697384323515,24.176802447627686,23.76596731217287,24.033903121948242,2024200,0.0,0.0
2019-10-03 00:00:00-04:00,24.204545878141904,24.500927995656003,24.09676978402637,24.465002059936523,3262800,0.15,0.0
2019-10-04 00:00:00-04:00,24.50092587626336,24.88711937358363,24.45601846049862,24.79730796813965,2867900,0.0,0.0
2019-10-07 00:00:00-04:00,24.71647364293541,24.824248002956303,24.599716087696446,24.6805477142334,3868400,0.0,0.0
2019-10-08 00:00:00-04:00,24.59073905812984,24.635646477138675,24.186582565307617,24.186582565307617,2570100,0.0,0.0
2019-10-09 00:00:00-04:00,24.285372920987896,24.626660680470923,24.213521063157177,24.33926010131836,1754600,0.0,0.0
2019-10-10 00:00:00-04:00,24.384172517420705,24.896105154207362,24.195566477780588,24.824254989624023,4634600,0.0,0.0
2019-10-11 00:00:00-04:00,24.842215601305917,25.210447873977714,24.779346927392616,24.9769344329834,2287900,0.0,0.0
2019-10-14 00:00:00-04:00,24.74342053512263,24.851196626300354,24.42907717136022,24.608701705932617,2940400,0.0,0.0
2019-10-15 00:00:00-04:00,24.64462460761847,24.833230602663868,24.64462460761847,24.72545623779297,1700700,0.0,0.0
2019-10-16 00:00:00-04:00,24.707494849652917,24.833232187708692,24.581757511597143,24.79730796813965,1292200,0.0,0.0
2019-10-17 00:00:00-04:00,24.842215360316033,25.02184160950541,24.752402235721345,24.788328170776367,1814400,0.0,0.0
2019-10-18 00:00:00-04:00,24.671568475850503,24.914063377515426,24.671568475850503,24.77934455871582,2671300,0.0,0.0
2019-10-21 00:00:00-04:00,24.77036870058342,24.788331670647125,24.456023576640973,24.689537048339844,3054900,0.0,0.0
2019-10-22 00:00:00-04:00,24.73444322428344,24.87814355144928,24.644630091544034,24.716480255126953,1766800,0.0,0.0
