Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-11-13 00:00:00-05:00,88.82740783691406,89.45128873728152,88.16137012707574,88.39743282277013,772600,0.0,0.0
2019-11-14 00:00:00-05:00,90.30279541015625,90.40396788155485,89.08032526716,89.08032526716,714900,0.0,0.0
2019-11-15 00:00:00-05:00,90.37869262695312,90.51358928934717,89.92343247194044,90.38712527640948,801800,0.0,0.0
2019-11-18 00:00:00-05:00,89.78852844238281,90.83395176125197,89.44286059753034,90.21007082943625,948600,0.0,0.0
2019-11-19 00:00:00-05:00,90.04143524169922,90.36180506480751,89.19835066614857,90.01613730136383,1219400,0.0,0.0
2019-11-20 00:00:00-05:00,90.18476867675781,90.71590970618782,89.38383437650236,90.395539845421,630100,0.0,0.0
2019-11-21 00:00:00-05:00,89.0634765625,89.89812870227844,88.69251719716449,89.83068680767546,833200,0.0,0.0
2019-11-22 00:00:00-05:00,89.02973175048828,89.36696687419439,88.08548112278116,89.35853422723987,933800,0.0,0.0
2019-11-25 00:00:00-05:00,88.57447052001953,89.72106614888017,88.39742351688705,89.34168063248562,1277900,0.0,0.0
2019-11-26 00:00:00-05:00,90.21006774902344,90.21850039749994,88.47331523198078,88.83584192975655,2357400,0.0,0.0
2019-11-27 00:00:00-05:00,89.54402160644531,89.79694957914245,89.09718776260915,89.78851693145907,580200,0.0,0.0
2019-11-29 00:00:00-05:00,89.40912628173828,90.1341795675526,89.13090681415775,89.72106347366932,449600,0.0,0.0
2019-12-02 00:00:00-05:00,88.19508361816406,89.3332465816936,87.9505883037099,89.13934071892926,762200,0.0,0.0
2019-12-03 00:00:00-05:00,89.56930541992188,89.69576939540246,88.44800779896391,88.44800779896391,812500,0.0,0.0
2019-12-04 00:00:00-05:00,89.7463607788086,90.19320105812422,88.98758971964281,89.11404727468671,1006600,0.0,0.0
2019-12-05 00:00:00-05:00,90.27751159667969,90.27751159667969,89.37541122120209,89.62833277292266,612100,0.0,0.0
2019-12-06 00:00:00-05:00,90.63158416748047,90.95195396335546,89.86437418147878,90.27749021958321,932700,0.0,0.0
2019-12-09 00:00:00-05:00,89.89812469482422,90.75807474299893,89.69578615558213,90.74964209446453,899800,0.0,0.0
2019-12-10 00:00:00-05:00,88.87799072265625,89.98243609324014,87.84942632255533,89.83910680060032,1008100,0.0,0.0
2019-12-11 00:00:00-05:00,88.49016571044922,89.20678638960976,87.70609671432108,89.0381720294163,1368200,0.0,0.0
2019-12-12 00:00:00-05:00,86.33187866210938,88.6334964002538,85.87661213064402,88.4648820251449,1590900,0.0,0.0
2019-12-13 00:00:00-05:00,87.00381469726562,87.27599373629661,85.76199742610795,86.66358927616184,1153100,0.9,0.0
2019-12-16 00:00:00-05:00,87.81185913085938,87.99898346833265,86.4509637073191,87.10589888847556,1134100,0.0,0.0
2019-12-17 00:00:00-05:00,87.34403991699219,88.27965495592535,87.12289242039557,87.85437480284118,1002600,0.0,0.0
2019-12-18 00:00:00-05:00,88.04149627685547,88.39022261675335,87.2674833082915,87.35253803832074,901400,0.0,0.0
2019-12-19 00:00:00-05:00,88.3306884765625,88.61988236155369,87.6842608124001,87.87138512223082,621400,0.0,0.0
2019-12-20 00:00:00-05:00,88.85804748535156,89.41941398415369,88.31368933955395,88.61138418658999,1564100,0.0,0.0
2019-12-23 00:00:00-05:00,88.28817749023438,89.42792538077114,88.16059212461546,89.09620732371873,462500,0.0,0.0
2019-12-24 00:00:00-05:00,88.79849243164062,88.92607776847791,88.01597854995296,88.41573642112877,171000,0.0,0.0
2019-12-26 00:00:00-05:00,88.96859741210938,89.01112801866878,88.16056780155634,88.92607329480944,374700,0.0,0.0
2019-12-27 00:00:00-05:00,88.89205932617188,89.42790998239094,88.51781071526705,89.19826155522853,446700,0.0,0.0
2019-12-30 00:00:00-05:00,88.73045349121094,89.13872530546148,88.1095415941604,88.63689133563811,688800,0.0,0.0
2019-12-31 00:00:00-05:00,89.83618927001953,89.83618927001953,88.67091921849634,88.84102869803138,1026800,0.0,0.0
2020-01-02 00:00:00-05:00,89.07917022705078,90.09983984414318,88.65389013838575,90.05730923957302,950900,0.0,0.0
2020-01-03 00:00:00-05:00,90.60167694091797,90.66121590013967,88.7984933249124,88.95159443280532,745000,0.0,0.0
2020-01-06 00:00:00-05:00,90.5421371459961,91.02695623497215,89.91272437013907,90.59317517432923,1207800,0.0,0.0
2020-01-07 00:00:00-05:00,90.1338882446289,90.38055154376903,89.52999112849727,90.06584185398452,893600,0.0,0.0
2020-01-08 00:00:00-05:00,90.31250762939453,90.50813938554587,89.43643141592534,90.15089906949825,791200,0.0,0.0
2020-01-09 00:00:00-05:00,90.05733489990234,90.85686377096789,89.85320221617151,90.05733489990234,639800,0.0,0.0
2020-01-10 00:00:00-05:00,91.66487884521484,91.74143264510134,90.07433526910383,90.21892895979391,817400,0.0,0.0
2020-01-13 00:00:00-05:00,91.96257781982422,92.05613996774049,91.07799436905387,91.66487653685799,1045700,0.0,0.0
2020-01-14 00:00:00-05:00,92.15821075439453,92.19223394641533,91.02696395442948,91.86051593578803,1062600,0.0,0.0
2020-01-15 00:00:00-05:00,93.21289825439453,93.40002255484633,92.43038435183244,92.57497804245067,1268300,0.0,0.0
2020-01-16 00:00:00-05:00,94.33564758300781,94.37817170517081,93.08532288258391,93.4000260457789,863800,0.0,0.0
2020-01-17 00:00:00-05:00,94.88849639892578,95.2627449735994,93.74024139575663,94.51425431351169,1616400,0.0,0.0
2020-01-21 00:00:00-05:00,95.90067291259766,96.08779721509896,94.83747254771298,95.14367477194057,728900,0.0,0.0
2020-01-22 00:00:00-05:00,93.3149642944336,96.35997154834538,92.87267581949152,96.11330829701356,1184000,0.0,0.0
2020-01-23 00:00:00-05:00,94.0379638671875,94.26761882900325,93.05131709241068,93.51062052678076,790600,0.0,0.0
2020-01-24 00:00:00-05:00,94.3526611328125,94.45473071229607,93.77427982759343,94.088989497389,353500,0.0,0.0
2020-01-27 00:00:00-05:00,94.41220092773438,94.8800117262337,93.91037342503567,94.14002186931494,427800,0.0,0.0
2020-01-28 00:00:00-05:00,94.00391387939453,94.87148894904188,93.71472651568513,94.2931077323635,593000,0.0,0.0
2020-01-29 00:00:00-05:00,93.09381866455078,94.1655264183907,92.74509232935691,94.1144948789135,1283400,0.0,0.0
2020-01-30 00:00:00-05:00,94.05497741699219,94.11451638974376,92.71959775162573,92.96626106424263,568200,0.0,0.0
2020-01-31 00:00:00-05:00,94.14000701904297,94.49724076012969,93.53611003122697,94.14000701904297,668300,0.0,0.0
2020-02-03 00:00:00-05:00,93.20440673828125,94.57380945071634,93.11084457860477,94.17404503923694,611700,0.0,0.0
2020-02-04 00:00:00-05:00,93.74024963378906,94.06346021079172,93.05980528916346,93.05980528916346,511800,0.0,0.0
2020-02-05 00:00:00-05:00,93.11083984375,93.82530740211776,92.86417657071533,93.4255430109671,803000,0.0,0.0
2020-02-06 00:00:00-05:00,93.57865142822266,94.07197801277148,93.10233968549181,93.10233968549181,426600,0.0,0.0
2020-02-07 00:00:00-05:00,93.74024963378906,94.47173200897515,93.62967913121817,93.92737393757064,387900,0.0,0.0
2020-02-10 00:00:00-05:00,94.62483978271484,94.62483978271484,93.87634900416289,94.31863753483891,413700,0.0,0.0
2020-02-11 00:00:00-05:00,94.8800048828125,95.29677761643089,94.48874143087343,94.60782584402455,449400,0.0,0.0
2020-02-12 00:00:00-05:00,95.39884185791016,95.90917671595905,94.5567825284067,94.69287528482496,620200,0.0,0.0
2020-02-13 00:00:00-05:00,96.1473388671875,96.36848636626638,95.41585647653139,95.53493440159073,596100,0.0,0.0
2020-02-14 00:00:00-05:00,98.18017578125,98.1971841319916,96.2579076844426,96.42802363815925,665400,0.0,0.0
2020-02-18 00:00:00-05:00,98.1546630859375,98.5033894457779,97.62731334678288,98.34178739625884,857200,0.0,0.0
2020-02-19 00:00:00-05:00,91.41822814941406,95.84113931933629,90.55065296909382,95.83263189894795,2034300,0.0,0.0
2020-02-20 00:00:00-05:00,91.27363586425781,91.95408679052466,89.49596771550866,91.38421287110123,1284200,0.0,0.0
2020-02-21 00:00:00-05:00,92.88117980957031,93.39152116804021,91.07799617241113,91.11201936225979,929500,0.0,0.0
2020-02-24 00:00:00-05:00,92.54946899414062,94.66736892388496,92.11568789078036,92.64303115116196,1114600,0.0,0.0
2020-02-25 00:00:00-05:00,91.00995635986328,92.7706160037033,89.9127327427948,92.7706160037033,1138300,0.0,0.0
2020-02-26 00:00:00-05:00,91.5713119506836,93.3574870280432,90.1083474050861,90.7292527015316,1376200,0.0,0.0
2020-02-27 00:00:00-05:00,85.64290618896484,91.72440625531573,85.6258913514615,91.03545458939136,1480900,0.0,0.0
2020-02-28 00:00:00-05:00,85.36223602294922,86.35739006077839,82.57239915317497,85.23465067442386,2162400,0.0,0.0
2020-03-02 00:00:00-05:00,89.64905548095703,90.05732078442769,86.00865849358692,86.0426816837528,1287500,0.0,0.0
2020-03-03 00:00:00-05:00,89.86170196533203,91.34167515223324,88.49229928741559,89.64055445810205,1211800,0.0,0.0
2020-03-04 00:00:00-05:00,93.38299560546875,95.636981203265,90.6952225329549,91.23107955738803,1457600,0.0,0.0
2020-03-05 00:00:00-05:00,94.0379638671875,94.3016420266523,91.70742998694953,92.5069589085487,979600,0.0,0.0
2020-03-06 00:00:00-05:00,93.57865142822266,93.90186853015642,90.56767335251892,92.09867816383698,972100,0.0,0.0
2020-03-09 00:00:00-04:00,90.07434844970703,92.08167153049453,88.50081299372606,89.84469350570203,1380900,0.0,0.0
2020-03-10 00:00:00-04:00,91.5032730102539,92.13268577659541,86.15324827320187,91.45223498269237,1597100,0.0,0.0
2020-03-11 00:00:00-04:00,88.79849243164062,90.09134117141765,88.04999524980043,89.5554905438128,1371100,0.0,0.0
2020-03-12 00:00:00-04:00,81.89195251464844,87.51415715702224,81.57724932653534,84.88592869232279,2108700,0.0,0.0
2020-03-13 00:00:00-04:00,82.92225646972656,86.09043508199088,79.6939705352054,85.05154656978841,2030500,0.9,0.0
2020-03-16 00:00:00-04:00,70.09497833251953,79.4192251865716,69.88033177796123,77.04094424428253,2025200,0.0,0.0
2020-03-17 00:00:00-04:00,74.03587341308594,75.7702142450337,70.36970753714742,71.11667971281074,1931300,0.0,0.0
2020-03-18 00:00:00-04:00,77.24700927734375,79.34196191345285,69.20205341123888,70.09498393563794,2893700,0.0,0.0
2020-03-19 00:00:00-04:00,74.43939971923828,77.88233123481905,72.37879866649794,76.63738421958084,2297200,0.0,0.0
2020-03-20 00:00:00-04:00,68.44649505615234,74.4651863408247,66.71214720954822,74.4651863408247,2037600,0.0,0.0
2020-03-23 00:00:00-04:00,64.05913543701172,68.88439363503574,62.41923217638532,68.44651271222791,1702900,0.0,0.0
2020-03-24 00:00:00-04:00,67.24445343017578,68.24041630733987,64.28233443088713,65.66465837735281,1945200,0.0,0.0
2020-03-25 00:00:00-04:00,71.29698944091797,74.85153531657895,66.23991791320975,66.5661782680486,1057700,0.0,0.0
2020-03-26 00:00:00-04:00,77.12678527832031,77.52173406929408,70.55860078495975,71.21112800723849,1469600,0.0,0.0
2020-03-27 00:00:00-04:00,82.44143676757812,83.42023097566783,75.22931856433235,75.46972163104157,1769000,0.0,0.0
2020-03-30 00:00:00-04:00,83.0682144165039,84.8368998831162,80.38942312830589,83.0252824865308,2442400,0.0,0.0
2020-03-31 00:00:00-04:00,82.21821594238281,83.30002983271541,80.36366661525352,82.14952747460184,2695600,0.0,0.0
2020-04-01 00:00:00-04:00,80.70709228515625,83.01669095841018,78.8267866559723,79.4621450775501,2317900,0.0,0.0
2020-04-02 00:00:00-04:00,82.38993072509766,83.24851692258783,78.25154551521474,79.56518134929586,2234900,0.0,0.0
2020-04-03 00:00:00-04:00,82.53588104248047,83.77224714672023,81.01618649809595,81.77173992263567,1733400,0.0,0.0
2020-04-06 00:00:00-04:00,85.75558471679688,86.10760819243843,83.30002773466349,84.05558776023848,1448700,0.0,0.0
2020-04-07 00:00:00-04:00,83.68638610839844,87.92780343178453,83.46315189388024,86.71719391702362,1406800,0.0,0.0
2020-04-08 00:00:00-04:00,84.30458068847656,84.76821802041462,82.1409398060989,83.1884160133857,1788900,0.0,0.0
2020-04-09 00:00:00-04:00,88.35710906982422,90.16871992708461,84.47629577387688,84.75104309611709,1660000,0.0,0.0
2020-04-13 00:00:00-04:00,82.81063079833984,87.85912150699502,82.23537965516077,87.56719881237917,1313000,0.0,0.0
2020-04-14 00:00:00-04:00,82.09800720214844,85.38638706535987,81.7717402840364,83.57476982702663,1680000,0.0,0.0
2020-04-15 00:00:00-04:00,79.8485107421875,82.638915687479,78.88689191055595,82.00356378022742,1456900,0.0,0.0
2020-04-16 00:00:00-04:00,78.45759582519531,81.13638682784745,78.3717385248939,80.10608612324623,1198600,0.0,0.0
2020-04-17 00:00:00-04:00,79.93438720703125,80.61267120392331,78.40610456487944,78.40610456487944,1106100,0.0,0.0
2020-04-20 00:00:00-04:00,76.7232666015625,80.13185500783038,76.67175352354113,79.47073993758809,1099100,0.0,0.0
2020-04-21 00:00:00-04:00,76.25961303710938,76.74041913108388,74.39648287246642,75.6156734967542,955900,0.0,0.0
2020-04-22 00:00:00-04:00,78.56062316894531,78.70658122457289,76.84345107782082,77.20405564483896,793800,0.0,0.0
2020-04-23 00:00:00-04:00,75.48690032958984,78.6379102449518,75.34094224152518,78.27730559779448,1211200,0.0,0.0
2020-04-24 00:00:00-04:00,76.3197250366211,76.9293204385254,75.55558386025565,76.19952349542828,1285900,0.0,0.0
2020-04-27 00:00:00-04:00,78.69800567626953,78.73234335610091,75.71871083824801,76.69749847574603,913500,0.0,0.0
2020-04-28 00:00:00-04:00,79.565185546875,81.05913032567801,78.95559010055601,79.94296558985873,1309800,0.0,0.0
2020-04-29 00:00:00-04:00,76.87781524658203,81.44549393173654,76.65458098269477,80.74145345377828,1177000,0.0,0.0
2020-04-30 00:00:00-04:00,75.76165008544922,76.56872326959908,74.7914499655088,75.98488434818088,1018300,0.0,0.0
2020-05-01 00:00:00-04:00,74.83438110351562,75.17781036499929,71.32275991555363,74.56821491022453,1386000,0.0,0.0
2020-05-04 00:00:00-04:00,73.23739624023438,75.31517300997433,72.47325514268132,75.3065853149198,983100,0.0,0.0
2020-05-05 00:00:00-04:00,73.75254821777344,75.08335275903687,73.10860863476114,73.4520443891328,699700,0.0,0.0
2020-05-06 00:00:00-04:00,72.12124633789062,73.94145157983405,71.54599511183777,73.94145157983405,840800,0.0,0.0
2020-05-07 00:00:00-04:00,75.7015380859375,76.03638615514572,72.66214237655396,72.91113314220742,1296400,0.0,0.0
2020-05-08 00:00:00-04:00,78.72376251220703,79.01567864533426,76.50002108132935,76.82628799540352,847300,0.0,0.0
2020-05-11 00:00:00-04:00,78.88689422607422,79.84851308593157,77.51315767662982,78.09699652895526,901500,0.0,0.0
2020-05-12 00:00:00-04:00,73.24598693847656,79.24750921844759,72.55912190584054,78.98993073715103,1205500,0.0,0.0
2020-05-13 00:00:00-04:00,72.45609283447266,74.25054149631971,71.92376700334478,72.83387287917587,1036700,0.0,0.0
2020-05-14 00:00:00-04:00,72.29295349121094,72.43891811969154,69.5712368819377,71.80355963228644,786100,0.0,0.0
2020-05-15 00:00:00-04:00,70.24092864990234,71.97527628721653,69.42527445297718,71.9237566654846,1113000,0.0,0.0
2020-05-18 00:00:00-04:00,74.80862426757812,75.3151936064551,71.77781558320083,71.77781558320083,988000,0.0,0.0
2020-05-19 00:00:00-04:00,75.08335876464844,75.60709685809616,73.31467333132889,74.37073721415585,754800,0.0,0.0
2020-05-20 00:00:00-04:00,75.22930908203125,76.08789509805332,73.95859889610233,75.64142670144663,754400,0.0,0.0
2020-05-21 00:00:00-04:00,74.63690948486328,75.8131751081428,74.09600245835922,74.73994220202806,510600,0.0,0.0
2020-05-22 00:00:00-04:00,74.03587341308594,75.26365165097413,73.73536307370408,74.55960484487156,523000,0.0,0.0
2020-05-26 00:00:00-04:00,79.15306854248047,79.38488394793572,75.5727588989449,75.71872353992823,1017000,0.0,0.0
2020-05-27 00:00:00-04:00,81.0333480834961,81.34243958188382,79.58234213047263,80.18334973817565,942300,0.0,0.0
2020-05-28 00:00:00-04:00,83.47174072265625,83.57476686114725,80.38941325312399,81.2909312678724,885200,0.0,0.0
2020-05-29 00:00:00-04:00,83.0682144165039,83.35154943314359,80.9045800860118,83.0768021125971,1352200,0.0,0.0
2020-06-01 00:00:00-04:00,84.84549713134766,85.18893295831893,81.78893202733975,83.14549339061129,940700,0.0,0.0
2020-06-02 00:00:00-04:00,86.01316833496094,86.38236067395574,84.04700509245302,85.85862255234699,1504000,0.0,0.0
2020-06-03 00:00:00-04:00,87.90203857421875,88.66617964453214,86.0990091560691,86.0990091560691,1280900,0.0,0.0
2020-06-04 00:00:00-04:00,87.11214447021484,87.74749634679699,85.86719725183886,87.53284982290512,771300,0.0,0.0
2020-06-05 00:00:00-04:00,88.72628784179688,91.3278093272536,88.51164130854248,89.258613602445,1247700,0.0,0.0
2020-06-08 00:00:00-04:00,89.77376556396484,91.31063555537608,88.88942287935498,89.17275788039284,905300,0.0,0.0
2020-06-09 00:00:00-04:00,88.3914566040039,89.00105863895,87.00055099599726,88.52024585857694,806600,0.0,0.0
2020-06-10 00:00:00-04:00,86.42529296875,88.51165121706948,85.85862291328563,88.51165121706948,657600,0.0,0.0
2020-06-11 00:00:00-04:00,80.81013488769531,84.88841930668394,80.67275795250336,84.25306080716037,1260000,0.0,0.0
2020-06-12 00:00:00-04:00,83.83551788330078,84.31230199164553,81.09619509951679,83.116009724793,811600,0.9,0.0
2020-06-15 00:00:00-04:00,84.45098876953125,84.98845382776166,81.51228207927412,82.15376793902851,918000,0.0,0.0
2020-06-16 00:00:00-04:00,84.62437438964844,86.9389299961982,83.93954206673507,86.84357317821443,942800,0.0,0.0
2020-06-17 00:00:00-04:00,84.07825469970703,85.5259418422516,83.46277387513068,85.10983868326748,637300,0.0,0.0
2020-06-18 00:00:00-04:00,82.80394744873047,83.41943489313431,81.62500281636608,83.26339703368771,667100,0.0,0.0
2020-06-19 00:00:00-04:00,80.59339904785156,84.00021929841081,80.3853508242155,84.00021929841081,2966900,0.0,0.0
2020-06-22 00:00:00-04:00,80.46337890625,81.3389249615272,78.71229340943042,80.14263260919692,759200,0.0,0.0
2020-06-23 00:00:00-04:00,79.46646881103516,81.78969522009777,79.31910157573175,81.24356608199622,809300,0.0,0.0
2020-06-24 00:00:00-04:00,78.43489074707031,79.50114380774171,77.04788478699287,78.68627879825641,1023300,0.0,0.0
2020-06-25 00:00:00-04:00,79.57048797607422,79.65717418702656,77.88007710070092,78.24416976867505,721300,0.0,0.0
2020-06-26 00:00:00-04:00,78.89434051513672,80.45471243519277,78.28752370144674,79.55316112830621,1124700,0.0,0.0
2020-06-29 00:00:00-04:00,79.60518646240234,79.87391577703468,78.70363506143498,79.6225210640378,512500,0.0,0.0
2020-06-30 00:00:00-04:00,80.07328796386719,81.4516167593605,79.19774190460829,79.75254166535545,1201800,0.0,0.0
2020-07-01 00:00:00-04:00,84.05223846435547,84.29496251952678,79.78721305959958,80.20330955025483,853000,0.0,0.0
2020-07-02 00:00:00-04:00,84.30362701416016,85.56059361463605,83.8355135358062,85.02313513535609,755800,0.0,0.0
2020-07-06 00:00:00-04:00,83.40208435058594,86.01138124748044,83.0640034618877,85.85534340548628,543700,0.0,0.0
2020-07-07 00:00:00-04:00,82.42252349853516,83.48011265866496,81.98908575184164,82.5958959517185,609000,0.0,0.0
2020-07-08 00:00:00-04:00,82.93396759033203,83.14202244736694,82.0670921938898,82.4658540826051,933900,0.0,0.0
2020-07-09 00:00:00-04:00,82.53520965576172,83.08133880074021,81.30424812113638,82.70858871159716,429700,0.0,0.0
2020-07-10 00:00:00-04:00,83.43675231933594,83.80083837852415,82.72591479789199,82.72591479789199,804000,0.0,0.0
2020-07-13 00:00:00-04:00,83.2200698852539,83.97425414953432,82.8993234849592,83.7835404311827,811500,0.0,0.0
2020-07-14 00:00:00-04:00,84.34697723388672,84.7717443188172,83.2893882106549,83.6014638769769,740600,0.0,0.0
2020-07-15 00:00:00-04:00,85.02313995361328,85.48258285273785,84.39031800801335,85.02313995361328,870800,0.0,0.0
2020-07-16 00:00:00-04:00,83.82685852050781,85.28320963054722,83.58413443779045,84.7717562582121,951400,0.0,0.0
2020-07-17 00:00:00-04:00,85.54328918457031,85.89870476100513,83.03801909167024,83.99158098144854,1124100,0.0,0.0
2020-07-20 00:00:00-04:00,84.06090545654297,85.63861836106639,83.77483499793136,85.36988911349839,991200,0.0,0.0
2020-07-21 00:00:00-04:00,83.88753509521484,84.94512421134789,83.56679540879522,84.49435188358267,762600,0.0,0.0
2020-07-22 00:00:00-04:00,84.90177154541016,85.317867998202,83.07266407843905,83.42807952295985,575900,0.0,0.0
2020-07-23 00:00:00-04:00,84.05223846435547,84.93645508103319,83.57546095990739,84.529022582538,564500,0.0,0.0
2020-07-24 00:00:00-04:00,82.69992065429688,85.01447655772625,82.56988801184619,84.6937302548459,802200,0.0,0.0
2020-07-27 00:00:00-04:00,82.83860778808594,83.10734364865654,81.57297054845084,82.48319232747009,556800,0.0,0.0
2020-07-28 00:00:00-04:00,86.33209991455078,86.43612732180954,83.02063684141032,83.02063684141032,916500,0.0,0.0
2020-07-29 00:00:00-04:00,87.43305969238281,87.71913018235502,86.0720654805654,86.58351882893851,895700,0.0,0.0
2020-07-30 00:00:00-04:00,87.99652099609375,88.25657963984489,86.19341863232196,86.56617530739273,1665600,0.0,0.0
2020-07-31 00:00:00-04:00,89.58290100097656,89.66959383229272,86.81757296183385,87.89249661006276,1047700,0.0,0.0
2020-08-03 00:00:00-04:00,88.3519515991211,88.9067514040029,87.69313096440854,88.9067514040029,965900,0.0,0.0
2020-08-04 00:00:00-04:00,91.12594604492188,91.70675098592528,88.06587027311924,88.5166491928044,1051500,0.0,0.0
2020-08-05 00:00:00-04:00,88.65534210205078,91.85411436701939,87.79713732866931,91.60271971345628,1142600,0.0,0.0
2020-08-06 00:00:00-04:00,87.6410903930664,88.04852283708408,84.43365446933622,87.50239378597118,1145400,0.0,0.0
2020-08-07 00:00:00-04:00,89.9469985961914,90.38043632144364,87.20766899800451,87.38971204896227,1024800,0.0,0.0
2020-08-10 00:00:00-04:00,91.04792022705078,91.69807676293516,89.87763978520576,90.25039646366217,646300,0.0,0.0
2020-08-11 00:00:00-04:00,89.27948760986328,92.2008598275485,88.94140676319671,91.80209797285802,632900,0.0,0.0
2020-08-12 00:00:00-04:00,89.71293640136719,89.92099126646197,88.39528865777353,89.56556916555938,711900,0.0,0.0
