Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,110.87101374183399,112.85027801432066,110.65924577552315,112.36972045898438,1693800,0.0,0.0
2019-09-17 00:00:00-04:00,113.14347809502716,116.17345337061566,113.14347809502716,116.05126953125,2057600,0.0,0.0
2019-09-18 00:00:00-04:00,116.46669866389745,116.69476029199625,113.02131509886775,114.47929382324219,2550800,0.0,0.0
2019-09-19 00:00:00-04:00,114.84584167224395,115.58704831408633,114.4874554969167,115.04132843017578,1599800,0.0,0.0
2019-09-20 00:00:00-04:00,115.39153533173248,115.69289980684594,113.64848586203443,114.50372314453125,2333900,0.0,0.0
2019-09-23 00:00:00-04:00,114.61773785611588,115.82320801569323,113.21678101048913,115.20418548583984,1295700,0.0,0.0
2019-09-24 00:00:00-04:00,115.55442303583679,116.40151961366861,115.35079572383825,115.94539642333984,1289700,0.0,0.0
2019-09-25 00:00:00-04:00,116.32823377853275,116.32823377853275,114.03131139759358,114.1046142578125,1512000,0.0,0.0
2019-09-26 00:00:00-04:00,114.05573973289533,116.05128509254018,114.03944606644357,115.66032409667969,1158400,0.0,0.0
2019-09-27 00:00:00-04:00,115.44854597876046,115.64402024526197,111.20494730270033,112.29638671875,2696500,0.0,0.0
2019-09-30 00:00:00-04:00,112.75255092661011,113.8847311312552,112.54078291805926,113.22496795654297,2530100,0.0,0.0
2019-10-01 00:00:00-04:00,113.12719971348982,113.37155499680757,111.32712863575576,111.4167251586914,2234000,0.0,0.0
2019-10-02 00:00:00-04:00,111.53892049141187,111.8321443758794,110.14610393308426,111.18053436279297,1981100,0.0,0.0
2019-10-03 00:00:00-04:00,111.49006342793626,112.46747233428012,111.06651501143013,111.86473083496094,2433300,0.0,0.0
2019-10-04 00:00:00-04:00,112.01132131073724,112.8176775555885,111.84026889091777,112.33712005615234,2126700,0.0,0.0
2019-10-07 00:00:00-04:00,111.95429998150028,112.41857624475308,110.53706176404545,111.94615936279297,1673500,0.0,0.0
2019-10-08 00:00:00-04:00,111.85655852903759,112.40227824359185,110.70809748590062,111.6529312133789,2297600,0.0,0.0
2019-10-09 00:00:00-04:00,111.88100888241144,112.24753561755726,111.18053031879695,111.79141235351562,1475300,0.0,0.0
2019-10-10 00:00:00-04:00,111.26199586025578,112.74439659672488,110.6103858144596,112.58149719238281,2212600,0.0,0.0
2019-10-11 00:00:00-04:00,112.5896328862647,112.89100982096,111.2375567038008,111.32714080810547,1851800,0.0,0.0
2019-10-14 00:00:00-04:00,111.54706455221518,111.58779250961955,110.5044934704871,110.8791732788086,938000,0.0,0.0
2019-10-15 00:00:00-04:00,110.95247657851078,111.1316696490479,108.73700991407709,109.67369079589844,1894100,0.0,0.0
2019-10-16 00:00:00-04:00,109.26642629372786,109.77143055112846,108.72070651083703,109.70626831054688,2266500,0.0,0.0
2019-10-17 00:00:00-04:00,110.38230323240558,114.73177988858923,110.38230323240558,113.689208984375,2355400,0.0,0.0
2019-10-18 00:00:00-04:00,114.39784678340514,118.09572654988685,114.10462289191508,117.33822631835938,3120000,0.0,0.0
2019-10-21 00:00:00-04:00,117.33010292864313,117.33010292864313,115.10649534154835,116.75994873046875,1570600,0.0,0.0
2019-10-22 00:00:00-04:00,116.53999743967898,117.10201087080688,114.87025081299606,115.09017181396484,1323500,0.0,0.0
2019-10-23 00:00:00-04:00,114.84581442409386,115.73362660242243,114.00687081654654,114.76435852050781,1301500,0.0,0.0
2019-10-24 00:00:00-04:00,115.05761694113181,115.5789025667883,114.03133936111644,115.42415618896484,1657700,0.0,0.0
2019-10-25 00:00:00-04:00,115.25306458168842,115.52185413890835,114.2430685874461,114.84580993652344,2028100,0.0,0.0
2019-10-28 00:00:00-04:00,114.82136508464976,115.04128605275783,112.94799140361934,113.5425796508789,2219900,0.0,0.0
2019-10-29 00:00:00-04:00,113.52631712471275,114.35710771284047,112.93986939872474,113.23309326171875,1345000,0.0,0.0
2019-10-30 00:00:00-04:00,113.38786576440495,114.19422216401428,113.01318594968512,113.42044067382812,1959200,0.0,0.0
2019-10-31 00:00:00-04:00,113.47745489256583,113.81954734710138,112.53262101141411,113.0457534790039,2397800,0.0,0.0
2019-11-01 00:00:00-04:00,113.67292782224249,113.81954597437631,110.9198821228725,111.92987823486328,2545300,0.0,0.0
2019-11-04 00:00:00-05:00,111.8158721578806,111.8158721578806,109.53524288878825,109.5515365600586,1626900,0.0,0.0
2019-11-05 00:00:00-05:00,109.16867178954517,109.38859276298784,105.7721697704844,107.23828887939453,3104000,0.0,0.0
2019-11-06 00:00:00-05:00,107.6455619631511,109.30715561933968,107.60483400872319,109.07095336914062,2315300,0.0,0.0
2019-11-07 00:00:00-05:00,108.44377571122921,108.98949549110844,107.09168719058285,107.44193267822266,2122900,0.0,0.0
2019-11-08 00:00:00-05:00,106.35861058178125,108.37858987517316,106.27715469213146,106.54594421386719,2279700,0.0,0.0
2019-11-11 00:00:00-05:00,106.57041557305641,107.51524953665584,106.5052533243501,106.79033660888672,1878400,0.0,0.0
2019-11-12 00:00:00-05:00,106.79033199507928,107.05912159871941,106.11428767594093,106.4238052368164,2657400,0.0,0.0
2019-11-13 00:00:00-05:00,106.71701963566899,107.49894165994708,106.48895800955235,107.00209045410156,1799100,0.0,0.0
2019-11-14 00:00:00-05:00,107.36862300016995,109.07908509077423,107.02651815362336,108.87545776367188,2384200,0.0,0.0
2019-11-15 00:00:00-05:00,109.22570040873367,109.74698585551845,108.69626191488285,109.69810485839844,1732900,0.0,0.0
2019-11-18 00:00:00-05:00,109.77957711379764,111.8402849235999,109.7388491576759,110.72441101074219,1795400,0.0,0.0
2019-11-19 00:00:00-05:00,110.96875602544507,111.5877786444216,109.14425064490872,109.40489959716797,2681400,0.0,0.0
2019-11-20 00:00:00-05:00,109.39674859384174,111.63664930191688,109.39674859384174,111.49818420410156,1620900,0.0,0.0
2019-11-21 00:00:00-05:00,111.76694867988897,112.67919496811838,110.26825479824822,110.32526397705078,2378400,0.0,0.0
2019-11-22 00:00:00-05:00,110.30086595086429,111.44118661438362,107.77589416503906,107.77589416503906,1996300,0.0,0.0
2019-11-25 00:00:00-05:00,107.87360879397494,108.23199485828847,106.69257284815987,107.01837158203125,3021000,0.0,0.0
2019-11-26 00:00:00-05:00,107.58855019032647,109.50265236782148,107.58855019032647,109.47821807861328,4903300,0.0,0.0
2019-11-27 00:00:00-05:00,109.47005684622954,109.94247378298459,108.54966968852796,108.9650650024414,2048600,0.0,0.0
2019-11-29 00:00:00-05:00,109.14427032828885,109.60039364857495,108.85918703889585,108.86734008789062,859100,0.0,0.0
2019-12-02 00:00:00-05:00,108.69626161616884,109.25013439284483,106.58668555047986,106.65998840332031,2026700,0.0,0.0
2019-12-03 00:00:00-05:00,106.83105104499589,109.48634709441805,106.7170202313011,109.26642608642578,1953900,0.0,0.0
2019-12-04 00:00:00-05:00,108.60667486810314,109.98319767237106,108.27272304833103,109.57594299316406,1908600,0.0,0.0
2019-12-05 00:00:00-05:00,109.40490272580818,110.14609679458576,108.55780603516743,109.9587631225586,1945300,0.0,0.0
2019-12-06 00:00:00-05:00,109.76329137672943,110.52079164436066,109.38862398156279,110.33345794677734,1532200,0.0,0.0
2019-12-09 00:00:00-05:00,110.10536301786966,111.40044227175694,110.07278811384157,110.67552947998047,1579800,0.0,0.0
2019-12-10 00:00:00-05:00,111.08279288746417,111.52262248283377,108.32974721424615,109.14425659179688,1314500,0.0,0.0
2019-12-11 00:00:00-05:00,109.04651729790253,110.25198767299833,108.81030262314177,109.64110565185547,1916600,0.0,0.0
2019-12-12 00:00:00-05:00,109.84658081930442,109.90410280689443,107.90704774526725,108.48233032226562,2335700,1.2,0.0
2019-12-13 00:00:00-05:00,108.47411204317595,109.55071493758635,107.54543357385134,109.04116821289062,2966400,0.0,0.0
2019-12-16 00:00:00-05:00,109.28773221604138,110.8163474601136,108.91790857671528,110.53692626953125,2026600,0.0,0.0
2019-12-17 00:00:00-05:00,110.75881941370518,110.97249221713538,109.20555018128104,109.42743682861328,1990500,0.0,0.0
2019-12-18 00:00:00-05:00,109.73150991522593,113.04350689589089,109.70685584660305,112.755859375,2958100,0.0,0.0
2019-12-19 00:00:00-05:00,112.51752815388387,115.0569974449816,112.50108792870225,114.99124908447266,2640400,0.0,0.0
2019-12-20 00:00:00-05:00,116.74175499554832,117.07871061709666,115.46790724740902,116.7006607055664,3225900,0.0,0.0
2019-12-23 00:00:00-05:00,116.9636594800308,117.3827911605004,115.36929626144168,115.53366088867188,1035200,0.0,0.0
2019-12-24 00:00:00-05:00,115.50903384511346,115.77201480216313,114.64610367499954,115.08988952636719,561300,0.0,0.0
