Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,113.38158553484563,113.93929935545336,112.70187223150953,112.8848648071289,5101700,0.0,0.0
2019-09-17 00:00:00-04:00,112.93716821950446,113.72144875420287,112.51016335682144,112.99816131591797,4976400,0.0,0.0
2019-09-18 00:00:00-04:00,113.19856068153827,113.77370670236766,112.2225649833629,113.64299774169922,4373600,0.0,0.0
2019-09-19 00:00:00-04:00,112.96329453005715,114.32272102885968,112.7280050831274,113.38157653808594,4730100,0.0,0.0
2019-09-20 00:00:00-04:00,114.15715608843676,115.02858476086759,113.53843588035451,114.72357940673828,12053100,0.0,0.0
2019-09-23 00:00:00-04:00,114.17457233342833,115.07214267608853,113.71271626572724,114.802001953125,5183700,0.0,0.0
2019-09-24 00:00:00-04:00,115.11573251924257,115.70829763175996,114.4534382206099,114.63644409179688,7102600,0.0,0.0
2019-09-25 00:00:00-04:00,114.59287661885098,114.653883011753,113.48615842189638,114.14845275878906,4522900,0.0,0.0
2019-09-26 00:00:00-04:00,114.2355684590769,114.42728380891896,111.56899915283987,112.28357696533203,7545800,0.0,0.0
2019-09-27 00:00:00-04:00,112.07442910330636,112.76285182407925,110.40999734061106,112.06571960449219,6006500,0.0,0.0
2019-09-30 00:00:00-04:00,112.47528926983388,113.52971036847127,112.41428288883375,112.74542999267578,6552100,0.0,0.0
2019-10-01 00:00:00-04:00,113.30314221962726,113.98285541542607,113.08528508515471,113.2770004272461,7673000,0.0,0.0
2019-10-02 00:00:00-04:00,115.6908376670282,117.38141100846362,114.34884368807296,115.02855682373047,12051800,0.0,0.0
2019-10-03 00:00:00-04:00,114.71486361035238,115.35100278316499,113.29443069723321,114.32272338867188,6997600,0.0,0.0
2019-10-04 00:00:00-04:00,114.45343030674022,116.5274346510368,114.37500492320261,116.47515106201172,7233300,0.0,0.0
2019-10-07 00:00:00-04:00,115.97843758077538,116.61459007863995,115.15058301021915,116.03944396972656,5427200,0.0,0.0
2019-10-08 00:00:00-04:00,115.42070921742138,116.12656421803571,114.58414525259863,114.8891372680664,7870400,0.0,0.0
2019-10-09 00:00:00-04:00,114.27915958054736,114.37501726975607,111.99602063369024,112.60601806640625,7787700,0.0,0.0
