Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,182.13847725606416,183.6551796869622,181.11133749089186,183.4631805419922,544600,0.0,0.0
2019-09-17 00:00:00-04:00,183.9239748572623,186.73658384507834,182.39766356491052,186.72698974609375,628100,0.0,0.0
2019-09-18 00:00:00-04:00,186.0357806588322,186.77493619898794,184.04870417551714,186.33335876464844,549400,0.0,0.0
2019-09-19 00:00:00-04:00,186.17019889301397,187.81168309065097,185.67102751211993,186.43898010253906,556400,0.0,0.0
2019-09-20 00:00:00-04:00,186.85175846418886,187.1877423222201,184.14474334575627,185.2678680419922,1759100,0.0,0.0
2019-09-23 00:00:00-04:00,183.98149284639192,186.0741480651173,183.56871240067352,185.03741455078125,615700,0.0,0.0
2019-09-24 00:00:00-04:00,185.6038333985531,187.0725359047251,183.96233460769662,184.88388061523438,962500,0.0,0.0
2019-09-25 00:00:00-04:00,184.81668203797724,186.94774349505929,184.1543231192251,186.62136840820312,932500,0.0,0.0
2019-09-26 00:00:00-04:00,187.03409095306986,187.71565255640942,185.62298262222535,186.92849731445312,713600,0.0,0.0
2019-09-27 00:00:00-04:00,187.61964969585773,188.09961810881592,184.41346421269074,185.71897888183594,505800,0.0,0.0
2019-09-30 00:00:00-04:00,185.82461179739198,186.59256434994626,185.3734402220467,185.8150177001953,607500,0.0,0.0
2019-10-01 00:00:00-04:00,186.79413590402862,187.47569761377133,182.07124765739067,182.11924743652344,559200,0.0,0.0
2019-10-02 00:00:00-04:00,180.68893417903791,181.7640735601045,177.127576175281,178.54827880859375,809100,0.0,0.0
2019-10-03 00:00:00-04:00,178.54828973867654,179.98819530108523,177.1563839578435,179.73861694335938,643200,0.0,0.0
2019-10-04 00:00:00-04:00,180.31458053001552,184.3943131864944,180.31458053001552,184.30792236328125,497200,0.0,0.0
2019-10-07 00:00:00-04:00,183.2711709135005,184.1639199432628,182.07124965936788,182.80079650878906,384500,0.0,0.0
2019-10-08 00:00:00-04:00,181.5240986734414,181.6104894909571,178.21230419390608,178.26991271972656,654300,0.0,0.0
2019-10-09 00:00:00-04:00,180.56415791579994,181.23611089507537,178.07790992126635,179.1626434326172,512800,0.0,0.0
2019-10-10 00:00:00-04:00,179.09547848568994,182.32085320091556,178.53871318913934,181.32252502441406,646500,0.0,0.0
