Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,179.99870513433484,182.03206928654078,179.79350285569845,181.89215087890625,389000,0.0,0.0
2019-09-17 00:00:00-04:00,181.76154914434363,185.89356087054608,181.76154914434363,185.2779541015625,669700,0.0,0.0
2019-09-18 00:00:00-04:00,185.0354554569828,185.52980248342215,182.39582109432297,185.32460021972656,445500,0.0,0.0
2019-09-19 00:00:00-04:00,184.82091424575648,186.42521506789146,184.54110591940338,184.8675537109375,325200,0.0,0.0
2019-09-20 00:00:00-04:00,184.33589638502644,185.80961518592486,181.8828057834363,183.16064453125,730500,0.0,0.0
2019-09-23 00:00:00-04:00,182.27457736364246,184.44784572405277,181.90149006903152,184.1213836669922,394400,0.0,0.0
2019-09-24 00:00:00-04:00,184.81158317156488,186.16404220267447,182.83419518766306,184.02809143066406,627700,0.0,0.0
2019-09-25 00:00:00-04:00,183.561767578125,184.16803803901664,182.8342373321074,183.561767578125,448000,0.0,0.0
2019-09-26 00:00:00-04:00,183.1979767585825,185.22200438807388,182.06936427596114,184.69967651367188,448200,0.0,0.0
2019-09-27 00:00:00-04:00,185.12079502157607,185.3079530070664,180.29204188803504,180.3294677734375,546300,0.65,0.0
2019-09-30 00:00:00-04:00,181.53667768550773,184.35344343193626,180.0206650397882,180.5821533203125,526100,0.0,0.0
2019-10-01 00:00:00-04:00,181.86420102273868,185.0178711679193,175.68790131937413,175.86569213867188,542000,0.0,0.0
2019-10-02 00:00:00-04:00,175.34163678707102,175.57558784828203,171.11181188142845,172.38450622558594,773400,0.0,0.0
2019-10-03 00:00:00-04:00,172.62780347260582,174.02215688370214,170.52224400362388,173.1144256591797,437300,0.0,0.0
2019-10-04 00:00:00-04:00,173.1705426910346,177.27872190844374,173.1705426910346,176.5394287109375,578500,0.0,0.0
2019-10-07 00:00:00-04:00,175.76276112774056,176.61433214320596,174.63043170212578,175.54751586914062,456700,0.0,0.0
2019-10-08 00:00:00-04:00,174.14380917790425,174.70529743870512,166.1988402467816,172.52487182617188,570800,0.0,0.0
2019-10-09 00:00:00-04:00,173.9005068720367,174.8831041981879,171.86981334691873,174.2467498779297,488000,0.0,0.0
2019-10-10 00:00:00-04:00,174.81760091884607,176.96995368833964,173.6291254466023,175.64111328125,448000,0.0,0.0
2019-10-11 00:00:00-04:00,177.59690912089573,179.3842984610901,175.86566574460477,176.02476501464844,645300,0.0,0.0
2019-10-14 00:00:00-04:00,176.00607074318432,179.6931418920531,175.27614454692747,175.5943145751953,605300,0.0,0.0
2019-10-15 00:00:00-04:00,175.8375967332172,177.08221798505326,175.70658472140488,175.93118286132812,364000,0.0,0.0
2019-10-16 00:00:00-04:00,175.42587303857619,176.90443120512947,174.50877458180284,176.4833221435547,438800,0.0,0.0
2019-10-17 00:00:00-04:00,176.65177464954797,177.75601682538309,175.69725030350688,175.82826232910156,548000,0.0,0.0
2019-10-18 00:00:00-04:00,175.82826484415233,176.04349582944226,174.68658248510818,175.71597290039062,619700,0.0,0.0
2019-10-21 00:00:00-04:00,177.06349161905166,178.03672155388023,175.66913843587056,177.8495635986328,533200,0.0,0.0
2019-10-22 00:00:00-04:00,177.84024107796512,179.00999644105204,176.38975585112956,176.6611328125,523400,0.0,0.0
2019-10-23 00:00:00-04:00,176.17448620138958,177.21322939122228,172.59972173173472,172.90853881835938,542800,0.0,0.0
2019-10-24 00:00:00-04:00,173.45129656748225,175.4539167809439,171.50482231564067,175.31353759765625,463500,0.0,0.0
2019-10-25 00:00:00-04:00,175.21060076641953,176.49266211614255,172.48742163912294,173.10504150390625,489400,0.0,0.0
2019-10-28 00:00:00-04:00,173.94726777938297,173.94726777938297,171.2989405069958,171.60775756835938,537300,0.0,0.0
2019-10-29 00:00:00-04:00,170.92464287587356,174.4152030569078,170.92464287587356,173.7320556640625,647800,0.0,0.0
2019-10-30 00:00:00-04:00,173.86303466601672,178.0367271679026,173.56358478402566,178.02737426757812,656200,0.0,0.0
2019-10-31 00:00:00-04:00,173.7975371996996,178.56077660346,171.0369179826997,174.9017791748047,1407000,0.0,0.0
2019-11-01 00:00:00-04:00,175.31356517322297,178.0367589740352,174.76144409146423,176.85765075683594,663200,0.0,0.0
2019-11-04 00:00:00-05:00,177.69052493873346,177.8028168853041,173.77885554205176,174.83631896972656,498400,0.0,0.0
2019-11-05 00:00:00-05:00,174.61167453178095,175.73463653766552,171.9914203318925,173.1331024169922,562000,0.0,0.0
2019-11-06 00:00:00-05:00,173.61038492514962,175.0515169919375,173.12376278292456,174.68655395507812,674200,0.0,0.0
2019-11-07 00:00:00-05:00,175.0515329454388,176.1464221558007,172.8804746070706,173.1144256591797,491000,0.0,0.0
2019-11-08 00:00:00-05:00,173.1612317118636,173.86308497870345,171.86983141076232,173.21739196777344,474500,0.0,0.0
2019-11-11 00:00:00-05:00,172.17862641432677,174.9205259700545,171.44870025304309,174.60235595703125,368900,0.0,0.0
2019-11-12 00:00:00-05:00,174.8924310964005,175.4726250803854,173.85368795392696,175.2012481689453,501200,0.0,0.0
2019-11-13 00:00:00-05:00,174.82691446947217,176.20253324668843,173.54485324779867,175.57554626464844,416200,0.0,0.0
2019-11-14 00:00:00-05:00,175.02347411984658,177.91510593081298,174.33097380905858,177.56886291503906,636700,0.0,0.0
2019-11-15 00:00:00-05:00,178.4578784844736,178.4578784844736,176.0060757695535,176.82022094726562,567700,0.0,0.0
2019-11-18 00:00:00-05:00,176.84826625221987,177.10093737374032,175.3322680815737,175.7908172607422,466900,0.0,0.0
2019-11-19 00:00:00-05:00,176.3242142322151,178.02738461995708,176.3242142322151,177.9899444580078,541500,0.0,0.0
2019-11-20 00:00:00-05:00,176.93252022343108,178.8696276375697,175.96862868820972,177.94317626953125,473000,0.0,0.0
2019-11-21 00:00:00-05:00,177.84021319690476,178.32683534984557,176.82019010722567,177.73727416992188,507500,0.0,0.0
2019-11-22 00:00:00-05:00,178.06476227767254,178.14898120039254,176.53939737420677,177.57814025878906,406500,0.0,0.0
2019-11-25 00:00:00-05:00,178.13035302315336,180.95647170916416,176.5020484115371,180.7318878173828,1079800,0.0,0.0
2019-11-26 00:00:00-05:00,177.00736251618895,182.63155501757495,177.00736251618895,182.31338500976562,1044000,0.0,0.0
2019-11-27 00:00:00-05:00,182.99653193411777,184.0446281705275,181.71447034575198,183.74517822265625,361400,0.0,0.0
2019-11-29 00:00:00-05:00,182.94034991660408,184.7090191066847,182.94034991660408,183.82936096191406,344500,0.0,0.0
