Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,321.47599547193425,323.9745617217206,317.86477108101576,321.23199462890625,218100,0.0,0.0
2019-09-17 00:00:00-04:00,322.08117004951805,334.5057059077598,321.9054965597727,330.51385498046875,318800,0.0,0.0
2019-09-18 00:00:00-04:00,331.38242213611517,332.7878693679673,327.70290016377476,332.6512145996094,260900,0.0,0.0
2019-09-19 00:00:00-04:00,331.88028813702454,336.2820443266526,331.10923691678335,333.5004577636719,181600,0.0,0.0
2019-09-20 00:00:00-04:00,333.2564337297193,337.74602636175536,333.2564337297193,335.5500183105469,530800,0.0,0.0
2019-09-23 00:00:00-04:00,331.84124120259054,342.6065602772521,327.9469961679987,339.4150390625,368400,0.0,0.0
2019-09-24 00:00:00-04:00,341.5329666524041,344.18769790050726,334.08605367626,335.3841552734375,332100,0.0,0.0
2019-09-25 00:00:00-04:00,334.2812105775279,334.88632800329606,329.7428000990026,334.51544189453125,201100,0.0,0.0
2019-09-26 00:00:00-04:00,337.1896963700981,337.86314116086373,329.9770162837361,331.8411865234375,145800,0.0,0.0
2019-09-27 00:00:00-04:00,333.6076859610684,333.6076859610684,325.53614938378735,327.56622314453125,214700,0.0,0.0
2019-09-30 00:00:00-04:00,328.6886972515235,333.34425314052294,327.90790634358615,331.5971984863281,288400,0.0,0.0
2019-10-01 00:00:00-04:00,332.1925299916715,332.2022995577506,323.25236433032154,323.5744323730469,194000,0.0,0.0
2019-10-02 00:00:00-04:00,322.2373195057589,322.2373195057589,311.794070129613,317.4939270019531,321000,0.0,0.0
2019-10-03 00:00:00-04:00,317.6793703666863,324.5992316223316,315.4150648786183,324.413818359375,214000,0.0,0.0
2019-10-04 00:00:00-04:00,326.8245674893614,329.2841157465258,321.20280672713056,322.1592712402344,230100,0.0,0.0
2019-10-07 00:00:00-04:00,320.7830547400243,324.16001820790814,320.3047928138505,320.5585632324219,192400,0.0,0.0
2019-10-08 00:00:00-04:00,317.75743554511945,317.75743554511945,309.0612416369686,309.1490783691406,319700,0.0,0.0
2019-10-09 00:00:00-04:00,312.0380941559539,314.54643048841024,310.2715300706714,310.5936279296875,193900,0.0,0.0
2019-10-10 00:00:00-04:00,308.1047541691461,310.58381120943324,304.1617217760799,309.4906921386719,348300,0.0,0.0
2019-10-11 00:00:00-04:00,312.4187851496914,316.84008064601153,311.6672432505736,314.36102294921875,243900,0.0,0.0
2019-10-14 00:00:00-04:00,315.434594085919,317.8648334278689,313.3166532475031,316.9473876953125,214900,0.0,0.0
2019-10-15 00:00:00-04:00,319.22151877784006,322.8229746046104,316.98646209470144,320.6659851074219,207800,0.0,0.0
2019-10-16 00:00:00-04:00,319.92415013554904,321.81759903926303,315.2588552600161,315.5321350097656,200900,0.0,0.0
2019-10-17 00:00:00-04:00,314.5463929294625,322.0420923307338,314.5463929294625,320.1681823730469,205900,0.0,0.0
2019-10-18 00:00:00-04:00,319.0458237772967,321.3296685746395,316.86932507656195,320.4317321777344,142600,0.0,0.0
2019-10-21 00:00:00-04:00,321.44674007108284,324.9310795128113,317.2791863048055,322.4617919921875,244300,0.0,0.0
2019-10-22 00:00:00-04:00,322.7839237345787,323.9160915267295,314.0389394946676,314.68310546875,192300,0.0,0.0
