Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,77.86858049100408,78.05629890390601,77.34809089518075,77.91123962402344,1212900,0.0,0.0
2019-09-17 00:00:00-04:00,78.252559385387,79.31060111956043,78.252559385387,79.1826171875,1638000,0.0,0.0
2019-09-18 00:00:00-04:00,79.54950937643552,79.9590709258686,78.67064526063913,79.48124694824219,1440900,0.0,0.0
2019-09-19 00:00:00-04:00,79.60069575795217,79.89933571701367,79.05460940142174,79.7628173828125,959200,0.0,0.0
2019-09-20 00:00:00-04:00,79.83960945005815,80.29183661353018,79.48977592184625,79.95053100585938,2492700,0.0,0.0
2019-09-23 00:00:00-04:00,80.25770331226958,80.51368413882399,79.83107294125413,80.17237854003906,1338000,0.0,0.0
2019-09-24 00:00:00-04:00,80.49661347490098,81.61438944862397,80.24063916394464,81.05976867675781,2060800,0.0,0.0
2019-09-25 00:00:00-04:00,81.14511372105335,81.3840257415828,80.55636810185268,81.35842895507812,1370500,0.0,0.0
2019-09-26 00:00:00-04:00,81.70824940178129,82.42498529089822,81.40107501791324,81.82770538330078,1222300,0.0,0.0
2019-09-27 00:00:00-04:00,81.98130502834154,81.99836738120923,80.44543287569961,80.94886016845703,1523400,0.0,0.0
2019-09-30 00:00:00-04:00,81.23895502825552,81.56319176891438,80.79526230367692,81.14509582519531,1265600,0.0,0.0
2019-10-01 00:00:00-04:00,80.965897269532,81.27307160425829,80.32595182382917,81.22187805175781,1251200,0.0,0.0
2019-10-02 00:00:00-04:00,81.05979096218876,81.29870298870952,80.18946764988246,80.47103881835938,1346700,0.0,0.0
2019-10-03 00:00:00-04:00,80.73552893836033,81.00003766945494,80.37715450058988,80.89764404296875,1475400,0.0,0.0
2019-10-04 00:00:00-04:00,81.05976957132619,82.16047669721509,81.0000415804576,81.98129272460938,1543900,0.0,0.0
2019-10-07 00:00:00-04:00,82.02395382917588,82.02395382917588,80.82939398305793,81.24748992919922,1491100,0.0,0.0
2019-10-08 00:00:00-04:00,81.21336538327746,81.34135580868399,80.33450777727661,80.35157012939453,1405700,0.0,0.0
2019-10-09 00:00:00-04:00,80.60755910465596,81.28163600386475,80.51369988388865,80.96592712402344,1185000,0.0,0.0
2019-10-10 00:00:00-04:00,80.74406776396873,81.2474950248605,79.94200703268078,81.1877670288086,1088100,0.0,0.0
2019-10-11 00:00:00-04:00,80.83792826982872,81.20483068284953,79.43858104571756,80.04439544677734,1630000,0.0,0.0
2019-10-14 00:00:00-04:00,80.2491878912607,80.29184702908897,78.9266309311712,79.11434936523438,1250600,0.0,0.0
2019-10-15 00:00:00-04:00,79.31059246235175,79.70309817737379,78.49999726841679,78.64505004882812,1437700,0.0,0.0
2019-10-16 00:00:00-04:00,78.72183005956445,79.21671629326738,78.08188456663575,79.1484603881836,1298500,0.0,0.0
2019-10-17 00:00:00-04:00,79.13141945786096,79.62631237609172,78.59386739762964,79.2679443359375,869500,0.0,0.0
2019-10-18 00:00:00-04:00,79.1484879862361,79.45566245073861,78.69626072179199,79.31913757324219,1525800,0.0,0.0
2019-10-21 00:00:00-04:00,79.54950871890041,79.7457550610048,78.84130067944122,79.58363342285156,755200,0.0,0.0
2019-10-22 00:00:00-04:00,79.73722636302267,80.155328879914,79.44712078953614,79.6007080078125,1015100,0.0,0.0
2019-10-23 00:00:00-04:00,79.737221289172,80.36010455417512,79.26793174253561,79.48124694824219,1080500,0.0,0.0
2019-10-24 00:00:00-04:00,79.53244606321653,80.3345133757876,79.19967483988681,80.21505737304688,1116700,0.0,0.0
2019-10-25 00:00:00-04:00,80.39424621187224,80.55636787242594,79.54951971030194,80.02734375,1518200,0.0,0.0
2019-10-28 00:00:00-04:00,79.60070479464264,79.86521357271656,78.45733188032463,78.95222473144531,1592200,0.0,0.0
2019-10-29 00:00:00-04:00,78.76449918026626,79.08020800705242,78.51705277708733,78.87542724609375,1441200,0.0,0.0
2019-10-30 00:00:00-04:00,79.19114517066407,80.32598377481129,79.1484860298992,80.02734375,1183700,0.0,0.0
2019-10-31 00:00:00-04:00,80.17238420872646,81.05124179358093,79.75428823833091,80.54782104492188,1421000,0.0,0.0
2019-11-01 00:00:00-04:00,80.62460282972538,80.8293900876445,79.44710539107217,79.80547332763672,1189200,0.0,0.0
2019-11-04 00:00:00-05:00,79.71162084121183,79.71162084121183,77.75765286559242,78.19281768798828,1886900,0.0,0.0
2019-11-05 00:00:00-05:00,77.91977935238769,78.33787533963755,77.40782415230534,77.64673614501953,2114600,0.0,0.0
2019-11-06 00:00:00-05:00,77.72351122235061,78.7303590722671,76.80199464723258,77.8259048461914,2161800,0.0,0.0
2019-11-07 00:00:00-05:00,76.88733390368586,77.28836753532019,75.4367930967898,75.82929229736328,2080900,0.0,0.0
2019-11-08 00:00:00-05:00,75.74395522341767,76.00847048720017,74.68591369787676,74.94189453125,2308900,0.0,0.0
2019-11-11 00:00:00-05:00,74.9418937896828,75.2064025409849,74.2934137921203,74.35314178466797,1102200,0.0,0.0
2019-11-12 00:00:00-05:00,74.65178445670256,74.72858131268697,73.99477651483379,74.38727569580078,1594100,0.0,0.0
2019-11-13 00:00:00-05:00,74.51615203950716,75.66731576810889,74.30997590685502,75.44395446777344,1543200,0.59,0.0
2019-11-14 00:00:00-05:00,75.52984890661652,75.83052375214046,75.09172551209024,75.70166778564453,1028100,0.0,0.0
2019-11-15 00:00:00-05:00,75.76180562575706,75.76180562575706,75.19481313480844,75.6587142944336,1064200,0.0,0.0
2019-11-18 00:00:00-05:00,75.89924181762613,76.61227532948007,75.38379835340398,75.55561065673828,1230400,0.0,0.0
2019-11-19 00:00:00-05:00,75.34943346093178,76.38032692825891,74.78244762498814,75.71024322509766,1113000,0.0,0.0
2019-11-20 00:00:00-05:00,75.68447958323114,76.38033454548314,75.55561706768671,75.7703857421875,1360700,0.0,0.0
2019-11-21 00:00:00-05:00,75.69308256991019,76.34598126531937,75.2893163576732,75.882080078125,1250300,0.0,0.0
2019-11-22 00:00:00-05:00,75.90784527938519,76.32019748818013,75.14326927778355,76.05388641357422,1629600,0.0,0.0
2019-11-25 00:00:00-05:00,76.13977962078621,76.30300589252712,75.4439312904702,75.6844711303711,1183500,0.0,0.0
