Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,77.26810592540694,78.39890342278946,76.97839953806263,78.30545043945312,1120900,0.0,0.0
2019-09-17 00:00:00-04:00,78.66057878501005,79.02505043028644,77.70734689659623,77.73538208007812,1049900,0.0,0.0
2019-09-18 00:00:00-04:00,77.82882511637634,77.82882511637634,76.54850436771198,77.56715393066406,1392700,0.0,0.0
2019-09-19 00:00:00-04:00,77.80080849678205,79.62316692488416,77.42698937229767,79.0904769897461,1315100,0.0,0.0
2019-09-20 00:00:00-04:00,79.38953056823092,80.80069437116079,79.21197201051608,79.54840850830078,2180200,0.0,0.0
2019-09-23 00:00:00-04:00,79.31475008206209,79.67922166355227,77.8381688837146,78.36151123046875,920100,0.0,0.0
2019-09-24 00:00:00-04:00,78.71664730499582,79.55773123355745,77.11857072871634,77.28678894042969,910300,0.0,0.0
2019-09-25 00:00:00-04:00,76.79149048207569,78.56712577892058,76.79149048207569,77.78211212158203,881900,0.0,0.0
2019-09-26 00:00:00-04:00,77.96902021038751,78.3802219258512,75.56724198416823,76.63262176513672,943300,0.0,0.0
2019-09-27 00:00:00-04:00,76.94102172087628,76.9690569046264,75.16538640664014,75.64200592041016,1400300,0.0,0.0
2019-09-30 00:00:00-04:00,75.69806428559382,77.95031875649347,75.69806428559382,76.94100952148438,1141900,0.0,0.0
2019-10-01 00:00:00-04:00,77.08119502845311,78.69795221377662,76.69802855227502,76.74475860595703,1298200,0.0,0.0
2019-10-02 00:00:00-04:00,75.99710856443548,76.42699789662193,75.18405281638486,75.67936706542969,1366400,0.0,0.0
2019-10-03 00:00:00-04:00,75.52051606890285,76.23077167186803,74.52990147819291,76.01582336425781,760500,0.0,0.0
2019-10-04 00:00:00-04:00,75.97845940821641,76.52048971883991,75.0158727270924,76.4924545288086,767300,0.0,0.0
2019-10-07 00:00:00-04:00,76.06255596922821,77.27746634674412,75.45510078047027,76.50179290771484,1212300,0.0,0.0
2019-10-08 00:00:00-04:00,75.9410659738774,76.51113852343445,74.88502643289138,74.92240905761719,1345000,0.0,0.0
2019-10-09 00:00:00-04:00,75.53921108021545,75.86630013150172,75.03455634537097,75.10932159423828,657500,0.0,0.0
2019-10-10 00:00:00-04:00,75.27753765509723,76.23076959547552,74.6140050031597,75.52986145019531,741800,0.0,0.0
2019-10-11 00:00:00-04:00,76.44571437543223,77.7073475528128,75.84760668941468,76.5952377319336,958100,0.0,0.0
2019-10-14 00:00:00-04:00,76.43635041952426,76.77278681145552,76.05318397815635,76.24009704589844,506000,0.0,0.0
2019-10-15 00:00:00-04:00,76.82886980231541,78.13723297166995,76.5017807924782,77.75406646728516,777800,0.0,0.0
2019-10-16 00:00:00-04:00,78.60450832862112,82.88472220879949,78.5203956482652,80.41752624511719,2691700,0.0,0.0
2019-10-17 00:00:00-04:00,80.4736186935457,83.95012499539796,80.4736186935457,83.6417236328125,3243000,0.0,0.0
2019-10-18 00:00:00-04:00,83.65103382180293,84.10895837656288,82.557611944104,83.77252197265625,1550400,0.0,0.0
2019-10-21 00:00:00-04:00,82.42678623477705,83.17442436194283,78.8474877737359,80.98759460449219,2337600,0.0,0.0
2019-10-22 00:00:00-04:00,81.1277573217197,81.4081233563156,79.98761257170287,80.42684936523438,847100,0.0,0.0
2019-10-23 00:00:00-04:00,80.11845877229595,80.39881768909689,79.25867288942742,80.04369354248047,778800,0.0,0.0
2019-10-24 00:00:00-04:00,80.33341693998348,80.64181823090279,79.2867248905026,80.35211181640625,732800,0.0,0.0
2019-10-25 00:00:00-04:00,80.28668740902492,81.51093790384581,79.72595524253668,81.1184310913086,416400,0.0,0.0
2019-10-28 00:00:00-04:00,81.49225700103864,82.42680126540839,81.11844499929626,81.6698226928711,450400,0.0,0.0
2019-10-29 00:00:00-04:00,81.69785459125586,83.0622883067096,81.42683590989766,83.05294799804688,927500,0.0,0.0
2019-10-30 00:00:00-04:00,82.23987723295319,82.23987723295319,79.27737427564924,80.23060607910156,1382200,0.0,0.0
2019-10-31 00:00:00-04:00,79.85679964523469,80.15585350630846,78.98767324742553,79.7913818359375,957100,0.0,0.0
2019-11-01 00:00:00-04:00,80.29603947189463,81.69785583333136,79.94091522713308,81.1838607788086,1232000,0.0,0.0
2019-11-04 00:00:00-05:00,81.49225503025177,81.98756946759498,79.86615004597564,81.77262115478516,883300,0.0,0.0
2019-11-05 00:00:00-05:00,82.1464416396882,82.96883801927987,78.31481161089872,80.49229431152344,2029600,0.0,0.0
2019-11-06 00:00:00-05:00,80.9688923910215,81.25859875228741,79.04373401356803,79.16522216796875,1454000,0.0,0.0
2019-11-07 00:00:00-05:00,80.68852611346223,82.02492432820014,78.37086096972406,78.57646179199219,1941700,0.0,0.0
2019-11-08 00:00:00-05:00,78.15592074018727,80.51097587173984,77.62323088686084,80.43621063232422,983700,0.0,0.0
2019-11-11 00:00:00-05:00,79.28673177869125,79.52971528325305,76.72608249679286,78.53910064697266,1846200,0.0,0.0
2019-11-12 00:00:00-05:00,78.96897599594858,80.82871674785397,78.60450436944465,79.94090270996094,1105700,0.0,0.0
2019-11-13 00:00:00-05:00,79.56708855624517,81.05301746600202,79.18392916140617,80.45490264892578,712000,0.0,0.0
2019-11-14 00:00:00-05:00,81.15581987858153,81.41749825982177,80.17455268645627,80.49229431152344,1002400,0.0,0.0
2019-11-15 00:00:00-05:00,80.74579837110248,82.37949042545229,80.22939795807076,81.96637725830078,1100000,0.4,0.0
2019-11-18 00:00:00-05:00,81.72227259208975,82.81139840773933,81.72227259208975,82.40766906738281,676500,0.0,0.0
2019-11-19 00:00:00-05:00,82.21989342933611,82.7550688812777,81.68471797739454,82.44522857666016,640900,0.0,0.0
2019-11-20 00:00:00-05:00,82.09781550829287,82.95221491727234,81.57202409334,82.20109558105469,1176200,0.0,0.0
2019-11-21 00:00:00-05:00,82.21988537017235,83.2902361691401,81.6941010235284,82.9146728515625,992800,0.0,0.0
2019-11-22 00:00:00-05:00,83.65638889513976,84.9896315560381,83.25265967661163,84.74552154541016,1194300,0.0,0.0
2019-11-25 00:00:00-05:00,84.98962381419817,85.26190695196307,84.37934167994707,85.102294921875,890000,0.0,0.0
2019-11-26 00:00:00-05:00,85.17743177616768,85.17743177616768,81.4875361812585,82.48277282714844,1885200,0.0,0.0
2019-11-27 00:00:00-05:00,82.15415940770869,83.14001218591088,81.57203592798392,83.10245513916016,629700,0.0,0.0
2019-11-29 00:00:00-05:00,82.58604157549533,83.32777701357513,82.41703847361293,82.53910064697266,355800,0.0,0.0
2019-12-02 00:00:00-05:00,82.50153866695148,83.18693492118814,81.62835722004728,82.46398162841797,1109600,0.0,0.0
2019-12-03 00:00:00-05:00,81.86308959746029,82.21047969472859,81.25280021035688,82.08842468261719,902100,0.0,0.0
2019-12-04 00:00:00-05:00,82.28559644605184,83.53434125099079,82.21048236080587,82.96160888671875,743000,0.0,0.0
2019-12-05 00:00:00-05:00,82.70809855035363,83.45922505729058,81.9006472258153,82.45459747314453,997200,0.0,0.0
2019-12-06 00:00:00-05:00,82.85832903978137,83.75967657540883,82.52032281851189,82.84893798828125,723000,0.0,0.0
