Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,43.04135950644174,43.31352887873453,42.815851470005406,43.03358459472656,3660800,0.0,0.0
2019-09-17 00:00:00-04:00,43.03357470353427,43.03357470353427,42.16263943844126,42.6447639465332,4841900,0.0,0.0
2019-09-18 00:00:00-04:00,42.48924308163441,42.55922914319019,41.92935458918827,42.31039047241211,3903800,0.0,0.0
2019-09-19 00:00:00-04:00,42.489236274145355,42.80028604597803,42.33371138822901,42.4348030090332,4365100,0.0,0.0
2019-09-20 00:00:00-04:00,42.29483073265291,43.50014340231428,42.193739112268666,42.76918029785156,10823700,0.0,0.0
2019-09-23 00:00:00-04:00,42.722522892288914,42.83916730043283,41.82048209733296,42.24039840698242,3778300,0.0,0.0
2019-09-24 00:00:00-04:00,42.5125701628764,42.58255622341619,41.39279616063058,41.7038459777832,5408600,0.0,0.0
2019-09-25 00:00:00-04:00,41.75049175505125,42.42702450653424,41.46277266862632,42.27149963378906,3385400,0.0,0.0
2019-09-26 00:00:00-04:00,42.535896470104035,42.629210219134755,41.64940843833564,42.05377197265625,3836300,0.0,0.0
2019-09-27 00:00:00-04:00,42.178196226357294,42.73808175241249,41.773832644745184,42.31039047241211,3403100,0.0,0.0
2019-09-30 00:00:00-04:00,42.465918165858334,43.165775860883784,42.419259799633515,43.01025390625,3218300,0.0,0.0
2019-10-01 00:00:00-04:00,42.97136629302886,43.445715921377904,42.2092975167794,42.5359001159668,4824700,0.0,0.0
2019-10-02 00:00:00-04:00,42.40369538324476,42.473681430195334,41.00397741062366,41.08174133300781,5016000,0.0,0.0
2019-10-03 00:00:00-04:00,41.0817448051137,41.2528195160369,40.101940064995546,40.902889251708984,3625100,0.0,0.0
2019-10-04 00:00:00-04:00,41.01176019964252,41.26059884830429,40.482977329638565,41.19061279296875,3895400,0.0,0.0
2019-10-07 00:00:00-04:00,41.08174183255335,41.30724979423369,40.87955859828638,41.027305603027344,4427000,0.0,0.0
