Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,37.86628450093467,38.342909047429195,37.74712511754983,38.08757400512695,6289800,0.0,0.0
2019-09-17 00:00:00-04:00,37.87478542866723,37.87478542866723,37.06622194432112,37.627960205078125,9768500,0.0,0.0
2019-09-18 00:00:00-04:00,37.37262638375431,37.86627684627367,37.15133692429565,37.75563049316406,8283800,0.0,0.0
2019-09-19 00:00:00-04:00,37.62795895137081,37.849251643339784,37.372623977126906,37.46624755859375,6403500,0.0,0.0
2019-09-20 00:00:00-04:00,37.63647966704913,37.959902518858186,37.13431937456968,37.16836166381836,22404600,0.0,0.0
2019-09-23 00:00:00-04:00,36.827919886540734,37.26198915229053,36.54704905529688,37.074745178222656,7114600,0.0,0.0
2019-09-24 00:00:00-04:00,37.25347216219723,37.25347216219723,36.06190448282992,36.20659637451172,11246400,0.0,0.0
2019-09-25 00:00:00-04:00,36.044882283012726,36.73428972578263,36.044882283012726,36.63215637207031,6909400,0.0,0.0
2019-09-26 00:00:00-04:00,36.56406160316251,36.6066168923374,36.24063880802495,36.274681091308594,5343800,0.0,0.0
2019-09-27 00:00:00-04:00,36.56406649301686,36.75131368654022,36.172552585432435,36.46193313598633,8005200,0.0,0.0
2019-09-30 00:00:00-04:00,36.657686674737185,36.76833302848959,36.240640278437525,36.317237854003906,6213700,0.0,0.0
2019-10-01 00:00:00-04:00,36.18106520887464,36.30022458939425,35.10865675828731,35.219303131103516,13437200,0.0,0.0
2019-10-02 00:00:00-04:00,34.92992032352986,34.972475619041596,34.121356721763156,34.24051284790039,12052500,0.0,0.0
2019-10-03 00:00:00-04:00,34.08730960618423,34.300089320638264,33.448970462822125,34.25753402709961,12293600,0.0,0.0
2019-10-04 00:00:00-04:00,34.33413844043283,34.74267514524564,34.19795953882856,34.7086296081543,5631400,0.0,0.0
2019-10-07 00:00:00-04:00,34.55542501434202,34.98949745862794,34.512869719958914,34.62351608276367,6323600,0.0,0.0
2019-10-08 00:00:00-04:00,34.08731658861527,34.214985742143696,33.780913217556204,33.89155960083008,8309000,0.0,0.0
2019-10-09 00:00:00-04:00,34.206466951511665,34.59798410766301,34.07028805925582,34.419246673583984,8955700,0.0,0.0
2019-10-10 00:00:00-04:00,34.77671936123371,35.244834114793,34.68309576116965,34.93843078613281,8207100,0.0,0.0
2019-10-11 00:00:00-04:00,35.746994140486755,36.24915442614022,35.661883548380466,35.687416076660156,14914600,0.0,0.0
2019-10-14 00:00:00-04:00,35.551241100710655,36.010846140981826,35.47464026066547,35.95977783203125,6644500,0.0,0.0
2019-10-15 00:00:00-04:00,36.07893346051135,36.53002548617139,35.670396734991854,36.198089599609375,10112800,0.0,0.0
2019-10-16 00:00:00-04:00,36.24915195392686,36.725779678794346,36.12999583440018,36.419376373291016,10088900,0.0,0.0
2019-10-17 00:00:00-04:00,37.76414365950763,37.87479002259927,36.97260284423828,36.97260284423828,17965100,0.0,0.0
2019-10-18 00:00:00-04:00,37.04920470803609,37.33007550370878,36.793869687181534,37.15985107421875,10493900,0.0,0.0
2019-10-21 00:00:00-04:00,37.51732392250261,38.376952611616,37.51732392250261,38.283329010009766,14244800,0.0,0.0
2019-10-22 00:00:00-04:00,38.17267650018694,38.828038359255196,37.93436427752958,38.62377166748047,12366600,0.0,0.0
2019-10-23 00:00:00-04:00,38.410999317821776,39.09189383193028,38.385463541394415,39.07487106323242,8328000,0.0,0.0
2019-10-24 00:00:00-04:00,39.1514669120433,39.26211327110512,38.73441724897072,38.94719696044922,7469800,0.0,0.0
2019-10-25 00:00:00-04:00,38.89613674840833,39.5429857232313,38.81953591287235,39.46638488769531,9576400,0.0,0.0
2019-10-28 00:00:00-04:00,39.5685152000471,40.1387632485473,39.55149243410911,39.86640548706055,10276000,0.0,0.0
2019-10-29 00:00:00-04:00,39.60256803124728,39.943016947146894,39.60256803124728,39.857906341552734,7773600,0.0,0.0
2019-10-30 00:00:00-04:00,39.66923522949219,39.694963288329895,39.30050127904783,39.66923522949219,7101400,0.35,0.0
2019-10-31 00:00:00-04:00,39.403407149963144,39.66923870195337,38.87174077477341,39.489158630371094,9414100,0.0,0.0
