Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,228.31924653464043,229.1898387292235,226.10237944472476,228.8218536376953,228700,0.0,0.0
2019-09-17 00:00:00-04:00,228.33725750687583,233.80313165492123,228.33725750687583,233.74928283691406,472700,0.0,0.0
2019-09-18 00:00:00-04:00,233.39919850171864,235.2839889820761,232.42090862063617,234.92498779296875,333300,0.0,0.0
2019-09-19 00:00:00-04:00,235.38269779164148,236.9533517449586,234.21590984944424,235.4096221923828,469200,0.0,0.0
2019-09-20 00:00:00-04:00,236.04685261659677,237.4918411146772,234.91597299894673,237.39312744140625,572600,0.0,0.0
2019-09-23 00:00:00-04:00,236.02896026416664,238.57790449864387,235.52635308497602,237.84193420410156,297500,0.0,0.0
2019-09-24 00:00:00-04:00,238.38038636885014,241.38707210282118,237.81494659502508,239.4215087890625,464100,0.0,0.0
2019-09-25 00:00:00-04:00,238.3176058475943,239.51129099491826,235.74173732702494,236.10073852539062,309200,0.0,0.0
2019-09-26 00:00:00-04:00,236.459722522434,239.58309024008034,236.10970528125117,239.06251525878906,214700,0.0,0.0
2019-09-27 00:00:00-04:00,240.12168180578922,240.12168180578922,237.21370839173434,238.7215576171875,320300,0.0,0.0
2019-09-30 00:00:00-04:00,239.01762990722537,240.60622433810698,237.7790526875411,238.82017517089844,212300,0.0,0.0
2019-10-01 00:00:00-04:00,239.10743987565064,239.3228351301372,236.6572092957163,236.80979919433594,229000,0.0,0.0
2019-10-02 00:00:00-04:00,236.7738605486964,238.17398430372106,231.68495658255821,232.63632202148438,326900,0.0,0.0
2019-10-03 00:00:00-04:00,232.54657751304785,232.77095668328622,229.92581675304817,231.20925903320312,311600,0.0,0.0
2019-10-04 00:00:00-04:00,231.46059522857007,233.47102387452372,230.58101900094735,233.08509826660156,351000,0.0,0.0
2019-10-07 00:00:00-04:00,232.34012175276143,232.4837276979717,228.44490293029583,228.56158447265625,281500,0.0,0.0
2019-10-08 00:00:00-04:00,227.66406966122736,227.66406966122736,224.45992874654584,224.7830352783203,378600,0.0,0.0
2019-10-09 00:00:00-04:00,225.71648294419057,225.89598354767688,224.21763167780168,224.8099822998047,191800,0.0,0.0
2019-10-10 00:00:00-04:00,224.23557231752932,226.64092423008356,222.92520558559346,223.930419921875,270600,0.0,0.0
2019-10-11 00:00:00-04:00,225.51901830870847,227.0358236776135,223.6521819850575,224.8279266357422,282100,0.0,0.0
