Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,22.406890352693257,22.763100061728842,22.356895944830683,22.619365692138672,15570000,0.0,0.0
2019-09-17 00:00:00-04:00,22.60998873245457,22.60998873245457,22.106917646659866,22.24127960205078,9330600,0.0,0.0
2019-09-18 00:00:00-04:00,22.160036920729553,22.2600275021701,21.897567231762686,22.231904983520508,10958100,0.0,0.0
2019-09-19 00:00:00-04:00,22.291275972846098,22.322522027221368,22.050676347922106,22.11941909790039,8553600,0.0,0.0
2019-09-20 00:00:00-04:00,22.097543968736,22.185035053653213,21.3788740961155,21.44136619567871,38414700,0.0,0.0
2019-09-23 00:00:00-04:00,21.438246099597915,21.578855134092624,21.23826848823817,21.516361236572266,12180900,0.0,0.0
2019-09-24 00:00:00-04:00,21.628843054098738,21.994426791796396,21.356997452674083,21.444488525390625,16158600,0.0,0.0
2019-09-25 00:00:00-04:00,21.51323471378292,21.61947235806684,21.3132571302176,21.51948356628418,9144900,0.0,0.0
2019-09-26 00:00:00-04:00,21.525735166112728,21.797579057989505,21.46011773662319,21.691341400146484,8801400,0.0,0.0
2019-09-27 00:00:00-04:00,21.772582029406816,21.872569038591777,21.419495919078965,21.531982421875,7793100,0.0,0.0
2019-09-30 00:00:00-04:00,21.54447952148011,21.847571199565802,21.54447952148011,21.644468307495117,9287700,0.0,0.0
2019-10-01 00:00:00-04:00,21.75070596999644,21.87256663261093,20.841432722662137,20.941421508789062,12217800,0.0,0.0
2019-10-02 00:00:00-04:00,20.813310853247966,21.032036776686734,20.65395349691061,20.707073211669922,20848200,0.0,0.0
2019-10-03 00:00:00-04:00,20.663331796402883,21.00704377503487,20.425859268508326,20.922677993774414,14746200,0.0,0.0
2019-10-04 00:00:00-04:00,20.72895080398846,20.944551466728857,20.600841249921867,20.84456443786621,19512600,0.0,0.0
2019-10-07 00:00:00-04:00,20.80394090159421,21.066412420560663,20.694579705627547,20.869558334350586,10388400,0.0,0.0
2019-10-08 00:00:00-04:00,20.638330894365957,20.872679847425285,20.507096052793734,20.578962326049805,12152700,0.0,0.0
2019-10-09 00:00:00-04:00,20.678952532631165,20.89455494303678,20.635206986466205,20.691452026367188,12078600,0.0,0.0
2019-10-10 00:00:00-04:00,20.700821418378187,20.944544525550878,20.69144903435736,20.916423797607422,11431200,0.0,0.0
2019-10-11 00:00:00-04:00,21.247640347339512,21.760082026648057,21.110154860538252,21.575727462768555,13137300,0.0,0.0
2019-10-14 00:00:00-04:00,21.438243679538736,21.541356006293203,21.25076379608223,21.422618865966797,8133300,0.0,0.0
2019-10-15 00:00:00-04:00,21.42262071666426,21.747586114454677,21.37262631514894,21.61322593688965,12626100,0.0,0.0
2019-10-16 00:00:00-04:00,21.847573048204854,21.847573048204854,21.41324471076824,21.560104370117188,13712100,0.0,0.0
2019-10-17 00:00:00-04:00,22.172538348298726,22.53499865032847,21.728837591447785,21.803829193115234,34422900,0.0,0.0
2019-10-18 00:00:00-04:00,21.419492482046216,21.625718896041082,21.341375576348863,21.456987380981445,60796800,0.0,0.0
2019-10-21 00:00:00-04:00,21.531980885171844,22.125664772720512,21.531980885171844,22.106916427612305,25796400,0.0,0.0
2019-10-22 00:00:00-04:00,22.110045446887952,22.59749177360975,21.86632407146795,22.588117599487305,22770000,0.0,0.0
2019-10-23 00:00:00-04:00,22.49750252408272,22.63186270395839,22.356893490895374,22.57874298095703,21026100,0.0,0.0
2019-10-24 00:00:00-04:00,22.66310784325084,22.7287270581665,22.26627617296079,22.391263961791992,9004800,0.0,0.0
2019-10-25 00:00:00-04:00,22.475633424973974,22.65061385494136,22.36314511173869,22.59749412536621,8026500,0.0,0.0
2019-10-28 00:00:00-04:00,22.663104488237465,22.688101684715,22.281897688940212,22.347515106201172,16538100,0.0,0.0
2019-10-29 00:00:00-04:00,22.219405345915884,22.32251945902005,22.085045182031298,22.131916046142578,11802900,0.0,0.0
2019-10-30 00:00:00-04:00,22.147542767962427,22.27252877988495,21.891320102565544,22.200660705566406,8098800,0.0,0.0
2019-10-31 00:00:00-04:00,22.100670100551337,22.200657105936447,21.760081708837372,21.956933975219727,11595600,0.0,0.0
2019-11-01 00:00:00-04:00,22.16629086395562,22.58811797890584,22.028805358438234,22.58186912536621,13941900,0.0,0.0
2019-11-04 00:00:00-05:00,22.71622339915746,22.97244420702031,22.613109296850727,22.963071823120117,12687000,0.0,0.0
2019-11-05 00:00:00-05:00,22.90682474673337,23.23178826045149,22.86307921136316,23.084930419921875,10254900,0.0,0.0
2019-11-06 00:00:00-05:00,23.059937404205936,23.059937404205936,22.744346216377163,23.00994300842285,9375900,0.0,0.0
2019-11-07 00:00:00-05:00,23.09431058036373,23.34740789928104,23.047439713189725,23.147428512573242,10401900,0.0,0.0
2019-11-08 00:00:00-05:00,23.14117959332983,23.188050460369617,22.997445247642435,23.131805419921875,6776400,0.0,0.0
2019-11-11 00:00:00-05:00,23.016191117487836,23.138051782795273,22.878707427495385,23.091182708740234,4007400,0.0,0.0
2019-11-12 00:00:00-05:00,22.978696341697155,23.003695328803925,22.66310692571833,22.731849670410156,8154600,0.0,0.0
2019-11-13 00:00:00-05:00,22.56311873311913,22.609989600273263,22.425633240054687,22.48187828063965,7371300,0.0,0.0
2019-11-14 00:00:00-05:00,22.47875009240172,22.53499512581109,22.316269208171654,22.4475040435791,4818900,0.0,0.0
2019-11-15 00:00:00-05:00,22.594366955090937,22.594366955090937,22.297525849026627,22.375642776489258,8582700,0.0,0.0
2019-11-18 00:00:00-05:00,22.23191001538637,22.34439653956308,22.11004752826369,22.191287994384766,13538400,0.0,0.0
2019-11-19 00:00:00-05:00,22.35689148247016,22.35689148247016,22.150663250243706,22.188159942626953,7097700,0.0,0.0
2019-11-20 00:00:00-05:00,22.04442508686556,22.072547605496176,21.694464309852066,21.735084533691406,10098000,0.0,0.0
2019-11-21 00:00:00-05:00,21.747582998237927,21.828823442074153,21.616346372109515,21.685089111328125,8388000,0.0,0.0
2019-11-22 00:00:00-05:00,21.610100027941964,22.05380077629507,21.603851174907895,22.03192710876465,7578000,0.0,0.0
2019-11-25 00:00:00-05:00,21.99443472743795,22.4818810788668,21.906945411095407,22.431886672973633,10466700,0.0,0.0
2019-11-26 00:00:00-05:00,22.391263654729343,22.625612626677718,22.316272055223493,22.48187828063965,13681500,0.0,0.0
2019-11-27 00:00:00-05:00,22.47874753753333,22.56966724770709,22.39096540229927,22.538314819335938,5918400,0.08,0.0
2019-11-29 00:00:00-05:00,22.447392332200206,22.53517444955949,22.34393310688509,22.42858123779297,4502700,0.0,0.0
2019-12-02 00:00:00-05:00,22.390959576109918,22.49128301537302,21.93950409942596,21.94890785217285,13357500,0.0,0.0
2019-12-03 00:00:00-05:00,21.81096072985417,21.86739220744554,21.350099776021935,21.8548526763916,20441400,0.0,0.0
2019-12-04 00:00:00-05:00,21.986529590128182,22.171501151734955,21.90815123208181,22.08685302734375,14706000,0.0,0.0
2019-12-05 00:00:00-05:00,22.118200770039174,22.17463404156067,21.88620330019857,22.149551391601562,14499000,0.0,0.0
2019-12-06 00:00:00-05:00,22.343935012817383,22.557123248460037,22.296909066712683,22.343935012817383,13095300,0.0,0.0
2019-12-09 00:00:00-05:00,22.274959089143966,22.284364635840525,22.03355603701433,22.074312210083008,11342700,0.0,0.0
2019-12-10 00:00:00-05:00,21.91441982125836,22.127608010851972,21.767070453484813,22.071176528930664,10450800,0.0,0.0
2019-12-11 00:00:00-05:00,22.202854607753235,22.50696073830139,22.11193670542719,22.488149642944336,15489000,0.0,0.0
2019-12-12 00:00:00-05:00,22.43798392434116,23.011709673143834,22.325120960136207,22.66057586669922,19882800,0.0,0.0
2019-12-13 00:00:00-05:00,22.751494289617817,22.923924506373815,22.459927761362717,22.817331314086914,14104800,0.0,0.0
2019-12-16 00:00:00-05:00,22.93646753555269,23.058736048089116,22.798521916760773,22.820466995239258,9321600,0.0,0.0
2019-12-17 00:00:00-05:00,22.795388167896114,23.03679120936991,22.481876536239874,22.604145050048828,23307600,0.0,0.0
2019-12-18 00:00:00-05:00,22.66684771626897,23.068141449990797,22.607280453429073,22.867494583129883,14110800,0.0,0.0
2019-12-19 00:00:00-05:00,22.84554871446125,22.94587214442108,22.66998091810711,22.75776481628418,9431400,0.0,0.0
