Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,46.99455869216277,48.48616407258714,46.91368837639232,47.76731872558594,2167000,0.0,0.0
2019-09-17 00:00:00-04:00,46.92267411106839,47.79427256198053,46.40150911171538,47.70441818237305,1829300,0.0,0.0
2019-09-18 00:00:00-04:00,47.44383747839192,47.830217495232894,46.9945587079001,47.52470779418945,2869900,0.0,0.0
2019-09-19 00:00:00-04:00,46.80585610826778,47.75832820670299,46.76991298884204,47.3719482421875,2835700,0.0,0.0
2019-09-20 00:00:00-04:00,47.42586210599351,47.98297020460662,47.02151398721668,47.2820930480957,3932900,0.0,0.0
2019-09-23 00:00:00-04:00,46.44643528602221,47.68644557829829,46.16788465869428,47.49774932861328,3037600,0.0,0.0
2019-09-24 00:00:00-04:00,47.210213718620956,47.353982787133475,45.07164582523784,45.49396896362305,3657300,0.0,0.0
2019-09-25 00:00:00-04:00,45.37715231817409,46.6351341495698,45.179468577539836,46.43745040893555,3538800,0.0,0.0
2019-09-26 00:00:00-04:00,45.8578962440304,46.10239966281397,44.40899093397523,44.680660247802734,2939000,0.4,0.0
2019-09-27 00:00:00-04:00,45.124385223714675,45.57716852258657,44.8074348418269,45.287384033203125,1809300,0.0,0.0
2019-09-30 00:00:00-04:00,45.15154989302461,46.310674001307,44.9885476334896,46.102394104003906,1829200,0.0,0.0
2019-10-01 00:00:00-04:00,46.65479191117344,47.41546799766668,45.56811129411702,45.64961242675781,2079000,0.0,0.0
2019-10-02 00:00:00-04:00,45.09721195032756,45.26927179977432,44.30031244644617,44.662540435791016,2278500,0.0,0.0
2019-10-03 00:00:00-04:00,44.40898590719415,44.897992689409215,43.73886511810732,44.88893508911133,1600000,0.0,0.0
2019-10-04 00:00:00-04:00,45.01572211849538,45.39606194816914,44.92516682567272,45.35078430175781,1601000,0.0,0.0
2019-10-07 00:00:00-04:00,45.29643337468672,45.77638247855283,44.798372527632594,44.98854064941406,1435100,0.0,0.0
2019-10-08 00:00:00-04:00,44.60820551435388,44.79837711004975,43.99242345528212,44.05581283569336,1400000,0.0,0.0
2019-10-09 00:00:00-04:00,44.49048519304605,44.49048519304605,43.83847617712407,44.191646575927734,1756300,0.0,0.0
2019-10-10 00:00:00-04:00,44.63537486998337,45.568107285799954,44.59915137989326,45.4684944152832,1696000,0.0,0.0
2019-10-11 00:00:00-04:00,46.34690356335448,47.9859805191429,46.27445656986729,47.70525360107422,2948100,0.0,0.0
2019-10-14 00:00:00-04:00,46.826847512708206,47.27057666151467,46.67290285063932,46.8449592590332,2606900,0.0,0.0
2019-10-15 00:00:00-04:00,46.700067288062534,48.420645136250336,46.69101314241329,47.82297134399414,2066900,0.0,0.0
2019-10-16 00:00:00-04:00,47.424523032653056,48.085586252257876,46.446512877094726,46.65479278564453,2006400,0.0,0.0
2019-10-17 00:00:00-04:00,47.22530330678083,47.50602676412698,46.31973663516059,46.863075256347656,1563900,0.0,0.0
2019-10-18 00:00:00-04:00,47.00795869099291,47.37924083214326,46.74534356678694,46.799678802490234,1489700,0.0,0.0
2019-10-21 00:00:00-04:00,47.74146138536271,48.05840824140008,46.81778324917455,46.89928436279297,2525000,0.0,0.0
2019-10-22 00:00:00-04:00,47.20718638034657,48.43875747136501,46.63667847255901,48.12180709838867,3726600,0.0,0.0
2019-10-23 00:00:00-04:00,48.13086343061071,48.41158684976685,47.759581283934665,47.96786117553711,2625100,0.0,0.0
2019-10-24 00:00:00-04:00,48.284814278403175,48.61081883036165,47.29774647584566,47.732418060302734,2057100,0.0,0.0
2019-10-25 00:00:00-04:00,47.859193888614115,49.07265328246593,47.83202799578076,48.73759460449219,2171600,0.0,0.0
2019-10-28 00:00:00-04:00,48.9005975476229,49.86955355600583,48.9005975476229,49.56166076660156,2078800,0.0,0.0
2019-10-29 00:00:00-04:00,49.42582984091264,49.869555568735976,49.23565821738285,49.471107482910156,1946100,0.0,0.0
2019-10-30 00:00:00-04:00,48.99114760136956,49.38054148332277,48.628923064189884,49.22659683227539,1783100,0.0,0.0
2019-10-31 00:00:00-04:00,48.68326174147589,49.12699092137444,48.266701910199785,48.76476287841797,2952500,0.0,0.0
2019-11-01 00:00:00-04:00,49.280923228502914,50.67549635315317,49.27186908420909,50.12310028076172,2254400,0.0,0.0
2019-11-04 00:00:00-05:00,50.7117310845155,50.974346235274176,49.978220873436534,50.63022994995117,1467900,0.0,0.0
2019-11-05 00:00:00-05:00,51.001507370092455,51.08300849705256,50.18649610049144,50.23177719116211,1836800,0.0,0.0
2019-11-06 00:00:00-05:00,50.27706923267124,50.27706923267124,49.75183882967086,49.932952880859375,1577500,0.0,0.0
2019-11-07 00:00:00-05:00,50.53966895407003,50.702671204766425,50.11405158231141,50.27705383300781,1217500,0.0,0.0
2019-11-08 00:00:00-05:00,49.978216091281105,50.31327819824219,49.52543282135098,50.31327819824219,1627100,0.0,0.0
2019-11-11 00:00:00-05:00,49.923885928331416,50.376669212941266,49.40771326023317,50.222721099853516,1315600,0.0,0.0
2019-11-12 00:00:00-05:00,50.25893379003009,50.74794046138224,49.87859757084169,50.07781982421875,1839800,0.0,0.0
2019-11-13 00:00:00-05:00,49.905768041639625,50.06877028039917,49.49826244474078,49.50731658935547,1372000,0.0,0.0
2019-11-14 00:00:00-05:00,49.271875223365406,49.80615961927796,49.145096460684826,49.344322204589844,1098600,0.0,0.0
2019-11-15 00:00:00-05:00,49.67032079456,49.969159395604116,49.48015265996575,49.76087951660156,1244500,0.0,0.0
2019-11-18 00:00:00-05:00,49.67032493991553,50.24989044596448,49.22659925549677,50.222721099853516,1357500,0.0,0.0
2019-11-19 00:00:00-05:00,50.594001699279694,50.657391080818854,49.55260224937767,49.62504577636719,1104900,0.0,0.0
2019-11-20 00:00:00-05:00,49.25375736560365,49.833319325625986,48.819085895586895,48.99114227294922,2282400,0.0,0.0
2019-11-21 00:00:00-05:00,49.14509344032803,49.50731796080207,48.800977209585014,49.11792755126953,1410600,0.0,0.0
2019-11-22 00:00:00-05:00,49.44392926171744,50.267994634264,49.44392926171744,50.023494720458984,1265600,0.0,0.0
2019-11-25 00:00:00-05:00,50.240837953898215,50.93812469762793,49.97822279305274,50.639286041259766,1480800,0.0,0.0
2019-11-26 00:00:00-05:00,50.55778062295651,51.00150628460242,50.41288666303377,50.72077941894531,1691400,0.0,0.0
2019-11-27 00:00:00-05:00,50.720781674564094,51.173564956072106,50.539671125530724,51.07395553588867,1456900,0.0,0.0
2019-11-29 00:00:00-05:00,51.05584291614006,51.22789931656149,50.76606189729227,51.0377311706543,1608100,0.0,0.0
2019-12-02 00:00:00-05:00,51.209789153230275,51.698795933067395,50.96528576331171,51.291290283203125,1626100,0.0,0.0
2019-12-03 00:00:00-05:00,50.331395656756385,50.62117670604811,49.425829014104096,50.059722900390625,2085900,0.0,0.0
2019-12-04 00:00:00-05:00,50.50344979446785,51.13734710658954,50.35855927636538,50.55778503417969,1831800,0.0,0.0
2019-12-05 00:00:00-05:00,50.711723626575655,51.191672762613614,50.44005436946855,51.155452728271484,1322200,0.0,0.0
2019-12-06 00:00:00-05:00,51.88895851191071,52.37796523922789,51.49051050509409,52.16968536376953,1906500,0.0,0.0
2019-12-09 00:00:00-05:00,52.522862289891094,52.96659143954501,52.296470642089844,52.296470642089844,1986600,0.0,0.0
2019-12-10 00:00:00-05:00,52.1425278438842,52.67680883551244,51.961413828275674,52.287418365478516,1681000,0.0,0.0
2019-12-11 00:00:00-05:00,52.46852088869397,53.048086340747055,52.26024101171355,52.63152313232422,1511800,0.0,0.0
2019-12-12 00:00:00-05:00,51.61729895278651,53.15676294577968,51.35468379571007,52.62247848510742,3511800,0.0,0.0
2019-12-13 00:00:00-05:00,52.341749984228514,52.595310987052535,51.13734817504883,51.13734817504883,2126900,0.0,0.0
2019-12-16 00:00:00-05:00,51.725957131857804,51.96140635462278,51.03772811688899,51.155452728271484,2360900,0.0,0.0
2019-12-17 00:00:00-05:00,51.110180804935986,51.798413397778305,51.08301491069259,51.771244049072266,1363600,0.0,0.0
2019-12-18 00:00:00-05:00,51.79841301712618,51.79841301712618,51.173569818418684,51.65352249145508,1341700,0.0,0.0
2019-12-19 00:00:00-05:00,51.76218114260969,51.84368226600985,51.119229754931816,51.191673278808594,1410900,0.0,0.0
2019-12-20 00:00:00-05:00,51.37278300225322,51.92517907557774,51.028666792656324,51.51767349243164,5240400,0.0,0.0
2019-12-23 00:00:00-05:00,51.46334325698836,51.61728789608058,51.1192270370985,51.40900802612305,1205200,0.0,0.0
2019-12-24 00:00:00-05:00,51.47240090033696,51.816517143617666,51.19167403681031,51.30939865112305,725700,0.0,0.0
2019-12-26 00:00:00-05:00,51.472411241123694,51.535800633612666,50.81134796626532,51.436187744140625,1274700,0.0,0.0
2019-12-27 00:00:00-05:00,51.55390629616192,51.60824153522224,51.17356653166445,51.3275146484375,1370200,0.0,0.0
2019-12-30 00:00:00-05:00,51.4123346598569,51.49441942217663,50.9380675308096,51.14784240722656,1262500,0.403,0.0
2019-12-31 00:00:00-05:00,50.99279554461175,51.485304154065155,50.91071077636951,51.33025360107422,1445400,0.0,0.0
2020-01-02 00:00:00-05:00,51.83188461209722,51.859245041745666,50.2175531580371,50.272274017333984,2466800,0.0,0.0
2020-01-03 00:00:00-05:00,49.706798219835974,50.098980575869746,49.46054393959153,49.60647201538086,2837400,0.0,0.0
2020-01-06 00:00:00-05:00,49.44230105078091,49.8253644130367,49.03187726236387,49.186927795410156,2239000,0.0,0.0
2020-01-07 00:00:00-05:00,49.02275217675581,49.7888753266861,48.895065564967304,49.077476501464844,2559000,0.0,0.0
2020-01-08 00:00:00-05:00,49.113966593430746,49.579114756683516,48.91331765089817,48.958919525146484,2130200,0.0,0.0
2020-01-09 00:00:00-05:00,49.02275156751971,49.086594872620545,48.40255647865516,48.79473876953125,2672800,0.0,0.0
2020-01-10 00:00:00-05:00,48.79474912022325,49.0592448570044,48.01038437208599,48.12895202636719,1646000,0.0,0.0
2020-01-13 00:00:00-05:00,48.32960098190884,49.23252984043663,48.22927478002804,48.676177978515625,1951100,0.0,0.0
