Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-10-22 00:00:00-04:00,86.27668762207031,88.596300761668,86.22033572585835,87.59144578543916,2511800,0.0,0.0
2019-10-23 00:00:00-04:00,87.27214050292969,87.59143683429126,86.17337536515879,86.17337536515879,1995500,0.0,0.0
2019-10-24 00:00:00-04:00,87.25335693359375,88.2206462198798,87.16883268460619,87.16883268460619,1657400,0.0,0.0
2019-10-25 00:00:00-04:00,86.36119842529297,87.72292237367883,86.33302606168742,87.17823279432449,1407500,0.0,0.0
2019-10-28 00:00:00-04:00,86.02312469482422,86.76502806160903,85.8540833306847,86.76502806160903,2520700,0.0,0.0
2019-10-29 00:00:00-04:00,85.78832244873047,87.11248064073304,85.72258455610648,86.14519143574032,2130100,0.0,0.0
2019-10-30 00:00:00-04:00,87.50691223144531,87.57265012725072,85.79771977561106,85.8916300317769,2372400,0.0,0.0
2019-10-31 00:00:00-04:00,88.5775146484375,89.34759029745165,87.10310125343867,88.13612851457071,3281200,0.0,0.0
2019-11-01 00:00:00-04:00,87.27214050292969,89.47906395436267,87.11249233724891,89.1597676230011,2536900,0.0,0.0
2019-11-04 00:00:00-05:00,85.61929321289062,87.74169959053589,85.19669343851027,87.53509270887653,2807700,0.0,0.0
2019-11-05 00:00:00-05:00,83.96646881103516,85.75078568516498,83.66594444119103,85.47844084866524,4368000,0.0,0.0
2019-11-06 00:00:00-05:00,85.56295013427734,85.65686040095947,84.03219200916583,84.33270916148508,3407700,0.0,0.0
2019-11-07 00:00:00-05:00,85.1215591430664,85.8634623878475,84.86800072100147,85.82589685033906,2905400,0.0,0.0
2019-11-08 00:00:00-05:00,84.96190643310547,86.08884383844324,84.87738218701382,85.36572698358194,2064300,0.0,0.0
2019-11-11 00:00:00-05:00,85.62869262695312,85.87286506532902,84.5393134133487,85.10278937343068,1718100,0.0,0.0
2019-11-12 00:00:00-05:00,85.83529663085938,86.19215851730921,85.65686210518734,85.69442764558642,1548000,0.0,0.0
2019-11-13 00:00:00-05:00,87.02796936035156,87.1500591540459,85.78833522560814,85.9479833936303,1808200,0.0,0.0
2019-11-14 00:00:00-05:00,87.49751281738281,87.57264388291561,86.62413388401916,87.04674075397156,1919300,0.0,0.0
2019-11-15 00:00:00-05:00,87.3003158569336,87.80743989902543,86.9152816109288,87.76048118285438,2833600,0.0,0.0
2019-11-18 00:00:00-05:00,87.16883850097656,87.90134860490926,86.91528006688218,87.6383969947687,3077900,0.0,0.0
2019-11-19 00:00:00-05:00,88.25823211669922,88.58692168326743,86.87772877221752,87.19702516119945,2389700,0.0,0.0
2019-11-20 00:00:00-05:00,88.72777557373047,89.53540958620046,88.21125836789516,88.29577545708969,1502300,0.0,0.0
2019-11-21 00:00:00-05:00,88.17369079589844,89.09402856919628,87.87317365531229,88.84046297767102,1978400,0.0,0.0
2019-11-22 00:00:00-05:00,88.0422134399414,88.81228904690035,87.73230312905834,88.15491005250625,1958400,0.0,0.0
2019-11-25 00:00:00-05:00,88.5775146484375,89.00950760618748,88.11734932723118,88.24882513329013,2144000,0.0,0.0
2019-11-26 00:00:00-05:00,88.71837615966797,88.97193457431699,88.25821087721202,88.52116246718684,4586700,0.0,0.0
2019-11-27 00:00:00-05:00,87.74168395996094,88.71836630342888,87.18760131559013,88.56810417448335,2423500,0.0,0.0
2019-11-29 00:00:00-05:00,88.4366455078125,88.75594901116504,87.46935615144298,87.46935615144298,1259200,0.0,0.0
2019-12-02 00:00:00-05:00,87.6196060180664,88.84984681350281,87.30969573428848,88.42724709190966,2141200,0.0,0.0
2019-12-03 00:00:00-05:00,87.7604751586914,88.06099229283282,87.19700642778797,87.32848222616899,2425700,0.0,0.0
2019-12-04 00:00:00-05:00,87.63839721679688,88.38969367472528,87.42239715655191,87.6759627561827,2260400,0.0,0.0
2019-12-05 00:00:00-05:00,87.94829559326172,88.12672292498338,87.21578558700156,87.59142660003226,1544000,0.0,0.0
2019-12-06 00:00:00-05:00,88.08919525146484,88.70900887086238,87.93893306197722,88.39909847871584,2170400,0.0,0.0
2019-12-09 00:00:00-05:00,87.22516632080078,87.99524181476205,86.82134580781543,87.99524181476205,3062900,0.0,0.0
2019-12-10 00:00:00-05:00,86.70866394042969,87.37543607075196,86.50205707880158,87.24396027969648,2317300,0.0,0.0
2019-12-11 00:00:00-05:00,86.68988037109375,87.56325939105955,86.58657693696603,87.0185770241693,3048800,0.0,0.0
2019-12-12 00:00:00-05:00,85.19668579101562,86.73683692436295,85.1309478950152,86.6147543074745,6006600,0.0,0.0
2019-12-13 00:00:00-05:00,86.57669830322266,86.72741017028982,84.78694906671495,85.19199754031048,2861800,0.275,0.0
2019-12-16 00:00:00-05:00,86.9157943725586,87.16070922062619,86.4824879100879,87.06651341342463,2883300,0.0,0.0
2019-12-17 00:00:00-05:00,87.22663116455078,87.39618646139522,85.51224191275837,86.58608973054713,4126500,0.0,0.0
2019-12-18 00:00:00-05:00,86.52959442138672,87.59402075913835,86.37887537178658,87.59402075913835,3521200,0.0,0.0
2019-12-19 00:00:00-05:00,88.06499481201172,88.1403543263744,86.2940893445616,86.41654316539183,2233400,0.0,0.0
2019-12-20 00:00:00-05:00,87.63168334960938,88.65843691044257,87.33967423157975,88.39467862532726,4585600,0.0,0.0
2019-12-23 00:00:00-05:00,87.00054931640625,88.02729552171893,86.79331429123339,87.82006768322331,2696000,0.0,0.0
2019-12-24 00:00:00-05:00,86.84043884277344,87.14186972673237,86.62378202617211,87.03825218662031,731200,0.0,0.0
2019-12-26 00:00:00-05:00,87.4809799194336,87.65053523995557,86.85927468195993,87.09476778342497,1212700,0.0,0.0
2019-12-27 00:00:00-05:00,87.60344696044922,87.81068207086965,87.26433626824854,87.61286869819929,1226400,0.0,0.0
2019-12-30 00:00:00-05:00,87.07593536376953,87.81067272309538,86.92521632253374,87.67879715535378,2059600,0.0,0.0
2019-12-31 00:00:00-05:00,87.1795654296875,87.44331660305367,86.38830472290849,87.03826810490405,2358100,0.0,0.0
2020-01-02 00:00:00-05:00,87.2925796508789,87.66937004419046,86.83101519207874,87.45271323236564,3045300,0.0,0.0
2020-01-03 00:00:00-05:00,89.17652893066406,89.46854527322233,86.61436275087173,86.7556600538284,2544500,0.0,0.0
2020-01-06 00:00:00-05:00,89.20477294921875,89.93009563674056,88.56423150483245,89.20477294921875,2649700,0.0,0.0
2020-01-07 00:00:00-05:00,88.95045471191406,89.42144091558052,88.32874947346836,88.62076580668337,2343900,0.0,0.0
2020-01-08 00:00:00-05:00,88.1686019897461,89.39316880090453,88.05556991815965,89.16709747105365,3013700,0.0,0.0
2020-01-09 00:00:00-05:00,88.95045471191406,89.46854241061882,88.18745936171173,88.18745936171173,2268300,0.0,0.0
2020-01-10 00:00:00-05:00,88.7809066772461,89.29899441846956,88.61135134254386,88.93162572439464,1510500,0.0,0.0
2020-01-13 00:00:00-05:00,89.51563262939453,89.55331238636792,88.57366026509628,88.73379384222407,2627700,0.0,0.0
2020-01-14 00:00:00-05:00,88.3287353515625,89.60040364749224,88.0838277392205,89.53446587698816,3366100,0.0,0.0
2020-01-15 00:00:00-05:00,90.21269989013672,90.66484983587281,88.16862136409469,88.60192783597367,3015800,0.0,0.0
2020-01-16 00:00:00-05:00,90.68368530273438,91.3619066218636,90.03372919413513,91.11699895737323,2686500,0.0,0.0
2020-01-17 00:00:00-05:00,91.15465545654297,91.41841373488654,90.47644144369421,90.47644144369421,2468700,0.0,0.0
2020-01-21 00:00:00-05:00,91.1452407836914,91.79519677678618,90.9945217677007,91.07930301086503,2263600,0.0,0.0
2020-01-22 00:00:00-05:00,90.83438873291016,91.46550844602551,90.74960748925143,91.02278031731889,1930400,0.0,0.0
2020-01-23 00:00:00-05:00,91.65391540527344,91.7669474913454,90.43877017324733,90.57064573145058,2333000,0.0,0.0
2020-01-24 00:00:00-05:00,91.47492980957031,92.39805863077186,91.2394367366771,91.65390684470619,1880200,0.0,0.0
2020-01-27 00:00:00-05:00,92.48284149169922,92.68065481398806,90.09023096685384,90.72135068844374,2343600,0.0,0.0
2020-01-28 00:00:00-05:00,93.19876098632812,93.34947284850523,92.39807861596546,92.4451801154032,2034000,0.0,0.0
2020-01-29 00:00:00-05:00,93.1705093383789,94.00886434165707,92.83139864192029,93.50019829696915,1762400,0.0,0.0
2020-01-30 00:00:00-05:00,94.35735321044922,94.3667749446851,92.73715988239739,92.85962086743137,1463800,0.0,0.0
2020-01-31 00:00:00-05:00,93.95232391357422,94.60228716066293,93.62263501529696,94.06536318727456,2067900,0.0,0.0
2020-02-03 00:00:00-05:00,94.23490905761719,94.60227767696655,93.74507944069919,94.3385265847853,1920000,0.0,0.0
2020-02-04 00:00:00-05:00,87.21721649169922,96.01524198330058,85.76658539606494,94.91313605791095,11043200,0.0,0.0
2020-02-05 00:00:00-05:00,87.4903793334961,88.56422711546968,86.03032666900535,88.17802223295253,12768000,0.0,0.0
2020-02-06 00:00:00-05:00,84.8811264038086,87.44329226630103,81.7914583413954,87.36793275583278,17797700,0.0,0.0
2020-02-07 00:00:00-05:00,87.25491333007812,89.92069732893847,86.77451251163652,88.45122247407218,12776900,0.0,0.0
2020-02-10 00:00:00-05:00,89.31782531738281,89.45912261889002,87.16070759529867,87.17012933184697,5715000,0.0,0.0
2020-02-11 00:00:00-05:00,89.26129150390625,89.62866010269235,89.17651026520599,89.39316704261522,3827800,0.0,0.0
2020-02-12 00:00:00-05:00,88.91276550292969,89.477947449922,88.47945910401297,89.20477461842873,4506100,0.0,0.0
2020-02-13 00:00:00-05:00,88.72439575195312,89.17653854615163,88.44180111556895,89.12002249354686,5791300,0.0,0.0
2020-02-14 00:00:00-05:00,91.23944854736328,91.27712830630512,88.9692915812019,89.016393076549,5111600,0.0,0.0
2020-02-18 00:00:00-05:00,90.61772918701172,90.99451953104871,89.49678707651618,90.28804033098362,2656200,0.0,0.0
2020-02-19 00:00:00-05:00,89.88301086425781,91.32422758549852,89.87359631401932,91.10757794314029,2520300,0.0,0.0
2020-02-20 00:00:00-05:00,89.68518829345703,90.13733819222855,88.99755248936808,89.61925051516523,1880700,0.0,0.0
2020-02-21 00:00:00-05:00,89.25187683105469,89.67576149806115,89.01638375234478,89.56272941975459,2047300,0.0,0.0
2020-02-24 00:00:00-05:00,88.40411376953125,89.24246868244038,87.65995466511133,88.07442484647926,2558900,0.0,0.0
2020-02-25 00:00:00-05:00,86.6332015991211,89.02581232496829,86.25641120691196,88.57366241698152,3063600,0.0,0.0
2020-02-26 00:00:00-05:00,88.41352844238281,89.01639019256214,86.4448024248605,86.80275652987126,3923900,0.0,0.0
2020-02-27 00:00:00-05:00,86.49190521240234,89.7793868659408,86.47306892659954,87.67879244499306,5272800,0.0,0.0
2020-02-28 00:00:00-05:00,84.04275512695312,87.26429810739194,82.34720240741845,85.39919730258086,7199900,0.0,0.0
2020-03-02 00:00:00-05:00,87.98021697998047,87.98021697998047,84.33478147896426,84.7209935835216,7056100,0.0,0.0
2020-03-03 00:00:00-05:00,89.43087005615234,90.636593687495,86.8875400337767,88.18746666299528,6139200,0.0,0.0
2020-03-04 00:00:00-05:00,94.35735321044922,94.63052600986981,89.35548314614303,89.72285172788995,5223500,0.0,0.0
2020-03-05 00:00:00-05:00,92.22850799560547,93.5472634184048,91.15465300083194,92.5110953633433,3752300,0.0,0.0
2020-03-06 00:00:00-05:00,88.58307647705078,90.97568699556884,86.83100741377913,89.6098228405031,5964000,0.0,0.0
2020-03-09 00:00:00-04:00,83.47760009765625,86.59552656974908,82.58272196896019,83.76960925389086,5790200,0.0,0.0
2020-03-10 00:00:00-04:00,85.29560852050781,86.190479476466,81.8103061313097,85.54993792075841,5243100,0.0,0.0
2020-03-11 00:00:00-04:00,81.1980209350586,84.12755577969435,80.02997712918419,83.1196455627948,4539900,0.0,0.0
2020-03-12 00:00:00-04:00,71.22254180908203,78.22139782158186,71.08124449573597,75.76284900407208,6554300,0.0,0.0
2020-03-13 00:00:00-04:00,78.2967529296875,78.45688652199489,72.32464383684732,75.1411394608141,7338700,0.0,0.0
2020-03-16 00:00:00-04:00,70.08135223388672,75.58348988026688,68.84290081434202,70.93219974883448,5791800,0.3,0.0
2020-03-17 00:00:00-04:00,72.5960693359375,74.57191928057117,69.68428363706732,71.66958944531132,7108100,0.0,0.0
2020-03-18 00:00:00-04:00,66.2525405883789,69.56138599363932,62.43318674078163,68.74835483132992,8145300,0.0,0.0
2020-03-19 00:00:00-04:00,69.65593719482422,70.84712380317238,60.60860691610358,66.20528198317143,5503100,0.0,0.0
2020-03-20 00:00:00-04:00,69.00361633300781,70.05299376125573,65.0613644878125,69.7410151284876,8462600,0.0,0.0
2020-03-23 00:00:00-04:00,63.1989631652832,68.45530678674916,60.04137825229092,68.2945859126668,6813600,0.0,0.0
2020-03-24 00:00:00-04:00,69.63703918457031,70.10027565949906,66.07293489193903,66.46054607391912,5101200,0.0,0.0
2020-03-25 00:00:00-04:00,70.45003509521484,73.3050997297671,68.5498178390865,69.4762904170306,4553200,0.0,0.0
2020-03-26 00:00:00-04:00,75.4605941772461,76.29252998119438,71.29145207977326,71.29145207977326,4670400,0.0,0.0
2020-03-27 00:00:00-04:00,76.81249237060547,79.74318294466474,73.09713091266342,73.41856540057809,4639700,0.0,0.0
2020-03-30 00:00:00-04:00,79.23267364501953,79.88499126638668,76.82194746697436,77.58770661364959,4768800,0.0,0.0
2020-03-31 00:00:00-04:00,76.33979797363281,78.42909684212268,75.9049219714446,78.04149294977044,3815600,0.0,0.0
2020-04-01 00:00:00-04:00,74.97844696044922,75.74421335680296,73.15385447564472,73.15385447564472,3229100,0.0,0.0
2020-04-02 00:00:00-04:00,76.70848846435547,76.94483456073633,72.95531129979372,74.68536645635213,2963200,0.0,0.0
2020-04-03 00:00:00-04:00,76.56669616699219,78.41964910373419,76.3019896349879,76.43434290099005,4932300,0.0,0.0
2020-04-06 00:00:00-04:00,79.81879425048828,80.9816200768489,77.94693022122011,78.97740282672142,4128100,0.0,0.0
2020-04-07 00:00:00-04:00,77.80514526367188,82.40916304588086,77.62551990515556,82.40916304588086,4680500,0.0,0.0
2020-04-08 00:00:00-04:00,80.67912292480469,81.26526400696687,77.80515992331351,78.64655168850821,3512100,0.0,0.0
2020-04-09 00:00:00-04:00,82.60769653320312,83.07094013987783,81.17071524035917,81.4921425141712,4285600,0.0,0.0
2020-04-13 00:00:00-04:00,80.5278549194336,81.95538758577257,80.04570678738583,81.95538758577257,2499300,0.0,0.0
2020-04-14 00:00:00-04:00,82.24844360351562,82.72113580813354,81.45432416185865,81.97428125931197,3350600,0.0,0.0
2020-04-15 00:00:00-04:00,81.5394058227539,82.00264216670969,80.73583051226021,81.32196423363386,3483100,0.0,0.0
2020-04-16 00:00:00-04:00,83.28837585449219,83.60981034608963,81.30306977917103,81.9175711677187,2675800,0.0,0.0
2020-04-17 00:00:00-04:00,85.46275329589844,85.60456240191408,83.07093185934596,84.81043573585295,3854600,0.0,0.0
2020-04-20 00:00:00-04:00,84.51737213134766,86.72011965328105,83.36400193659418,85.86927219709315,4323000,0.0,0.0
2020-04-21 00:00:00-04:00,82.74949645996094,84.12975683648332,82.00264190867014,83.04256331972556,3154600,0.0,0.0
2020-04-22 00:00:00-04:00,84.31884002685547,85.13187121759762,82.2862620500001,83.89341270367504,2237300,0.0,0.0
2020-04-23 00:00:00-04:00,83.66653442382812,85.37767818702733,83.33565126695423,84.2054033400833,2204600,0.0,0.0
2020-04-24 00:00:00-04:00,84.06359100341797,84.45120212432668,83.0142135940207,84.3377533837094,1804400,0.0,0.0
2020-04-27 00:00:00-04:00,87.3062515258789,87.52369312050836,84.89552553331622,85.09405540004178,2273800,0.0,0.0
2020-04-28 00:00:00-04:00,85.3587646484375,89.05521417494796,85.23586726393278,88.40290379539383,2333000,0.0,0.0
2020-04-29 00:00:00-04:00,85.74636840820312,87.22117308371247,85.61401515962949,86.69175287670684,2054500,0.0,0.0
2020-04-30 00:00:00-04:00,84.56464385986328,86.83356818879884,84.16758408579526,85.12242448671165,3764200,0.0,0.0
2020-05-01 00:00:00-04:00,83.8272476196289,85.6896563660936,83.30729043667888,83.7138060880022,3026200,0.0,0.0
2020-05-04 00:00:00-04:00,84.77262115478516,85.55729197243379,82.73059451135663,83.33563997701773,3015400,0.0,0.0
2020-05-05 00:00:00-04:00,87.89239501953125,88.65815412945932,84.78207925869037,84.94279288697213,2676900,0.0,0.0
2020-05-06 00:00:00-04:00,86.72958374023438,88.33674193522222,86.64450258582896,88.24219770226647,2318900,0.0,0.0
2020-05-07 00:00:00-04:00,88.00584411621094,89.5090092982263,87.55206357226375,87.91130710394792,2064500,0.0,0.0
2020-05-08 00:00:00-04:00,88.41233825683594,89.52789204072398,87.70330001824716,89.49008301518401,2126700,0.0,0.0
2020-05-11 00:00:00-04:00,88.960693359375,89.16867913462495,87.6371534181855,88.12875747108764,3081300,0.0,0.0
2020-05-12 00:00:00-04:00,87.49535369873047,89.52792495988766,87.45753744657561,89.49011592044539,2624500,0.0,0.0
2020-05-13 00:00:00-04:00,88.2043685913086,88.85667893143807,86.41759262829582,87.13607958880685,3332700,0.0,0.0
2020-05-14 00:00:00-04:00,88.15708923339844,88.17599374650486,86.0394303426858,86.75791724409093,2450400,0.0,0.0
2020-05-15 00:00:00-04:00,88.3650894165039,88.95122318405043,87.61823480402926,87.84512506202432,2595800,0.0,0.0
2020-05-18 00:00:00-04:00,90.75689697265625,91.45647936726164,89.23482760266052,90.05731457805086,2872200,0.0,0.0
2020-05-19 00:00:00-04:00,87.88294219970703,90.88926519634198,87.62769155845909,90.29367555828922,2656300,0.0,0.0
2020-05-20 00:00:00-04:00,88.34617614746094,89.2064794802912,88.0058371600458,88.9228612532082,3702000,0.0,0.0
2020-05-21 00:00:00-04:00,87.78840637207031,88.60143762950663,87.01319136064399,88.10983364408813,2397500,0.0,0.0
2020-05-22 00:00:00-04:00,88.648681640625,88.71485825237251,87.37241429251755,88.0720038598023,1747500,0.0,0.0
2020-05-26 00:00:00-04:00,89.08358001708984,90.46384045042376,88.88504293513677,90.13295012230928,2689600,0.0,0.0
2020-05-27 00:00:00-04:00,87.76004028320312,89.80206694595817,86.8713765915417,89.68862542801737,3450100,0.0,0.0
2020-05-28 00:00:00-04:00,89.68861389160156,90.40710078851275,88.02473545295089,88.7432295625721,2682000,0.0,0.0
2020-05-29 00:00:00-04:00,91.93865203857422,92.05210078676629,89.37666064677796,89.73590419698473,3405600,0.0,0.0
2020-06-01 00:00:00-04:00,92.28843688964844,93.1014681314066,91.63611928080005,92.08045114695989,2137300,0.0,0.0
2020-06-02 00:00:00-04:00,91.08779907226562,92.76113374876049,90.69073929614237,92.68550125443844,3342800,0.0,0.0
2020-06-03 00:00:00-04:00,92.53423309326172,92.79894681431317,90.7096407033905,91.35250245766407,2781800,0.0,0.0
2020-06-04 00:00:00-04:00,90.55838775634766,92.14663410369924,89.81153308934245,91.9008320988428,3720900,0.0,0.0
2020-06-05 00:00:00-04:00,92.46805572509766,93.01638046667118,88.37454631785525,90.75691208653376,3964700,0.0,0.0
2020-06-08 00:00:00-04:00,92.15608215332031,92.39242827298519,91.15396970129765,91.9386405496357,5449400,0.0,0.0
2020-06-09 00:00:00-04:00,92.1182861328125,92.80841291462997,91.39979175172988,91.75903533591482,2202200,0.0,0.0
2020-06-10 00:00:00-04:00,91.99537658691406,92.56261313847322,91.29579397609344,92.15609745663575,2466900,0.0,0.0
2020-06-11 00:00:00-04:00,87.01319122314453,91.70229753030269,86.76738923082371,91.69284166563727,3560700,0.0,0.0
2020-06-12 00:00:00-04:00,88.16655731201172,89.30101578604098,86.55939939230734,88.47852870410757,2808800,0.0,0.0
2020-06-15 00:00:00-04:00,88.93476104736328,89.19084259063649,86.07997644884934,86.63006333783417,2437000,0.3,0.0
2020-06-16 00:00:00-04:00,89.77890014648438,90.81269127889152,88.58386949365679,90.81269127889152,2266200,0.0,0.0
2020-06-17 00:00:00-04:00,89.74095916748047,90.31001895403386,89.49436394011181,90.26259429015951,3188400,0.0,0.0
2020-06-18 00:00:00-04:00,89.52279663085938,89.75990542736784,88.83044299720692,89.56073490661907,1944200,0.0,0.0
2020-06-19 00:00:00-04:00,89.64611053466797,90.82217563678131,88.66922323358072,90.79372373263125,4015800,0.0,0.0
2020-06-22 00:00:00-04:00,89.44695281982422,90.05395098218801,88.90634485534432,89.31417242405644,1570600,0.0,0.0
2020-06-23 00:00:00-04:00,88.67871856689453,90.33848067910914,88.6312938978644,90.12982371295827,2055000,0.0,0.0
2020-06-24 00:00:00-04:00,86.03256225585938,88.45107508263922,85.78596706020653,88.12860332894138,3967700,0.0,0.0
2020-06-25 00:00:00-04:00,88.04326629638672,88.16656030236236,85.36867856408227,86.17484726528261,2718900,0.0,0.0
2020-06-26 00:00:00-04:00,85.73857879638672,88.00533927795625,85.67218859451607,87.38885469716357,3368700,0.0,0.0
2020-06-29 00:00:00-04:00,85.73857879638672,86.58268589273742,85.45404522494722,86.58268589273742,2186600,0.0,0.0
2020-06-30 00:00:00-04:00,86.8766860961914,87.12328134018604,85.65320349281853,85.65320349281853,5300800,0.0,0.0
2020-07-01 00:00:00-04:00,88.48902893066406,89.05808874414984,86.84823244519215,86.95256092186315,2304000,0.0,0.0
2020-07-02 00:00:00-04:00,87.5026626586914,89.72199829099146,87.43627246206675,89.67458085682456,2084900,0.0,0.0
2020-07-06 00:00:00-04:00,87.75872802734375,88.71664982513717,87.39832517363371,88.67871154011695,1921600,0.0,0.0
2020-07-07 00:00:00-04:00,87.79667663574219,88.30883268975381,87.24658229224946,87.25606867361694,2085700,0.0,0.0
2020-07-08 00:00:00-04:00,89.00118255615234,89.02964169897011,87.77770714656349,87.90100115481974,2530000,0.0,0.0
2020-07-09 00:00:00-04:00,87.38885498046875,89.27623978490077,86.78185677968669,89.27623978490077,1888600,0.0,0.0
2020-07-10 00:00:00-04:00,87.77771759033203,87.91997714140429,86.82928199124034,87.48369763414084,1784100,0.0,0.0
2020-07-13 00:00:00-04:00,87.09481048583984,89.45641222525977,86.99048202977032,87.94840365550569,2435800,0.0,0.0
2020-07-14 00:00:00-04:00,86.99049377441406,87.57851907602834,86.15586601317418,87.10430138841029,2387100,0.0,0.0
2020-07-15 00:00:00-04:00,88.43212127685547,88.98221558659115,86.79133196442217,87.97687630299644,3542200,0.0,0.0
2020-07-16 00:00:00-04:00,87.60697174072266,88.78302949301965,87.31295187565806,88.10015491556103,2401400,0.0,0.0
2020-07-17 00:00:00-04:00,88.99169921875,89.19086979316023,87.77770301130397,88.04326377718426,2094900,0.0,0.0
2020-07-20 00:00:00-04:00,89.39002990722656,89.75043272789178,88.41314267448647,88.57437494404822,1900400,0.0,0.0
2020-07-21 00:00:00-04:00,90.20570373535156,90.53765472327908,89.39953498295937,89.42798689106903,2420300,0.0,0.0
2020-07-22 00:00:00-04:00,91.10672760009766,91.24899439694525,89.52284177730283,89.77892345882647,2908100,0.0,0.0
2020-07-23 00:00:00-04:00,90.90753936767578,92.03617990509818,90.59455392244274,91.32485329465317,3245200,0.0,0.0
2020-07-24 00:00:00-04:00,91.35328674316406,91.56194366449313,90.57557009565654,90.90752099959505,3222000,0.0,0.0
2020-07-27 00:00:00-04:00,89.66506958007812,91.5524537052225,89.66506958007812,90.97390762270307,3023700,0.0,0.0
2020-07-28 00:00:00-04:00,88.12861633300781,89.7978646763743,88.0337742394503,89.70302258281677,3218700,0.0,0.0
2020-07-29 00:00:00-04:00,89.43746948242188,89.88322808389853,88.02429539429,88.06223368215815,2489500,0.0,0.0
2020-07-30 00:00:00-04:00,89.50385284423828,90.4617674048226,88.53644466742603,88.80200542624101,3402900,0.0,0.0
2020-07-31 00:00:00-04:00,91.78958129882812,91.83700596551964,89.06757620005688,89.83580659573961,3423700,0.0,0.0
2020-08-03 00:00:00-04:00,91.31535339355469,92.85182124958126,90.99288885117174,92.1120428420087,2873300,0.0,0.0
2020-08-04 00:00:00-04:00,90.84115600585938,91.06877851224505,90.13931572350994,90.774765806664,1834600,0.0,0.0
2020-08-05 00:00:00-04:00,91.20155334472656,91.59040810371928,90.74630115986962,91.19206696446196,2217900,0.0,0.0
2020-08-06 00:00:00-04:00,92.43452453613281,92.70008532289798,90.84115257955312,90.95496744644765,3174300,0.0,0.0
2020-08-07 00:00:00-04:00,95.75404357910156,95.89631034590217,90.36692985403062,91.92236343614373,5646100,0.0,0.0
2020-08-10 00:00:00-04:00,94.04685974121094,95.89630591622353,93.42088889059866,95.75403915599455,3587500,0.0,0.0
