Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,108.00036859566805,108.99376668162687,107.84753762261208,108.73056030273438,923000,0.0,0.0
2019-09-17 00:00:00-04:00,109.23999639369278,110.11452662634686,109.16358414943048,110.09754180908203,726500,0.0,0.0
2019-09-18 00:00:00-04:00,110.65792417824471,110.65792417824471,109.13810044572347,110.09754180908203,404200,0.0,0.0
2019-09-19 00:00:00-04:00,110.39473914818072,110.61548999281204,109.73247365866469,110.22492980957031,336200,0.0,0.0
2019-09-20 00:00:00-04:00,110.31830006166827,110.31830006166827,109.12113595384672,109.57113647460938,855700,0.0,0.0
2019-09-23 00:00:00-04:00,109.22301510484223,110.50509030393184,109.01075022684343,109.64754486083984,323500,0.0,0.0
2019-09-24 00:00:00-04:00,109.71548283174936,110.84473365733979,109.20604188818537,109.73246765136719,549700,0.0,0.0
2019-09-25 00:00:00-04:00,109.73244121975357,110.56451580190358,109.59658860677692,110.2843246459961,351500,0.0,0.0
2019-09-26 00:00:00-04:00,110.70886253654815,111.07396484148572,110.51358248820621,110.76830291748047,557900,0.0,0.0
2019-09-27 00:00:00-04:00,111.09944304345592,111.09944304345592,109.93622269469766,110.65792846679688,401400,0.0,0.0
2019-09-30 00:00:00-04:00,110.42018484334747,111.2777302298801,110.34377260165647,110.38621520996094,665700,0.0,0.0
2019-10-01 00:00:00-04:00,110.23341741221735,110.73435950317571,108.84096008551911,110.36077117919922,491000,0.0,0.0
2019-10-02 00:00:00-04:00,110.29282426813872,110.90414814680754,110.00414714643952,110.8277359008789,462900,0.0,0.0
2019-10-03 00:00:00-04:00,110.70888151400281,112.53435448475132,110.57302886768645,111.2607650756836,666900,0.0,0.0
2019-10-04 00:00:00-04:00,111.32867526617383,112.46642481967504,111.32867526617383,112.4494400024414,584100,0.0,0.0
2019-10-07 00:00:00-04:00,111.85513114246395,113.17116333179564,111.62588139260941,112.65323638916016,355600,0.0,0.0
2019-10-08 00:00:00-04:00,112.72964254007593,113.57020322131415,111.82964147034326,112.62774658203125,409600,0.0,0.0
2019-10-09 00:00:00-04:00,113.1371878529391,113.91832110370328,112.78058438773942,112.89945220947266,313500,0.0,0.0
2019-10-10 00:00:00-04:00,112.61926123854226,113.77398277598607,112.22020220280369,113.32398223876953,332900,0.0,0.0
2019-10-11 00:00:00-04:00,113.38384525035131,113.4266083986712,112.04971853944726,112.70822143554688,489400,0.96,0.0
2019-10-14 00:00:00-04:00,112.88782615058776,113.47792369338283,112.70822613994007,113.41805267333984,283000,0.0,0.0
2019-10-15 00:00:00-04:00,113.47791982002947,113.93118048681046,112.71678275227639,113.90552520751953,481000,0.0,0.0
2019-10-16 00:00:00-04:00,113.70028372971302,114.13644962958185,112.89638341570158,114.10223388671875,484800,0.0,0.0
2019-10-17 00:00:00-04:00,113.99960075225702,115.171235357031,113.73448749565686,114.66666412353516,492000,0.0,0.0
2019-10-18 00:00:00-04:00,114.69232021874537,115.89817057135338,114.3502411205995,115.58173370361328,427000,0.0,0.0
2019-10-21 00:00:00-04:00,115.5218620567229,117.1125544687884,115.36791734614646,117.04413604736328,546800,0.0,0.0
2019-10-22 00:00:00-04:00,117.11255236650874,117.58292084943824,116.54811018699334,116.63363647460938,635400,0.0,0.0
2019-10-23 00:00:00-04:00,116.65074188847358,116.89876031540113,115.05150195072629,116.26589965820312,530100,0.0,0.0
2019-10-24 00:00:00-04:00,116.15474231113778,117.15533742592035,115.43635528942468,116.44551086425781,528600,0.0,0.0
2019-10-25 00:00:00-04:00,116.23170005726536,116.23170005726536,115.35083399922138,115.86395263671875,321300,0.0,0.0
2019-10-28 00:00:00-04:00,115.55608221096259,115.87251908907359,114.94888983443138,115.41069793701172,298200,0.0,0.0
2019-10-29 00:00:00-04:00,115.54753169843957,116.2402503584534,115.38503955853881,115.8126449584961,315400,0.0,0.0
2019-10-30 00:00:00-04:00,115.8896047202387,116.9586181640625,115.62449147408728,116.9586181640625,425800,0.0,0.0
2019-10-31 00:00:00-04:00,117.06982782570762,119.8236081616493,116.95009881325292,118.86577606201172,755100,0.0,0.0
2019-11-01 00:00:00-04:00,119.23348930740892,119.85778954350927,118.23289422780216,119.00257873535156,579100,0.0,0.0
2019-11-04 00:00:00-05:00,118.66049963188101,119.03679447538741,118.1644757972118,119.00257873535156,595900,0.0,0.0
2019-11-05 00:00:00-05:00,118.57497046242706,118.6348414813006,114.7778455276402,116.01789855957031,940100,0.0,0.0
2019-11-06 00:00:00-05:00,116.24878359887035,117.44608640249815,116.24878359887035,116.65929412841797,742200,0.0,0.0
2019-11-07 00:00:00-05:00,115.90671470010946,116.28300952710548,114.28181945569658,115.6758041381836,618100,0.0,0.0
2019-11-08 00:00:00-05:00,115.59028615683468,116.08630994942574,114.521272737323,114.58969116210938,484800,0.0,0.0
2019-11-11 00:00:00-05:00,114.05090389974023,114.9146620424458,113.49502214296103,113.65750122070312,626500,0.0,0.0
2019-11-12 00:00:00-05:00,113.77723871495903,114.48706524255557,112.20365398002464,112.53718566894531,873500,0.0,0.0
2019-11-13 00:00:00-05:00,113.15292389409093,115.39357171790122,112.99899223420144,115.15411376953125,709600,0.0,0.0
2019-11-14 00:00:00-05:00,115.7100178809617,116.94152345735112,115.44490463455465,116.9244155883789,656100,0.0,0.0
2019-11-15 00:00:00-05:00,117.2750724879529,118.30987034802266,116.7704881496932,118.30132293701172,681300,0.0,0.0
2019-11-18 00:00:00-05:00,118.52366986607461,119.08811216512433,117.60860103229591,117.73687744140625,562400,0.0,0.0
2019-11-19 00:00:00-05:00,118.08751118694917,118.08751118694917,116.92442395375485,117.4974136352539,510400,0.0,0.0
2019-11-20 00:00:00-05:00,117.7796420205566,118.25855801967758,117.2494154571701,117.5401840209961,481400,0.0,0.0
2019-11-21 00:00:00-05:00,117.25793796049544,117.27504582811069,115.70144824449454,115.77842712402344,507000,0.0,0.0
2019-11-22 00:00:00-05:00,116.02641340752218,116.37705286385402,114.30744490494592,114.94029235839844,395900,0.0,0.0
2019-11-25 00:00:00-05:00,115.26528806209006,116.02642500341692,114.37587474561545,114.73506164550781,475500,0.0,0.0
2019-11-26 00:00:00-05:00,115.6330546891189,117.24940253272273,115.2054493013985,117.22374725341797,1302700,0.0,0.0
2019-11-27 00:00:00-05:00,117.22373951271949,117.36912376900648,116.44549462658325,117.25794219970703,506900,0.0,0.0
2019-11-29 00:00:00-05:00,117.30069903623938,117.81381761033295,116.28299624749015,116.40272521972656,239100,0.0,0.0
2019-12-02 00:00:00-05:00,116.28299921669388,116.4796940226449,114.26470145497316,114.30746459960938,445500,0.0,0.0
2019-12-03 00:00:00-05:00,114.3416873397355,115.36793774359798,114.29892418759917,114.70087432861328,492000,0.0,0.0
2019-12-04 00:00:00-05:00,114.47852503501159,116.15474404471689,114.17919601737357,115.23966217041016,638300,0.0,0.0
2019-12-05 00:00:00-05:00,114.87190082664773,115.45343780517578,114.48704559438069,115.45343780517578,486300,0.0,0.0
2019-12-06 00:00:00-05:00,115.50474475077215,116.22311854281628,115.23108413691278,115.27383422851562,486500,0.0,0.0
2019-12-09 00:00:00-05:00,115.45343780517578,115.6928957433319,114.03378499362238,115.45343780517578,461300,0.0,0.0
2019-12-10 00:00:00-05:00,115.30805100473691,115.64158262902441,113.39237449247003,114.11074829101562,727100,0.0,0.0
2019-12-11 00:00:00-05:00,114.94031773009212,115.29095726382342,111.96418802185136,112.57994079589844,642700,0.0,0.0
2019-12-12 00:00:00-05:00,112.34049099206149,112.93058853083382,110.74125097499768,111.84446716308594,825600,0.0,0.0
2019-12-13 00:00:00-05:00,112.04972426250391,112.87927979425353,110.20246577637192,111.60501098632812,896600,0.0,0.0
2019-12-16 00:00:00-05:00,111.60501087133254,111.85301626483037,110.15970251236149,111.63921356201172,627400,0.0,0.0
2019-12-17 00:00:00-05:00,111.57935367244808,111.98985120094697,109.26173319671221,109.535400390625,915000,0.0,0.0
2019-12-18 00:00:00-05:00,109.90312216173021,110.6471643430396,109.3472404275208,110.21099853515625,910500,0.0,0.0
2019-12-19 00:00:00-05:00,110.26231861357245,110.9293950215171,109.96300267294319,110.59586334228516,819800,0.0,0.0
2019-12-20 00:00:00-05:00,110.8866424967365,111.66488750599937,110.51889504366905,111.22872161865234,1228800,0.0,0.0
2019-12-23 00:00:00-05:00,111.55370252537749,111.66488410888464,110.09984672724191,110.35639953613281,403000,0.0,0.0
2019-12-24 00:00:00-05:00,110.55310770449951,110.83532884448167,110.0827391378626,110.63007354736328,99800,0.0,0.0
2019-12-26 00:00:00-05:00,110.79254504284229,111.15173195874065,110.30506869660071,110.68991088867188,253200,0.0,0.0
2019-12-27 00:00:00-05:00,111.22015419716213,111.51947011261498,110.58729358105204,111.1773910522461,268100,0.0,0.0
2019-12-30 00:00:00-05:00,110.79254022067681,111.69051399607869,110.78397976267232,111.64775085449219,311100,0.0,0.0
2019-12-31 00:00:00-05:00,111.65632027083767,112.8022996141516,111.29713329977574,112.76809692382812,561000,0.0,0.0
2020-01-02 00:00:00-05:00,113.18715435505908,113.31543075498924,110.08273498193748,110.8438720703125,488100,0.0,0.0
2020-01-03 00:00:00-05:00,110.39914174733296,112.2121972329853,110.33928378643927,112.09246826171875,481300,0.0,0.0
2020-01-06 00:00:00-05:00,111.81026650823395,112.43456674853249,110.07418959995785,112.25496673583984,492700,0.0,0.0
2020-01-07 00:00:00-05:00,111.6135482916647,111.81025615627811,110.16825311153612,110.57875061035156,380800,0.0,0.0
2020-01-08 00:00:00-05:00,110.57020195563209,111.57081010563085,110.32219655785532,111.36555480957031,500600,0.0,0.0
2020-01-09 00:00:00-05:00,111.20305702515951,111.81880983263228,110.83532265236708,111.43396759033203,353100,0.0,0.0
2020-01-10 00:00:00-05:00,111.66488246926454,113.30688566946436,111.2543718821035,113.1871566772461,552900,0.0,0.0
2020-01-13 00:00:00-05:00,113.02466207571084,114.26471512159974,113.02466207571084,114.19629669189453,572100,0.0,0.0
2020-01-14 00:00:00-05:00,114.28246997347941,114.37725351405662,112.72286065411892,113.55866241455078,475500,1.0,0.0
2020-01-15 00:00:00-05:00,112.98134713951195,114.01535416195789,112.98134713951195,113.79131317138672,800900,0.0,0.0
2020-01-16 00:00:00-05:00,114.00673109111662,115.34231256169979,113.72238046979666,115.19583129882812,387000,0.0,0.0
2020-01-17 00:00:00-05:00,115.33368280256605,115.70419185459872,114.8942259340373,115.45431518554688,537000,0.0,0.0
2020-01-21 00:00:00-05:00,115.73867266698832,116.93638466515337,115.60080332165917,116.79851531982422,760500,0.0,0.0
2020-01-22 00:00:00-05:00,117.51370516898663,117.72049605207843,115.93685894568542,116.2642822265625,528800,0.0,0.0
2020-01-23 00:00:00-05:00,116.33322123988022,117.66019081292639,115.89377744898468,117.53955841064453,400700,0.0,0.0
2020-01-24 00:00:00-05:00,117.72911528321052,118.03931474045606,117.06563055422386,118.01346588134766,402200,0.0,0.0
2020-01-27 00:00:00-05:00,117.66880488213822,118.444310180742,117.23797298778479,117.73773956298828,417600,0.0,0.0
2020-01-28 00:00:00-05:00,117.79805974718539,119.03884453134644,117.47923521177599,118.42707061767578,487400,0.0,0.0
