Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,31.77394943029028,32.014204381534846,31.47362847288086,31.894075393676758,4189891,0.0,0.0
2019-09-17 00:00:00-04:00,31.263405740906897,31.59375975703431,30.625227001465515,31.361011505126953,3693888,0.0,0.0
2019-09-18 00:00:00-04:00,31.300950994437954,31.376030496267987,30.715322411641093,30.92555046081543,4477757,0.0,0.0
2019-09-19 00:00:00-04:00,31.008134705154788,31.105740470822884,30.52011192575865,30.60270118713379,3828317,0.0,0.0
2019-09-20 00:00:00-04:00,30.632731008957364,31.150783718573553,30.354933269617852,30.55765151977539,4923600,0.0,0.0
2019-09-23 00:00:00-04:00,30.212285822985667,31.03816940841356,30.11468307646066,30.835451126098633,3723350,0.0,0.0
2019-09-24 00:00:00-04:00,31.038161897372802,31.150781121757507,30.32489773618822,30.535125732421875,5995229,0.0,0.0
2019-09-25 00:00:00-04:00,30.610209358465134,31.14327859852537,30.580176351442244,31.05318260192871,2865456,0.0,0.0
2019-09-26 00:00:00-04:00,31.09072033219111,31.18081632294491,30.692793600596012,31.023147583007812,1485475,0.0,0.0
2019-09-27 00:00:00-04:00,31.270907824853573,31.436083280113124,31.008126629346528,31.278417587280273,1965110,0.0,0.0
2019-09-30 00:00:00-04:00,31.293431830742467,31.511163530443856,31.248385352962877,31.398544311523438,2694701,0.0,0.0
2019-10-01 00:00:00-04:00,31.58625190102471,31.713887644402533,30.1221866607666,30.1221866607666,3690614,0.0,0.0
2019-10-02 00:00:00-04:00,30.039594950300508,30.039594950300508,29.423933539806217,29.626651763916016,3406867,0.0,0.0
2019-10-03 00:00:00-04:00,29.566591101391882,29.784322818888306,28.958439405892115,29.521541595458984,3182890,0.0,0.0
2019-10-04 00:00:00-04:00,29.514039098999014,29.709247603823744,29.048542593141306,29.416433334350586,2528803,0.0,0.0
2019-10-07 00:00:00-04:00,29.39390690852212,29.716751126847743,29.258761410398925,29.371383666992188,1776931,0.0,0.0
2019-10-08 00:00:00-04:00,28.980968274419087,29.131130298883583,28.778253019535146,28.85333251953125,2649187,0.0,0.0
2019-10-09 00:00:00-04:00,29.243750094182086,29.67170381277414,29.08607831840139,29.5140380859375,3092074,0.0,0.0
2019-10-10 00:00:00-04:00,29.468985519406193,30.339915418847383,29.468985519406193,30.20477294921875,3567907,0.0,0.0
2019-10-11 00:00:00-04:00,30.782891687038834,31.57873907727307,30.782891687038834,31.203338623046875,4000445,0.0,0.0
2019-10-14 00:00:00-04:00,31.09072005612728,31.09072005612728,30.64774684532448,30.880495071411133,2058883,0.0,0.0
