Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,102.70836510240984,103.54627290936706,102.2591742867217,102.9329605102539,11993900,0.0,0.0
2019-09-17 00:00:00-04:00,102.29372717050919,102.45785534314446,101.27441766919875,102.42330169677734,10735400,0.0,0.0
2019-09-18 00:00:00-04:00,102.20733576094197,103.72766309141568,101.71495788448156,103.45124053955078,10665600,0.0,0.0
2019-09-19 00:00:00-04:00,103.39942369571891,103.95226888989109,102.87249209026815,103.12300109863281,9382600,0.0,0.0
2019-09-20 00:00:00-04:00,103.43397321098608,103.95226473600749,102.68245280635703,102.70836639404297,21862800,0.0,0.0
2019-09-23 00:00:00-04:00,101.74089870967244,102.89842298645213,101.65451787479283,102.69110107421875,9135100,0.0,0.0
2019-09-24 00:00:00-04:00,102.57879773541003,103.01934852258486,101.10166383887228,101.3521728515625,11696500,0.0,0.0
2019-09-25 00:00:00-04:00,101.30031578648456,102.24188438250478,101.1707478704373,101.930908203125,9389400,0.0,0.0
2019-09-26 00:00:00-04:00,101.82726445142245,101.97411909842937,101.02391028429048,101.093017578125,9899200,0.0,0.0
2019-09-27 00:00:00-04:00,101.89636404248729,102.48376281480819,101.30896527016638,101.68904876708984,10207800,0.0,0.0
2019-09-30 00:00:00-04:00,102.24188273493465,102.59604601714531,101.25712704624517,101.66312408447266,9755000,0.0,0.0
2019-10-01 00:00:00-04:00,102.27644947352967,102.79474096704142,99.69362547438516,99.81455993652344,11250300,0.0,0.0
2019-10-02 00:00:00-04:00,99.1753255952824,99.25307294264051,97.55134385422532,97.82776641845703,12548700,0.0,0.0
2019-10-03 00:00:00-04:00,97.75810028400495,98.31538069926124,96.23430336040744,97.68844604492188,12735200,0.9,0.0
2019-10-04 00:00:00-04:00,97.81907138342139,100.08300400695614,97.75811976006337,99.80436706542969,9453100,0.0,0.0
2019-10-07 00:00:00-04:00,99.42993624567586,100.57060505159697,99.32544491380047,99.586669921875,6771600,0.0,0.0
2019-10-08 00:00:00-04:00,98.44598910357023,98.44598910357023,97.22695684764842,97.36627197265625,10806300,0.0,0.0
2019-10-09 00:00:00-04:00,98.10641705678904,98.53308506117108,97.58397362471143,98.07158660888672,7273700,0.0,0.0
2019-10-10 00:00:00-04:00,98.5156491918869,100.48352597133618,98.39374596727944,99.44734191894531,10994100,0.0,0.0
2019-10-11 00:00:00-04:00,101.03209422410947,102.73874607505255,100.89277909506706,101.12787628173828,15076500,0.0,0.0
2019-10-14 00:00:00-04:00,100.87536089889923,101.76352059210717,100.70992459779404,101.3978042602539,8779000,0.0,0.0
2019-10-15 00:00:00-04:00,103.48758596880675,105.87341489704977,102.63426334865673,104.45410919189453,23379000,0.0,0.0
2019-10-16 00:00:00-04:00,104.45411837398036,105.02881078124427,103.94908686030512,104.21031188964844,11087700,0.0,0.0
2019-10-17 00:00:00-04:00,105.14199132271261,105.8559987827361,104.38444414894977,104.79369354248047,10818500,0.0,0.0
2019-10-18 00:00:00-04:00,104.48893434012317,105.3770873589941,104.36703111485123,104.97654724121094,10417400,0.0,0.0
2019-10-21 00:00:00-04:00,106.27396632247823,107.7716356090582,106.22171733298221,107.580078125,12714600,0.0,0.0
2019-10-22 00:00:00-04:00,107.49298588394424,108.92971002419797,107.2056463704754,108.65978240966797,12549100,0.0,0.0
2019-10-23 00:00:00-04:00,108.14604143892552,108.97324946585555,108.11992026896841,108.94712829589844,8828300,0.0,0.0
2019-10-24 00:00:00-04:00,109.09516134764607,109.41733797022151,108.03285606355027,108.86876678466797,8020500,0.0,0.0
2019-10-25 00:00:00-04:00,108.84266236632668,110.27938683820798,108.62497704159404,109.7395248413086,9055700,0.0,0.0
2019-10-28 00:00:00-04:00,110.20972068212978,110.76699455540113,110.06169626274834,110.15747833251953,9522200,0.0,0.0
2019-10-29 00:00:00-04:00,109.76565289748295,110.94986166971323,109.66116818672866,110.08782958984375,9797300,0.0,0.0
2019-10-30 00:00:00-04:00,109.7569236429678,109.93977848566142,108.77298190051417,109.47828674316406,8513700,0.0,0.0
2019-10-31 00:00:00-04:00,109.26932490444992,109.47830760153998,107.85001896366536,108.77300262451172,11589100,0.0,0.0
2019-11-01 00:00:00-04:00,109.88752485897344,111.44615223503642,109.73079119425124,111.28071594238281,11682600,0.0,0.0
2019-11-04 00:00:00-05:00,112.39527219918749,112.6913210092422,111.94248306904412,112.16888427734375,9159900,0.0,0.0
2019-11-05 00:00:00-05:00,112.66519065312256,113.45756824466922,112.1862803897452,112.41268157958984,13747600,0.0,0.0
2019-11-06 00:00:00-05:00,112.0556851147618,113.05703216195782,111.95990305304649,112.58683776855469,11231100,0.0,0.0
2019-11-07 00:00:00-05:00,113.57076241663442,114.31960034104638,113.1266892109138,113.19635009765625,13528900,0.0,0.0
2019-11-08 00:00:00-05:00,113.09186635753312,113.54464219546618,112.54329517387856,113.52723693847656,9293400,0.0,0.0
2019-11-11 00:00:00-05:00,112.8480634539521,113.2834340486256,112.63037815661535,113.12669372558594,8679000,0.0,0.0
2019-11-12 00:00:00-05:00,112.87416175352874,113.73618685296677,112.33429329074414,112.46491241455078,9099000,0.0,0.0
2019-11-13 00:00:00-05:00,111.56808178313429,112.16889537776252,110.94984964311558,111.87283325195312,8023300,0.0,0.0
2019-11-14 00:00:00-05:00,111.21106134224956,112.18628718385698,111.0978607404717,111.9773178100586,8483400,0.0,0.0
2019-11-15 00:00:00-05:00,112.52586912777092,112.78709411621094,111.80315241721726,112.78709411621094,10163600,0.0,0.0
2019-11-18 00:00:00-05:00,112.8132301185057,113.76233485771483,112.31691453302601,113.73621368408203,8749300,0.0,0.0
2019-11-19 00:00:00-05:00,114.05840022589054,114.2847881659901,113.35308865829944,113.7013931274414,8824500,0.0,0.0
2019-11-20 00:00:00-05:00,113.4575863210768,113.73621660914462,112.27337770226053,112.87419128417969,11782800,0.0,0.0
2019-11-21 00:00:00-05:00,113.19634185984133,113.82327650844297,112.66518926273312,113.13538360595703,7705500,0.0,0.0
2019-11-22 00:00:00-05:00,113.32695775107294,114.25865717874655,113.28343132181821,113.88423156738281,8167900,0.0,0.0
2019-11-25 00:00:00-05:00,114.28477649512975,114.9987906191123,113.95389060484949,114.49375915527344,10068500,0.0,0.0
2019-11-26 00:00:00-05:00,114.78111659435211,114.78111659435211,113.50982853835353,114.65049743652344,10490700,0.0,0.0
2019-11-27 00:00:00-05:00,115.19036383007828,115.3122670838997,114.63308991454352,114.99009704589844,6607900,0.0,0.0
2019-11-29 00:00:00-05:00,114.82464101389947,115.29484871550733,114.45893129401372,114.7288589477539,5712000,0.0,0.0
2019-12-02 00:00:00-05:00,115.2077683105797,115.58219394289631,114.37186418256549,114.47634887695312,8615600,0.0,0.0
2019-12-03 00:00:00-05:00,112.99608100213014,113.16152394389553,111.96859955211866,113.0047836303711,10361300,0.0,0.0
2019-12-04 00:00:00-05:00,113.52724141457809,115.34708732592435,113.18765287951128,115.23388671875,10318200,0.0,0.0
2019-12-05 00:00:00-05:00,115.529931062153,116.0785022461898,115.0945604809062,115.8608169555664,9587400,0.0,0.0
2019-12-06 00:00:00-05:00,117.28014080805177,118.22924557953387,117.24530371771907,117.58489227294922,10170600,0.0,0.0
2019-12-09 00:00:00-05:00,117.22788002530466,117.95059674180746,117.03631591796875,117.03631591796875,8498200,0.0,0.0
2019-12-10 00:00:00-05:00,116.02628885148626,117.3498194689125,115.70411879264621,117.11471557617188,7532900,0.0,0.0
2019-12-11 00:00:00-05:00,116.93181110079207,117.56746164083599,116.68800466690959,116.83602905273438,9011900,0.0,0.0
2019-12-12 00:00:00-05:00,117.1059948554042,120.57154129125004,116.86218836965367,120.1797103881836,13717400,0.0,0.0
2019-12-13 00:00:00-05:00,120.11874304591134,120.88499953548099,118.61236452569467,119.1260986328125,10592100,0.0,0.0
2019-12-16 00:00:00-05:00,120.49317905313202,120.89371258979851,119.57019544916639,119.58760070800781,11372000,0.0,0.0
2019-12-17 00:00:00-05:00,119.92719981998994,120.74569879711046,119.49182915441163,120.31903076171875,11546800,0.0,0.0
2019-12-18 00:00:00-05:00,120.29287219704177,121.05042595448796,119.91845991851373,120.19709014892578,10381500,0.0,0.0
2019-12-19 00:00:00-05:00,119.95329197948008,120.35383874095875,119.37861293764385,119.59629821777344,9350400,0.0,0.0
2019-12-20 00:00:00-05:00,120.17970349765224,120.9285414570818,119.20446432410866,119.50052642822266,29992600,0.0,0.0
2019-12-23 00:00:00-05:00,119.81396445995108,120.08389203858856,119.18702988987884,119.46566009521484,9738400,0.0,0.0
2019-12-24 00:00:00-05:00,119.57887691971075,119.84010190713788,119.34377310238085,119.79656219482422,3324300,0.0,0.0
2019-12-26 00:00:00-05:00,120.06649359367727,121.12009620446781,119.97071153815085,121.06784057617188,6770900,0.0,0.0
2019-12-27 00:00:00-05:00,121.29425953375348,121.70350898670549,120.74568829118861,121.15493774414062,7868200,0.0,0.0
2019-12-30 00:00:00-05:00,121.81669300409978,121.97343333476826,120.57153942022866,120.71086120605469,6963000,0.0,0.0
2019-12-31 00:00:00-05:00,120.60635042672384,121.45097039479911,120.41478631315282,121.38130950927734,7201600,0.0,0.0
2020-01-02 00:00:00-05:00,121.7209160789001,122.8615983012717,121.25942426950667,122.8528823852539,10803700,0.0,0.0
2020-01-03 00:00:00-05:00,120.49555149593272,122.01160087248127,120.12749396142837,121.2316665649414,10386800,0.9,0.0
2020-01-06 00:00:00-05:00,119.6717899939252,121.17032227284027,119.6192122598849,121.13526153564453,10259000,0.0,0.0
2020-01-07 00:00:00-05:00,120.30275564578861,120.81102938687204,119.02331948009065,119.07589721679688,10531300,0.0,0.0
2020-01-08 00:00:00-05:00,118.91813580690197,120.56564266762216,118.83051071390234,120.00479125976562,9695300,0.0,0.0
2020-01-09 00:00:00-05:00,120.97753287829275,121.13526608633921,120.0924297495193,120.4429702758789,9469000,0.0,0.0
2020-01-10 00:00:00-05:00,120.24140283925935,120.27645020164881,119.01453120759379,119.24238586425781,10190900,0.0,0.0
2020-01-13 00:00:00-05:00,119.34754581804313,120.23263549804688,118.9707164564655,120.23263549804688,12355200,0.0,0.0
2020-01-14 00:00:00-05:00,120.88114305164629,123.35239039275399,120.66206022412678,121.6347885131836,24906000,0.0,0.0
2020-01-15 00:00:00-05:00,120.80227032797296,121.4595187772617,119.31249647884866,119.81201171875,16293400,0.0,0.0
2020-01-16 00:00:00-05:00,120.45169938659255,120.84604568224916,119.9171369146023,120.27643585205078,10783800,0.0,0.0
2020-01-17 00:00:00-05:00,120.53059642677681,121.18784487619342,120.33781585029489,121.10897827148438,14697700,0.0,0.0
2020-01-21 00:00:00-05:00,120.2238813075754,120.99505705433963,119.78571570086902,119.91716003417969,8474200,0.0,0.0
2020-01-22 00:00:00-05:00,120.26768076437881,120.40788357293589,119.51403550991193,119.77692413330078,7549100,0.0,0.0
2020-01-23 00:00:00-05:00,118.92690800056887,119.82952802861446,118.05933533546819,119.65425109863281,9345700,0.0,0.0
2020-01-24 00:00:00-05:00,119.50527430310754,119.55785203247609,115.95614385320869,116.68348693847656,15166400,0.0,0.0
2020-01-27 00:00:00-05:00,114.15965790362738,116.49946037214195,113.6689146195309,115.70199584960938,12860500,0.0,0.0
2020-01-28 00:00:00-05:00,116.41182770935792,118.2784173530926,116.09634795790632,117.80519104003906,13062800,0.0,0.0
2020-01-29 00:00:00-05:00,118.13818694469356,118.77790486836872,117.15670044571242,117.62991333007812,9326000,0.0,0.0
2020-01-30 00:00:00-05:00,116.28039837168598,119.29498008037896,116.28039837168598,119.08465576171875,9048900,0.0,0.0
2020-01-31 00:00:00-05:00,117.85777762146049,118.15572699425057,115.21125388421777,115.9911880493164,12785200,0.0,0.0
2020-02-03 00:00:00-05:00,116.25410169585818,117.63870661426989,116.25410169585818,116.87628936767578,10021100,0.0,0.0
2020-02-04 00:00:00-05:00,118.78668490827594,119.70683525024428,118.37480821588775,118.55883026123047,9157100,0.0,0.0
