Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,105.42191666129573,109.59722745861339,104.40170282093536,106.74441528320312,1174000,0.0,0.0
2019-09-17 00:00:00-04:00,106.44212181769481,108.27472721027132,104.85512504228682,107.5001220703125,739100,0.0,0.0
2019-09-18 00:00:00-04:00,114.30154602667804,115.43511219536711,112.21389055500228,113.71586608886719,7389300,0.0,0.0
2019-09-19 00:00:00-04:00,113.25298361029579,116.10580282885667,113.01682341305903,115.0572509765625,3147500,0.0,0.0
2019-09-20 00:00:00-04:00,115.31229688489734,115.61458163876722,112.2611040695857,114.35820770263672,24549400,0.0,0.0
2019-09-23 00:00:00-04:00,114.18817664343744,115.01946515509267,112.61062824632783,112.73342895507812,2503000,0.0,0.0
2019-09-24 00:00:00-04:00,112.95069908400697,113.80087723725737,110.76858116319538,112.09107971191406,2107000,0.0,0.0
2019-09-25 00:00:00-04:00,111.9116122412133,115.04781984364207,110.5702238489722,114.79276275634766,1658300,0.0,0.0
2019-09-26 00:00:00-04:00,114.79275043748648,117.45663728857465,113.47970026095591,116.56867980957031,1754100,0.0,0.0
2019-09-27 00:00:00-04:00,116.32307715963105,117.21104189135033,114.24487011050188,115.04781341552734,1727400,0.0,0.0
2019-09-30 00:00:00-04:00,115.64291352490945,116.68201686033643,114.91554335222153,116.41751861572266,1703500,0.0,0.0
2019-10-01 00:00:00-04:00,116.59701200405053,117.62666699699534,114.39599725242412,114.4148941040039,1302900,0.0,0.0
2019-10-02 00:00:00-04:00,114.57548996780615,114.58493839431023,112.31779890485991,113.1868667602539,1473800,0.0,0.0
2019-10-03 00:00:00-04:00,113.01682470921897,114.09371464440616,111.04252889705491,113.05461120605469,1171400,0.0,0.0
2019-10-04 00:00:00-04:00,113.36634769573469,115.82241240516616,113.20575327775435,115.62403869628906,1463000,0.0,0.0
2019-10-07 00:00:00-04:00,115.56736562465747,117.23938407353612,114.34878519132056,116.30419158935547,883900,0.0,0.0
2019-10-08 00:00:00-04:00,115.18005662322551,117.19213899542233,114.72662585399257,116.1813735961914,1864300,0.0,0.0
2019-10-09 00:00:00-04:00,117.00320869554145,117.00320869554145,114.22596246978526,115.0572509765625,1462400,0.0,0.0
2019-10-10 00:00:00-04:00,114.62270576138737,116.04911531952054,114.30153136403972,115.75627899169922,1359200,0.0,0.0
2019-10-11 00:00:00-04:00,117.10712185246199,118.46740691911602,116.41753089310615,117.52276611328125,790200,0.0,0.0
2019-10-14 00:00:00-04:00,116.77650255401419,117.51332125178926,116.37974792618039,116.50255584716797,941000,0.0,0.0
2019-10-15 00:00:00-04:00,116.50254571961729,117.45662769044547,116.19081254164594,116.5308837890625,954500,0.0,0.0
2019-10-16 00:00:00-04:00,116.54034254214754,118.01397994018568,116.2002712645945,116.82373046875,802700,0.0,0.0
2019-10-17 00:00:00-04:00,117.05989703082507,117.84395069701537,115.98300699580817,117.10713195800781,641800,0.0,0.0
2019-10-18 00:00:00-04:00,117.54166326534494,118.08010827077817,115.9074313957807,117.05045318603516,761900,0.0,0.0
2019-10-21 00:00:00-04:00,117.47552615489887,118.28791778965876,117.06933033751893,117.19213104248047,727700,0.0,0.0
2019-10-22 00:00:00-04:00,117.9761968207546,118.0612182460967,115.44455901926297,115.63349151611328,812400,0.0,0.0
2019-10-23 00:00:00-04:00,115.34065764427164,116.43644459701117,115.01003475578591,116.22862243652344,837300,0.0,0.0
2019-10-24 00:00:00-04:00,117.16379946127171,117.61723022484512,116.13414442940005,117.560546875,773400,0.0,0.0
2019-10-25 00:00:00-04:00,116.99374870906028,118.13676308589588,116.70091239967496,117.94783782958984,751800,0.0,0.0
2019-10-28 00:00:00-04:00,119.10031835895356,119.97883462490968,118.69412251110207,119.01529693603516,1103300,0.0,0.0
2019-10-29 00:00:00-04:00,118.19346904905099,120.20555152123826,118.18402062231642,119.19478607177734,919800,0.0,0.0
2019-10-30 00:00:00-04:00,119.16644206823975,120.45115417276543,117.9950894577737,120.3283462524414,1030400,0.0,0.0
2019-10-31 00:00:00-04:00,124.22028276058697,125.02323331972717,120.36614602205218,120.82902526855469,1670600,0.0,0.0
2019-11-01 00:00:00-04:00,121.82088814902914,124.12579967340727,121.35800895185606,123.93687438964844,1063400,0.0,0.0
2019-11-04 00:00:00-05:00,125.01376946715445,126.05288019137012,124.13526037547048,124.50366973876953,1290200,0.0,0.0
2019-11-05 00:00:00-05:00,124.68316602463959,128.7640074937082,124.30530099060172,128.29168701171875,1201400,0.0,0.0
2019-11-06 00:00:00-05:00,127.71542760127416,128.09329255292596,125.02321008936613,125.59944152832031,1284900,0.0,0.0
2019-11-07 00:00:00-05:00,125.4577460407985,126.61965022311566,125.07989547528766,125.57109832763672,1009400,0.0,0.0
2019-11-08 00:00:00-05:00,125.14601394479048,126.67634190101735,124.70203159864707,126.12844848632812,725900,0.0,0.0
2019-11-11 00:00:00-05:00,125.61832706146203,127.08252315529342,125.25937336613826,126.68577575683594,819100,0.0,0.0
