Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,30.28784036874393,30.690305769115678,29.9415323914994,30.007051467895508,2919100,0.0,0.0
2019-09-17 00:00:00-04:00,30.03513171259157,30.250403339642244,29.651386017340396,30.166166305541992,2381600,0.0,0.0
2019-09-18 00:00:00-04:00,30.21296000183513,30.231679737066955,29.716899514677117,29.894733428955078,2320500,0.0,0.0
2019-09-19 00:00:00-04:00,29.91345392392223,30.184884752239654,29.79177920498804,29.847936630249023,3674700,0.0,0.0
2019-09-20 00:00:00-04:00,30.016410296736726,30.016410296736726,29.473550432449088,29.75434112548828,4103000,0.0,0.0
2019-09-23 00:00:00-04:00,29.651384749229397,29.93217366074668,29.370594052499747,29.847936630249023,2251300,0.0,0.0
2019-09-24 00:00:00-04:00,29.904094793782292,30.025771293668964,29.37059302423753,29.595226287841797,2002200,0.0,0.0
2019-09-25 00:00:00-04:00,29.585866928100586,29.86665583461198,29.211479339135625,29.585866928100586,1905000,0.0,0.0
2019-09-26 00:00:00-04:00,29.464192196888458,29.67946382383227,29.28636004517615,29.417394638061523,1701700,0.0,0.0
2019-09-27 00:00:00-04:00,29.56714845509349,29.66074535633438,29.11788547139212,29.32379722595215,1737500,0.0,0.0
2019-09-30 00:00:00-04:00,29.34251455663105,29.529706558547318,29.220838059433824,29.436111450195312,2196700,0.0,0.0
2019-10-01 00:00:00-04:00,29.604584170612817,29.81985756467749,28.82773297697015,28.846452713012695,2009400,0.0,0.0
2019-10-02 00:00:00-04:00,28.341032144189036,28.71541793644001,28.05088159313379,28.20063591003418,2372600,0.0,0.0
2019-10-03 00:00:00-04:00,28.238077802842998,28.406551870103048,27.489306154145485,28.397192001342773,2043500,0.0,0.0
2019-10-04 00:00:00-04:00,28.266158041776418,28.593744529655847,28.135121661412178,28.556306838989258,1186400,0.0,0.0
2019-10-07 00:00:00-04:00,28.462710060345536,28.556306965244534,28.191280999872166,28.35039520263672,1340200,0.0,0.0
2019-10-08 00:00:00-04:00,28.03216667537085,28.294235865694972,27.92920990190782,27.97600746154785,1952800,0.0,0.0
2019-10-09 00:00:00-04:00,28.10704138843492,28.125759339529544,27.695216115743843,27.71393585205078,1806100,0.0,0.0
2019-10-10 00:00:00-04:00,27.82624975054057,28.397189191945888,27.82624975054057,28.2755126953125,1681000,0.0,0.0
2019-10-11 00:00:00-04:00,28.58438354926624,29.295715666760007,28.58438354926624,28.846452713012695,2368200,0.0,0.0
2019-10-14 00:00:00-04:00,28.818376669215372,28.865174226991915,28.64054273628219,28.78093719482422,1230200,0.0,0.0
2019-10-15 00:00:00-04:00,29.295716197274135,29.35187540641875,28.780935943268087,29.043006896972656,971900,0.0,0.0
2019-10-16 00:00:00-04:00,28.930688133534474,29.211477017731884,28.930688133534474,29.183399200439453,1096200,0.0,0.0
2019-10-17 00:00:00-04:00,29.379950304884908,29.445467590494374,28.98684480601595,29.230195999145508,1403300,0.0,0.0
2019-10-18 00:00:00-04:00,29.19276110960066,29.389312985242693,29.11788394956384,29.248918533325195,1270400,0.0,0.0
2019-10-21 00:00:00-04:00,29.4829099149889,29.642024103398917,29.389313018533773,29.62330436706543,1199200,0.0,0.0
2019-10-22 00:00:00-04:00,29.632665012404946,30.081927984917545,29.548427981907288,29.847936630249023,1643900,0.0,0.0
2019-10-23 00:00:00-04:00,29.763699979653357,29.90409622241637,29.613945653571037,29.87601661682129,1130300,0.0,0.0
2019-10-24 00:00:00-04:00,30.053849769893556,30.063207852970425,29.651384359519344,29.75434112548828,1151500,0.0,0.0
