Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-11-22 00:00:00-05:00,45.42133331298828,45.558376619920615,45.18150834269923,45.36137707041602,9113300,0.0,0.0
2019-11-25 00:00:00-05:00,45.58406448364258,45.72967153583276,45.19862924641939,45.635453670359375,10963500,0.0,0.0
2019-11-26 00:00:00-05:00,46.16650390625,46.20076227841023,45.584069103718946,45.66115615897658,13219800,0.0,0.0
2019-11-27 00:00:00-05:00,46.20933151245117,46.337807765724236,45.909547053407486,46.19220069187411,9595200,0.0,0.0
2019-11-29 00:00:00-05:00,46.079891204833984,46.364652857587714,45.92456546995892,46.33876633236715,7222300,0.4,0.0
2019-12-02 00:00:00-05:00,46.38190841674805,46.38190841674805,45.605279796315514,46.010852886072016,13173800,0.0,0.0
2019-12-03 00:00:00-05:00,46.42506408691406,46.45958165370267,46.07989829435705,46.347401207527874,14498300,0.0,0.0
2019-12-04 00:00:00-05:00,46.8478889465332,46.86514772731035,46.356025215599914,46.425057046932665,13624000,0.0,0.0
2019-12-05 00:00:00-05:00,46.761592864990234,46.84788676485733,46.45094470079577,46.77885164496365,14068100,0.0,0.0
2019-12-06 00:00:00-05:00,46.96006774902344,47.02910287457987,46.74433791932353,46.86514938904729,7843500,0.0,0.0
2019-12-09 00:00:00-05:00,46.65804672241211,47.03773003291063,46.61490141536526,46.85651776824833,13887200,0.0,0.0
2019-12-10 00:00:00-05:00,46.399169921875,46.658045046634186,46.36465236076689,46.63215852169101,8993900,0.0,0.0
2019-12-11 00:00:00-05:00,46.554500579833984,46.727085111855494,46.3042531729916,46.54586954275602,8879100,0.0,0.0
2019-12-12 00:00:00-05:00,46.718448638916016,46.985954797012845,46.54586412697534,46.60626821238821,11233300,0.0,0.0
2019-12-13 00:00:00-05:00,46.96006774902344,47.072248182164664,46.45957625584315,46.545866871012734,13072200,0.0,0.0
2019-12-16 00:00:00-05:00,46.96006774902344,47.31386782983621,46.91692244143865,47.19305636011246,9538100,0.0,0.0
2019-12-17 00:00:00-05:00,46.96006774902344,47.09813800013631,46.84789060765818,46.942812259410296,9230000,0.0,0.0
2019-12-18 00:00:00-05:00,46.519981384277344,47.24483375993645,46.502722602502594,47.05499045219029,15132100,0.0,0.0
2019-12-19 00:00:00-05:00,46.873775482177734,46.891034262958705,46.52860645011011,46.632159134795906,13385900,0.0,0.0
2019-12-20 00:00:00-05:00,47.43467712402344,47.633148177004685,47.00321745447045,47.408787305442544,23832800,0.0,0.0
2019-12-23 00:00:00-05:00,47.38290023803711,47.66766519674564,47.322496148330934,47.460563109341614,9300800,0.0,0.0
2019-12-24 00:00:00-05:00,47.2103157043457,47.460563099807295,47.149911614651664,47.28797857563461,3359300,0.0,0.0
2019-12-26 00:00:00-05:00,47.47781753540039,47.47781753540039,47.27934650289095,47.39152363532517,6228500,0.0,0.0
2019-12-27 00:00:00-05:00,47.7625846862793,47.848878596309696,47.4605642306131,47.4691919757281,6895500,0.0,0.0
2019-12-30 00:00:00-05:00,47.69355392456055,47.7971033271539,47.51234164707814,47.61589104967149,6431700,0.0,0.0
2019-12-31 00:00:00-05:00,47.7625846862793,47.78847450517646,47.44330544860702,47.63314875889782,7982600,0.0,0.0
2020-01-02 00:00:00-05:00,47.45193099975586,47.831614284667594,47.25345667551886,47.73669264049573,11867700,0.0,0.0
2020-01-03 00:00:00-05:00,47.193050384521484,47.45192878080292,46.6753001755097,46.87377119869007,11354500,0.0,0.0
2020-01-06 00:00:00-05:00,47.1757926940918,47.382894757541564,47.04635678473936,47.15853720626531,14698300,0.0,0.0
2020-01-07 00:00:00-05:00,46.81338119506836,47.11540169251948,46.727090564875624,46.98596574723037,9973900,0.0,0.0
2020-01-08 00:00:00-05:00,46.8996696472168,47.14991707164127,46.727088394846085,46.83063780462379,10676000,0.0,0.0
2020-01-09 00:00:00-05:00,47.75395584106445,47.80573218588993,47.32249617618016,47.460563137272096,15398000,0.0,0.0
2020-01-10 00:00:00-05:00,47.917903900146484,48.263072909660735,47.84887207330902,47.87475859690111,13040100,0.0,0.0
2020-01-13 00:00:00-05:00,48.435672760009766,48.52196339383947,47.82299740942283,47.91791908170151,14302900,0.0,0.0
2020-01-14 00:00:00-05:00,48.32347869873047,48.57372607487507,48.17678400416168,48.530580770106354,16345300,0.0,0.0
2020-01-15 00:00:00-05:00,48.92752456665039,49.169140915298385,48.323480403254536,48.323480403254536,17735400,0.0,0.0
2020-01-16 00:00:00-05:00,49.03106689453125,49.14324730814184,48.84985465915866,49.05695341622008,10234100,0.0,0.0
2020-01-17 00:00:00-05:00,49.13462829589844,49.315843867388374,49.01382010942261,49.074224202660524,14264300,0.0,0.0
2020-01-21 00:00:00-05:00,49.333091735839844,49.40212685560306,48.81534150471847,49.05695784033835,11968900,0.0,0.0
2020-01-22 00:00:00-05:00,49.71278381347656,49.738670340365196,49.341728233117976,49.40213232370881,12869600,0.0,0.0
2020-01-23 00:00:00-05:00,49.90262222290039,49.91987771128139,49.39349972949184,49.51430789881324,12858900,0.0,0.0
2020-01-24 00:00:00-05:00,49.7731819152832,49.937135385477475,49.583338629539355,49.919876605702974,8594300,0.0,0.0
2020-01-27 00:00:00-05:00,49.60059356689453,49.91987273854999,49.29857317367659,49.36760499565123,14359900,0.0,0.0
2020-01-28 00:00:00-05:00,49.19502258300781,49.8335842450924,49.16050831644894,49.574709141135344,15240200,0.0,0.0
2020-01-29 00:00:00-05:00,49.19502258300781,49.410752384934625,48.8930021770205,49.18639483931198,13163600,0.0,0.0
2020-01-30 00:00:00-05:00,50.79142761230469,50.89497700066992,49.84221446166701,49.98891244597882,20225600,0.0,0.0
2020-01-31 00:00:00-05:00,50.39448165893555,50.981266967358295,50.178751862949994,50.88634533044058,17685200,0.0,0.0
2020-02-03 00:00:00-05:00,50.5498161315918,50.88635414494008,50.49803978654744,50.696510838220114,12333600,0.0,0.0
2020-02-04 00:00:00-05:00,50.774173736572266,51.30055505691703,50.58433042975257,50.69651086485294,15417900,0.0,0.0
2020-02-05 00:00:00-05:00,50.782798767089844,50.98127310003397,50.5152958946254,50.82594736489778,11414900,0.0,0.0
2020-02-06 00:00:00-05:00,50.90361404418945,51.20563450080556,50.77417482462479,50.89498300727123,9347000,0.0,0.0
2020-02-07 00:00:00-05:00,51.07618713378906,51.18836755339884,50.782794469115814,50.808684283964574,8757800,0.0,0.0
2020-02-10 00:00:00-05:00,51.55943298339844,51.63709585931227,51.162490858406095,51.18837738645197,7984900,0.0,0.0
2020-02-11 00:00:00-05:00,51.42136001586914,51.60257227460417,51.188371415305895,51.53354044394237,7431200,0.0,0.0
2020-02-12 00:00:00-05:00,51.26603698730469,51.57668847111444,51.18837411635226,51.326441076737034,9179100,0.0,0.0
2020-02-13 00:00:00-05:00,51.43861770629883,51.63708874143691,51.093448684977794,51.24014667116075,8173200,0.0,0.0
2020-02-14 00:00:00-05:00,51.73201370239258,51.83556309871506,51.447248747785785,51.45587978434863,9965500,0.0,0.0
2020-02-18 00:00:00-05:00,51.36958694458008,51.71475599519238,51.30055510952323,51.61120659671909,10075700,0.0,0.0
2020-02-19 00:00:00-05:00,51.57669448852539,51.77516556149797,51.31781931907318,51.35233359436413,6265700,0.0,0.0
2020-02-20 00:00:00-05:00,51.533538818359375,51.6543469870386,51.00715754759213,51.49902125822939,7597200,0.0,0.0
2020-02-21 00:00:00-05:00,51.88733673095703,51.88733673095703,51.28329258238931,51.35232441240448,10842400,0.0,0.0
2020-02-24 00:00:00-05:00,50.6102180480957,51.602573263841656,50.541182924334656,51.007160134394084,14415500,0.0,0.0
2020-02-25 00:00:00-05:00,49.89398956298828,51.08481902083793,49.72140505881396,50.65335940628993,15915100,0.0,0.0
2020-02-26 00:00:00-05:00,49.70415115356445,50.45489332657958,49.60060175761531,50.032061414475336,15837800,0.0,0.0
2020-02-27 00:00:00-05:00,47.4001579284668,49.95439829425286,47.357012621352176,49.31583984869431,23754000,0.0,0.0
2020-02-28 00:00:00-05:00,46.15755081176758,46.50271652683784,44.509375223041,46.45094348005389,40890600,0.0,0.0
2020-03-02 00:00:00-05:00,48.25444030761719,48.288957865803305,46.338761913144964,46.537232935051854,25698600,0.0,0.0
2020-03-03 00:00:00-05:00,48.3752555847168,49.60923040730857,48.012827778668296,48.97929644183798,27099200,0.0,0.0
2020-03-04 00:00:00-05:00,50.843204498291016,50.91223962359581,48.67727846438048,48.67727846438048,20526100,0.0,0.0
2020-03-05 00:00:00-05:00,48.962039947509766,50.19601145298082,48.487431724125834,49.87673225052086,17948500,0.0,0.0
2020-03-06 00:00:00-05:00,47.68491744995117,48.24581629261002,46.580381836836146,47.40878354667242,22353900,0.0,0.0
2020-03-09 00:00:00-04:00,44.75100326538086,46.23522577479557,44.42309295223137,44.91495677606737,27898300,0.0,0.0
2020-03-10 00:00:00-04:00,46.30424499511719,46.42505315866325,44.155574699070954,45.92456172514732,27457400,0.0,0.0
2020-03-11 00:00:00-04:00,45.053016662597656,45.4327032680731,44.129693258552116,45.17382484005768,22653900,0.0,0.0
2020-03-12 00:00:00-04:00,40.695274353027344,43.0855612264674,40.28970122570213,41.886103917406615,31913100,0.0,0.0
2020-03-13 00:00:00-04:00,42.192508697509766,43.141339722063314,40.57340224087301,43.09781271271609,33697200,0.41,0.0
2020-03-16 00:00:00-04:00,39.39824676513672,41.678925478420375,35.83795420532812,36.76937850650033,28682300,0.0,0.0
2020-03-17 00:00:00-04:00,41.069576263427734,41.34813183328463,39.49399362340114,39.937943845803545,32106700,0.0,0.0
2020-03-18 00:00:00-04:00,39.041351318359375,39.30250014642488,36.20356438194111,38.94560051146668,35408300,0.0,0.0
2020-03-19 00:00:00-04:00,36.412479400634766,38.87595633019945,35.72479374909444,38.61481084701749,41956900,0.0,0.0
2020-03-20 00:00:00-04:00,33.33965301513672,36.62138955906658,32.6519674556071,36.51693204389896,51513500,0.0,0.0
2020-03-23 00:00:00-04:00,32.69550323486328,33.85324958353882,31.57257385348703,33.740085308041216,44978500,0.0,0.0
2020-03-24 00:00:00-04:00,34.34072494506836,36.038175858825646,33.801023744198105,35.88148787782371,49096200,0.0,0.0
2020-03-25 00:00:00-04:00,36.220970153808594,37.82266661216695,34.74114136282888,35.3678931615132,42511700,0.0,0.0
2020-03-26 00:00:00-04:00,38.55388641357422,39.40696363768166,36.95218951997667,37.29167906296735,37821700,0.0,0.0
2020-03-27 00:00:00-04:00,37.26555633544922,38.32754840749288,36.90865673439492,38.00546908962558,23297900,0.0,0.0
2020-03-30 00:00:00-04:00,39.171913146972656,39.65938703934468,37.4657595046369,37.4657595046369,23446000,0.0,0.0
2020-03-31 00:00:00-04:00,38.51906204223633,39.61587455116856,38.35367065488846,39.23286134437303,25373900,0.0,0.0
2020-04-01 00:00:00-04:00,36.664913177490234,37.99676060609177,36.38635759047497,36.97828904304354,21936400,0.0,0.0
2020-04-02 00:00:00-04:00,38.25791549682617,38.4668305783307,36.438597002217946,36.75197294512009,17621900,0.0,0.0
2020-04-03 00:00:00-04:00,38.15345764160156,38.59740467662355,37.70080387454553,37.93583582978493,14207100,0.0,0.0
2020-04-06 00:00:00-04:00,40.62563705444336,40.92160284273178,38.90207275346205,39.511414472955295,22850000,0.0,0.0
2020-04-07 00:00:00-04:00,40.486351013183594,42.30566907056793,40.46023746443255,42.21862169430142,21279600,0.0,0.0
2020-04-08 00:00:00-04:00,41.62668991088867,41.861721809735435,40.329666083225746,40.59951493991888,18937100,0.0,0.0
2020-04-09 00:00:00-04:00,42.65386962890625,43.28932483918604,42.08805166271382,42.16639563771516,19165300,0.0,0.0
2020-04-13 00:00:00-04:00,40.851959228515625,42.3404913492361,40.47764951572935,42.08804929723704,19586000,0.0,0.0
2020-04-14 00:00:00-04:00,42.58423614501953,42.87149854133831,40.85196831732691,41.73115900907035,21801900,0.0,0.0
2020-04-15 00:00:00-04:00,41.44389724731445,42.1315829509202,41.26979913846366,41.530944641417236,12893200,0.0,0.0
2020-04-16 00:00:00-04:00,40.999935150146484,41.65280038069432,40.70396944613903,41.26108389888105,17606800,0.0,0.0
2020-04-17 00:00:00-04:00,41.83561706542969,42.04453213905187,41.23497875731416,42.04453213905187,19844600,0.0,0.0
2020-04-20 00:00:00-04:00,40.50376892089844,41.78338618543381,40.312263992253925,41.600584667827384,18957900,0.0,0.0
2020-04-21 00:00:00-04:00,39.502716064453125,40.82585720785573,38.52776786153817,39.937959730546915,26863700,0.0,0.0
2020-04-22 00:00:00-04:00,39.76385498046875,40.172985021095414,39.60716702110727,40.085934309980644,15811600,0.0,0.0
2020-04-23 00:00:00-04:00,39.23284912109375,40.129449675269164,39.1458017486931,39.99887861666819,17668200,0.0,0.0
2020-04-24 00:00:00-04:00,39.546226501464844,39.82478208867395,39.27637432357404,39.60716032862655,15175000,0.0,0.0
2020-04-27 00:00:00-04:00,40.72138214111328,40.895480210987024,39.789961286029914,40.042403321314616,19175500,0.0,0.0
2020-04-28 00:00:00-04:00,40.68656539916992,41.78337760008866,40.538580876767796,41.69633022501295,17246700,0.0,0.0
2020-04-29 00:00:00-04:00,41.017356872558594,41.661518876378715,40.8084417993406,41.14793128380375,15780000,0.0,0.0
2020-04-30 00:00:00-04:00,39.9466552734375,40.91289655312297,39.781263908335795,40.91289655312297,20801100,0.0,0.0
2020-05-01 00:00:00-04:00,39.69420623779297,40.38189177108929,39.35471683596538,39.71161637643085,14290400,0.0,0.0
2020-05-04 00:00:00-04:00,39.293785095214844,39.5897508264681,38.82372128899298,39.45047303062213,22544200,0.0,0.0
2020-05-05 00:00:00-04:00,39.520118713378906,40.129457073814095,39.30249692161062,39.48529842974118,13370500,0.0,0.0
2020-05-06 00:00:00-04:00,38.954307556152344,39.7203373272608,38.928193999168215,39.52012564220944,11892900,0.0,0.0
2020-05-07 00:00:00-04:00,38.82373046875,39.38084510450658,38.73668307100589,39.30250111827873,16466000,0.0,0.0
2020-05-08 00:00:00-04:00,40.138160705566406,40.233914817853496,39.06746197122348,39.24156005532321,13985100,0.0,0.0
2020-05-11 00:00:00-04:00,39.64198303222656,40.13816040983596,39.62457289188039,39.77255410385577,10874600,0.0,0.0
2020-05-12 00:00:00-04:00,39.015235900878906,39.911836651113305,38.99782575846284,39.69421485188009,13424400,0.0,0.0
2020-05-13 00:00:00-04:00,38.249202728271484,38.980412039429346,37.88359973301497,38.919478206886595,15854800,0.0,0.0
2020-05-14 00:00:00-04:00,38.04029846191406,38.35367444418312,37.63116833832438,37.76174277115174,18000800,0.0,0.0
2020-05-15 00:00:00-04:00,37.65727615356445,38.90207315959858,37.60504904491522,38.26661787941921,31579400,0.0,0.0
2020-05-18 00:00:00-04:00,39.14580154418945,39.511404491135494,38.41459232965298,39.01522716562622,26118500,0.0,0.0
2020-05-19 00:00:00-04:00,38.77149963378906,39.45918530009949,38.519057555678394,39.1806263486582,17839900,0.0,0.0
2020-05-20 00:00:00-04:00,39.9466552734375,40.190390615828434,39.18933237340497,39.346020327983425,22295900,0.0,0.0
2020-05-21 00:00:00-04:00,39.31990051269531,40.12075036734903,39.198032850619576,40.112046957477084,13193500,0.0,0.0
2020-05-22 00:00:00-04:00,39.19804000854492,39.44177869785008,38.867257242691,39.36343471211723,13008400,0.0,0.0
2020-05-26 00:00:00-04:00,40.12074661254883,40.85195583721595,39.98146882311911,40.8432491075141,22223100,0.0,0.0
2020-05-27 00:00:00-04:00,40.67786407470703,40.991239979653415,40.19039007582988,40.91289600341682,18447600,0.0,0.0
2020-05-28 00:00:00-04:00,40.99124526977539,41.31332462669402,40.75621331073357,41.1740467977039,16230600,0.0,0.0
2020-05-29 00:00:00-04:00,40.634342193603516,41.07828919831349,40.164278315219946,40.634342193603516,51125000,0.0,0.0
2020-06-01 00:00:00-04:00,40.90419006347656,41.11310510675812,40.555993897147644,40.616927728158494,17010700,0.0,0.0
2020-06-02 00:00:00-04:00,40.82584762573242,41.15663034346173,40.52988186942814,41.05217281789694,15255100,0.0,0.0
2020-06-03 00:00:00-04:00,41.69633483886719,41.8878397493534,41.01735261969558,41.1479270174022,15508300,0.0,0.0
2020-06-04 00:00:00-04:00,41.71372985839844,42.018402259973186,41.24366946505431,41.73113999454362,13604700,0.0,0.0
2020-06-05 00:00:00-04:00,42.73221969604492,43.08041592805715,42.18381179285155,42.25345236751214,20504800,0.0,0.0
2020-06-08 00:00:00-04:00,43.3937873840332,43.498248243212245,43.0630046252354,43.12393846610054,19896700,0.0,0.0
2020-06-09 00:00:00-04:00,42.65386962890625,43.16745717154949,42.37531401126703,43.16745717154949,16713700,0.0,0.0
2020-06-10 00:00:00-04:00,42.32308578491211,42.88890378047886,42.27956209001737,42.793149659323404,15716600,0.0,0.0
2020-06-11 00:00:00-04:00,39.64198303222656,41.713739923750296,39.57234247084187,41.61798913281344,26070400,0.0,0.0
2020-06-12 00:00:00-04:00,40.054832458496094,40.62579085955004,39.53657899241743,40.590654236233185,21822700,0.41,0.0
2020-06-15 00:00:00-04:00,40.66970443725586,40.80146508138454,39.06224267327278,39.15008086881698,15622300,0.0,0.0
2020-06-16 00:00:00-04:00,41.08255386352539,41.89067603500522,40.57308291565218,41.776487043913015,18803500,0.0,0.0
2020-06-17 00:00:00-04:00,40.9156608581543,41.33729026369711,40.792682682909906,41.09133726402098,12602800,0.0,0.0
2020-06-18 00:00:00-04:00,41.27580642700195,41.31972553227312,40.467680816598104,40.66971138149583,9380800,0.0,0.0
2020-06-19 00:00:00-04:00,40.42375946044922,41.9785198263295,40.42375946044922,41.96095151503669,30464600,0.0,0.0
2020-06-22 00:00:00-04:00,40.17780685424805,40.5379488322784,39.861583975818945,40.43253897226036,20876200,0.0,0.0
2020-06-23 00:00:00-04:00,40.0899658203125,40.660924174916396,40.037264240437565,40.406188702812344,14675300,0.0,0.0
2020-06-24 00:00:00-04:00,39.22035598754883,39.91428580758991,39.08859533709876,39.85279839759656,17631800,0.0,0.0
2020-06-25 00:00:00-04:00,39.46630096435547,39.51022005904536,38.67574385668894,39.06223993190908,13829700,0.0,0.0
2020-06-26 00:00:00-04:00,38.27168273925781,39.536570757903355,38.2189778152597,39.457515047312256,21955100,0.0,0.0
2020-06-29 00:00:00-04:00,38.96562576293945,39.15008801775313,38.2541241861843,38.64940283993717,17603900,0.0,0.0
2020-06-30 00:00:00-04:00,39.246707916259766,39.37846857053355,38.68453537954188,38.86899761487506,23679800,0.0,0.0
2020-07-01 00:00:00-04:00,39.36968994140625,39.99335000398315,39.27306589070581,39.46631399210669,14316500,0.0,0.0
2020-07-02 00:00:00-04:00,39.42238235473633,39.90549910389386,39.35210912171813,39.78252429692418,15111900,0.0,0.0
2020-07-06 00:00:00-04:00,39.72982406616211,39.76496068682253,39.18521984917581,39.65076834508244,15146000,0.0,0.0
2020-07-07 00:00:00-04:00,39.712257385253906,39.96699286927511,39.352115385739104,39.52779514543692,13043600,0.0,0.0
2020-07-08 00:00:00-04:00,39.58927917480469,39.685903201920155,39.062243291572486,39.65076658282136,13851200,0.0,0.0
2020-07-09 00:00:00-04:00,38.570343017578125,39.571713266982975,38.50007312592807,39.571713266982975,16087100,0.0,0.0
2020-07-10 00:00:00-04:00,39.65956115722656,39.74739937352788,38.526430072548514,38.543998385971406,15627800,0.0,0.0
2020-07-13 00:00:00-04:00,39.747398376464844,40.125108728549336,39.492662864442636,39.99334805658941,16705300,0.0,0.0
2020-07-14 00:00:00-04:00,40.29199981689453,40.35348723256307,39.23792456844231,39.44874095845789,17080100,0.0,0.0
2020-07-15 00:00:00-04:00,40.75755310058594,41.45148300850701,40.58187332800843,40.6697115388907,23738000,0.0,0.0
2020-07-16 00:00:00-04:00,40.53794479370117,41.01227571327727,40.35347923245317,40.63456546287314,13306100,0.0,0.0
2020-07-17 00:00:00-04:00,41.126468658447266,41.20552437136455,40.520377093289575,40.819031636442396,13899800,0.0,0.0
2020-07-20 00:00:00-04:00,40.511592864990234,41.13525611412898,40.274425716863504,41.03863208887598,16633200,0.0,0.0
2020-07-21 00:00:00-04:00,41.46026611328125,42.15419932637596,41.223098938521815,41.741352390593306,25681500,0.0,0.0
2020-07-22 00:00:00-04:00,42.58460998535156,42.61974660669796,41.310935943452215,42.10149316968288,29831200,0.0,0.0
2020-07-23 00:00:00-04:00,42.408935546875,42.6636710573574,42.1893366621446,42.575832843790465,15935000,0.0,0.0
2020-07-24 00:00:00-04:00,42.593387603759766,42.8656879896611,42.22445985238003,42.51433189637925,16196800,0.0,0.0
2020-07-27 00:00:00-04:00,42.58460998535156,42.610960775955036,42.32109202687889,42.32109202687889,17346500,0.0,0.0
2020-07-28 00:00:00-04:00,42.32109069824219,43.28732429924542,42.25081745775557,42.46163382840289,13872700,0.0,0.0
2020-07-29 00:00:00-04:00,42.180545806884766,42.60217517976224,42.00486606381605,42.28595231240104,13758100,0.0,0.0
2020-07-30 00:00:00-04:00,41.89067840576172,42.36501275976826,41.46026650553609,41.87311009441191,17276500,0.0,0.0
2020-07-31 00:00:00-04:00,41.495399475097656,41.960947957037334,41.047415952148654,41.67107587150416,14849200,0.0,0.0
2020-08-03 00:00:00-04:00,40.66970443725586,41.60080472376135,40.608217030212444,41.40755667258925,14137500,0.0,0.0
2020-08-04 00:00:00-04:00,41.01228713989258,41.161616126240254,40.5994435087709,40.66093092938078,11717200,0.0,0.0
2020-08-05 00:00:00-04:00,41.47783660888672,41.52175571375233,41.11769458768804,41.19675031677131,10498700,0.0,0.0
2020-08-06 00:00:00-04:00,41.70621109008789,41.750130187714156,40.93322223877865,40.98592716641758,10745000,0.0,0.0
2020-08-07 00:00:00-04:00,41.987300872802734,42.23325387169069,41.469047435206434,41.69743212340149,11669700,0.0,0.0
2020-08-10 00:00:00-04:00,41.91703796386719,42.40893734196409,41.86433302300829,42.215692593774534,11888000,0.0,0.0
