Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,39.5512461150063,39.827376981243724,39.25670605619379,39.321136474609375,2847700,0.0,0.0
2019-09-17 00:00:00-04:00,39.808976267021784,39.808976267021784,37.1028875836522,38.00491714477539,6979900,0.0,0.0
2019-09-18 00:00:00-04:00,37.31458325518482,38.317861511804864,37.240946478716126,38.17979431152344,4434900,0.0,0.0
2019-09-19 00:00:00-04:00,38.04172172822037,38.2718313340929,37.563093326662226,37.78399658203125,3890200,0.0,0.0
2019-09-20 00:00:00-04:00,37.90365560577806,38.069334807472,37.33298475060673,37.39741516113281,3507800,0.0,0.0
2019-09-23 00:00:00-04:00,37.01083733796153,37.76559675137412,36.872773646939116,37.28696823120117,2591600,0.0,0.0
2019-09-24 00:00:00-04:00,37.50787430648873,37.701165576792484,36.98322456641011,37.0384521484375,3021400,0.0,0.0
2019-09-25 00:00:00-04:00,37.13969130941281,37.58150487020958,36.94640007106057,37.452640533447266,4422600,0.0,0.0
2019-09-26 00:00:00-04:00,37.45264641931874,38.36388220377539,37.45264641931874,38.16138458251953,2804700,0.0,0.0
2019-09-27 00:00:00-04:00,38.327057960680044,38.49273716890614,37.83002033600174,38.36387634277344,2687200,0.0,0.0
2019-09-30 00:00:00-04:00,38.474327977859446,38.64000718608555,38.050927117367934,38.36387634277344,2078200,0.0,0.0
2019-10-01 00:00:00-04:00,38.93454813537243,39.726125813010924,38.667620125714,38.67682647705078,3884400,0.0,0.0
2019-10-02 00:00:00-04:00,38.39149004097013,38.42830842466243,37.25014823606335,37.6551399230957,3452600,0.0,0.0
2019-10-03 00:00:00-04:00,37.4158320672319,38.2718402821093,36.881975971418136,38.17979431152344,3231800,0.0,0.0
2019-10-04 00:00:00-04:00,38.21660973414054,39.16466033484012,38.07854254457316,39.12784194946289,2106900,0.0,0.0
2019-10-07 00:00:00-04:00,38.85171394797871,39.2567091946196,38.658422677279056,38.94375991821289,2980900,0.0,0.0
2019-10-08 00:00:00-04:00,38.47433385573553,38.787283128951536,38.08775131827767,38.16138458251953,2384900,0.0,0.0
2019-10-09 00:00:00-04:00,38.593991931260376,38.76887400645206,38.24422426968229,38.64921951293945,1855100,0.0,0.0
2019-10-10 00:00:00-04:00,38.413748054792364,39.00473177469057,38.39528300582915,38.64459991455078,2745100,0.135,0.0
2019-10-11 00:00:00-04:00,39.06013380232837,39.9096704743764,39.06013380232837,39.540306091308594,2879800,0.0,0.0
2019-10-14 00:00:00-04:00,39.28175201137314,39.41102848498756,39.115538396006116,39.25404739379883,1635200,0.0,0.0
2019-10-15 00:00:00-04:00,39.35562943887825,40.029716538709465,39.32792833913131,39.81733322143555,2109200,0.0,0.0
2019-10-16 00:00:00-04:00,39.76192668239221,40.68533414672767,39.62341415373391,40.33443832397461,3369000,0.0,0.0
2019-10-17 00:00:00-04:00,40.583762030151576,42.384407435110965,40.25133475261812,40.29750442504883,2032800,0.0,0.0
2019-10-18 00:00:00-04:00,40.31597457474546,40.7407412137473,40.158996977839706,40.49142074584961,2005300,0.0,0.0
2019-10-21 00:00:00-04:00,40.749966331526466,40.95311354817676,40.35290089906901,40.74073028564453,2213000,0.0,0.0
2019-10-22 00:00:00-04:00,40.87001352534035,41.110101442812926,40.648397702694886,40.879249572753906,2235000,0.0,0.0
2019-10-23 00:00:00-04:00,40.88847675131925,40.999288170672955,40.51911592103219,40.639156341552734,1889000,0.0,0.0
2019-10-24 00:00:00-04:00,40.80536431929782,40.97157790288103,40.35289674816944,40.786895751953125,1857900,0.0,0.0
2019-10-25 00:00:00-04:00,40.82383767115511,41.60873602395825,40.71302977661941,41.20243453979492,1838300,0.0,0.0
2019-10-28 00:00:00-04:00,41.37787786179799,41.47021717270493,40.65761785115196,41.14702606201172,3483900,0.0,0.0
2019-10-29 00:00:00-04:00,40.99004900353772,41.53485944506055,40.93464682059865,41.23013687133789,4539500,0.0,0.0
2019-10-30 00:00:00-04:00,41.55333156271521,42.91074152097016,41.48869332875255,42.67988967895508,5094500,0.0,0.0
2019-10-31 00:00:00-04:00,42.55060684283617,42.86456191937087,42.05196609330628,42.707584381103516,3245300,0.0,0.0
2019-11-01 00:00:00-04:00,42.9384442264851,43.08618927001953,42.60601699790271,43.08618927001953,2213600,0.0,0.0
2019-11-04 00:00:00-05:00,43.307814813212,43.3539844854715,42.38440727794112,42.633724212646484,3179700,0.0,0.0
2019-11-05 00:00:00-05:00,42.64295490239038,43.261636182472934,42.64295490239038,42.99385070800781,3362400,0.0,0.0
2019-11-06 00:00:00-05:00,42.86456977416334,43.0492519584819,42.03350522850937,42.57831573486328,2719200,0.0,0.0
2019-11-07 00:00:00-05:00,42.81839388511755,43.07695031459057,42.57830954616315,42.689117431640625,1669700,0.0,0.0
2019-11-08 00:00:00-05:00,42.61525609937608,42.76300115350148,42.430573901089346,42.75376510620117,1230500,0.0,0.0
