Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,33.28104557217339,33.50789893786899,32.99748156933783,33.2715950012207,3760500,0.0,0.0
2019-09-17 00:00:00-04:00,33.28108681167154,33.77414040509837,33.28108681167154,33.57502365112305,3397700,0.11,0.0
2019-09-18 00:00:00-04:00,33.480198454554035,33.6319069347499,32.71217223899127,33.10092544555664,5389500,0.0,0.0
2019-09-19 00:00:00-04:00,33.1862636254944,33.77413356838162,33.1862636254944,33.6224250793457,3749500,0.0,0.0
2019-09-20 00:00:00-04:00,33.82153654156109,33.897392582808756,33.47071139332842,33.83102035522461,3786700,0.0,0.0
2019-09-23 00:00:00-04:00,33.755165462246104,33.98272997671519,33.7172410573473,33.81205749511719,1788100,0.0,0.0
2019-09-24 00:00:00-04:00,33.87843527215948,34.447344842976904,33.859471258097315,34.15340805053711,2685000,0.0,0.0
2019-09-25 00:00:00-04:00,34.29563406869395,34.390454142704655,33.97325666810552,34.314598083496094,3143200,0.0,0.0
2019-09-26 00:00:00-04:00,34.58008751004407,34.712831984498536,34.24822270689228,34.30511474609375,1607500,0.0,0.0
2019-09-27 00:00:00-04:00,34.42837509298746,34.42837509298746,33.90687383570206,34.0585823059082,2031200,0.0,0.0
2019-09-30 00:00:00-04:00,34.12497436415039,34.71284451334871,34.096526525774195,34.65595245361328,2718800,0.0,0.0
2019-10-01 00:00:00-04:00,34.66542431257204,34.79816878914117,34.333559504133504,34.54216003417969,2101500,0.0,0.0
2019-10-02 00:00:00-04:00,34.61802497574007,34.81714537953791,34.01119079677927,34.343055725097656,4425600,0.0,0.0
2019-10-03 00:00:00-04:00,34.343047070498315,34.532679990872474,34.0206660420397,34.29563522338867,2807200,0.0,0.0
2019-10-04 00:00:00-04:00,34.324078621392836,35.1679573059082,34.257706384432005,35.1679573059082,3530200,0.0,0.0
2019-10-07 00:00:00-04:00,35.016249744404504,35.13951402359609,34.788685199513566,34.845577239990234,3561700,0.0,0.0
2019-10-08 00:00:00-04:00,34.63697286979945,35.13951012910816,34.58008445264342,34.72230911254883,2139300,0.0,0.0
2019-10-09 00:00:00-04:00,34.978328225217865,35.130036744365626,34.75076725500442,34.98781204223633,2654500,0.0,0.0
2019-10-10 00:00:00-04:00,34.81713274261121,35.05417748379562,34.7602407026013,35.035213470458984,2129300,0.0,0.0
2019-10-11 00:00:00-04:00,35.18692160300959,35.40500232864397,34.94987686423104,34.97832107543945,2006400,0.0,0.0
2019-10-14 00:00:00-04:00,34.95936998423505,35.23434285093942,34.85506968189774,35.1395263671875,1899300,0.0,0.0
2019-10-15 00:00:00-04:00,35.30070034759786,35.49981705040172,35.177436076665025,35.376556396484375,2771300,0.0,0.0
2019-10-16 00:00:00-04:00,35.42397131441635,36.33422237101839,35.3291512353852,36.24888610839844,3980000,0.0,0.0
2019-10-17 00:00:00-04:00,36.45747851231924,36.77037566060889,36.135097549739235,36.25836181640625,2904300,0.0,0.0
2019-10-18 00:00:00-04:00,36.239401773872245,36.45748250523533,36.07820946642037,36.31525421142578,2841300,0.0,0.0
2019-10-21 00:00:00-04:00,36.362665076621816,36.75141834197,36.07821208536978,36.21095657348633,5577100,0.0,0.0
2019-10-22 00:00:00-04:00,36.59023287507318,37.58582024099129,35.15848397620295,37.38670349121094,6801700,0.0,0.0
2019-10-23 00:00:00-04:00,37.453075107487685,37.794420168202585,37.14965807952251,37.76597595214844,4246700,0.0,0.0
2019-10-24 00:00:00-04:00,37.851302657902686,38.951193732871076,37.74700600973928,38.90378189086914,5321800,0.0,0.0
2019-10-25 00:00:00-04:00,38.846895708771655,39.08394046439361,38.15472545639745,38.315914154052734,4848400,0.0,0.0
2019-10-28 00:00:00-04:00,38.24954009433088,38.52451286587025,37.41514158142537,37.424625396728516,5054400,0.0,0.0
2019-10-29 00:00:00-04:00,37.21602192903176,37.898711896385066,36.88416075991028,36.97897720336914,4460600,0.0,0.0
2019-10-30 00:00:00-04:00,36.99794953632038,37.519447326660156,36.51437616168408,37.519447326660156,4598500,0.0,0.0
2019-10-31 00:00:00-04:00,37.5763321743581,37.5763321743581,36.90312238215773,37.20654296875,2717600,0.0,0.0
2019-11-01 00:00:00-04:00,37.40566636856072,37.99353640015607,37.301366088419435,37.95560836791992,3339900,0.0,0.0
2019-11-04 00:00:00-05:00,37.680631657459585,37.728039879786195,36.00235454458603,36.17302703857422,5847300,0.0,0.0
2019-11-05 00:00:00-05:00,36.14458665312695,36.35318721472997,35.67049709822281,36.296295166015625,4125700,0.0,0.0
2019-11-06 00:00:00-05:00,36.40058615371589,36.82726736760078,36.12561341398837,36.817787170410156,4102700,0.0,0.0
2019-11-07 00:00:00-05:00,36.79882307194658,36.86519530316993,35.736860138342294,36.07820510864258,4304600,0.0,0.0
2019-11-08 00:00:00-05:00,36.04976854481163,36.457485832795506,35.98339629951342,36.20147705078125,3636800,0.0,0.0
2019-11-11 00:00:00-05:00,36.2488830423901,36.90312525579507,36.201474815392494,36.789344787597656,2052000,0.0,0.0
2019-11-12 00:00:00-05:00,37.14017185666212,37.5478891397665,36.07821232758415,36.760902404785156,4038700,0.0,0.0
2019-11-13 00:00:00-05:00,36.770377910094886,37.23498717933044,36.647117252902575,37.20654296875,2689100,0.0,0.0
2019-11-14 00:00:00-05:00,37.00743119638494,37.462556755933505,36.941058945014305,37.310848236083984,2410400,0.0,0.0
2019-11-15 00:00:00-05:00,37.45306427250213,37.50047249121618,36.82726638123714,36.893638610839844,2281300,0.0,0.0
2019-11-18 00:00:00-05:00,36.978975213355945,37.547881077524536,36.978975213355945,37.44358444213867,2579300,0.0,0.0
2019-11-19 00:00:00-05:00,37.37721503055977,37.62374359995851,37.14017027683877,37.339290618896484,2130300,0.0,0.0
2019-11-20 00:00:00-05:00,37.36774606881843,37.803907678740174,37.22551772700973,37.5858268737793,2767000,0.0,0.0
2019-11-21 00:00:00-05:00,37.51944393037899,37.87975297456881,36.903126114029234,36.960018157958984,2759300,0.0,0.0
2019-11-22 00:00:00-05:00,37.04534508152636,37.348762005338536,36.60918370567323,36.86519241333008,3239300,0.0,0.0
2019-11-25 00:00:00-05:00,37.03587755427078,37.44359486330495,36.97898550521382,37.396183013916016,2468500,0.0,0.0
2019-11-26 00:00:00-05:00,37.51944342520422,38.021977146928194,37.28239867087919,38.01249694824219,5187500,0.0,0.0
2019-11-27 00:00:00-05:00,37.965093180501306,38.24006599590293,37.62374811545326,37.756492614746094,2189600,0.0,0.0
2019-11-29 00:00:00-05:00,37.690122868844654,37.94613168463729,37.53841434285827,37.595306396484375,1008100,0.0,0.0
2019-12-02 00:00:00-05:00,37.54787859899375,37.59529043205754,36.75140827152345,37.111717224121094,2575700,0.0,0.0
2019-12-03 00:00:00-05:00,36.798836862120574,37.339298728626204,36.647128331470164,37.32981491088867,3293300,0.0,0.0
2019-12-04 00:00:00-05:00,37.36773797223213,37.50996628322376,36.95054047274817,37.34877395629883,2846000,0.0,0.0
2019-12-05 00:00:00-05:00,37.424628130827365,38.19265084376685,37.310844040971425,38.116798400878906,3103000,0.0,0.0
2019-12-06 00:00:00-05:00,38.37280783657417,38.429696265463164,37.55737326368182,37.98405456542969,3652500,0.0,0.0
2019-12-09 00:00:00-05:00,38.078880310058594,38.23058885244859,37.83235528505621,38.078880310058594,2060200,0.0,0.0
2019-12-10 00:00:00-05:00,38.05042963335699,38.28747441668986,37.72804858334363,38.18317413330078,2210400,0.0,0.0
2019-12-11 00:00:00-05:00,38.107311190647415,38.61932869834545,37.898714278523386,38.600364685058594,1608900,0.0,0.0
2019-12-12 00:00:00-05:00,38.50555482977089,38.647779528254944,37.566855904904294,37.57633972167969,2524400,0.0,0.0
2019-12-13 00:00:00-05:00,37.6427059653053,38.34435638005376,37.5194416860057,38.28746795654297,2893200,0.0,0.0
2019-12-16 00:00:00-05:00,38.287473907396276,38.420218405574325,37.73752828121145,37.946128845214844,2895800,0.0,0.0
2019-12-17 00:00:00-05:00,37.93660890110951,38.41212418666444,37.5847286056091,37.613258361816406,2722000,0.12,0.0
2019-12-18 00:00:00-05:00,37.67982885182018,37.898565439934714,36.81439120845678,37.01410675048828,4878800,0.0,0.0
