Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,238.24602225590831,240.861369139485,237.21137615935484,239.02200317382812,1152700,0.0,0.0
2019-09-17 00:00:00-04:00,239.5010330603131,246.18791242830477,239.27110680610133,245.364013671875,1464600,0.0,0.0
2019-09-18 00:00:00-04:00,246.31240245588754,247.14589052133277,240.21951085004196,243.99404907226562,1225900,0.0,0.0
2019-09-19 00:00:00-04:00,244.77962921189172,246.64773433582758,244.2718881940523,245.9484100341797,1123000,0.0,0.0
2019-09-20 00:00:00-04:00,245.36397539974138,247.1746169605152,241.5032205184524,242.16424560546875,1412500,0.0,0.0
2019-09-23 00:00:00-04:00,242.17380971098783,243.79283870946944,241.2828730628653,241.85768127441406,889800,0.0,0.0
2019-09-24 00:00:00-04:00,242.86358056388275,244.86581996583257,240.13327802701014,241.20623779296875,1036300,0.0,0.0
2019-09-25 00:00:00-04:00,241.4265944592386,244.6359138617177,239.91294631184124,243.888671875,925500,0.0,0.0
2019-09-26 00:00:00-04:00,243.20848537625716,246.3315879589136,242.43250442863427,245.24903869628906,941900,0.0,0.0
2019-09-27 00:00:00-04:00,246.53274216685395,247.60570195306292,232.83328224801835,236.00428771972656,2070100,0.0,0.0
2019-09-30 00:00:00-04:00,236.08093647707827,238.801679151579,234.0212335692028,234.69183349609375,2656700,0.0,0.0
2019-10-01 00:00:00-04:00,234.4236050017498,234.7397481151859,231.8944747122439,232.65130615234375,2480700,0.0,0.0
2019-10-02 00:00:00-04:00,231.0610176485202,231.7411923923799,225.84947286060086,226.510498046875,1302100,0.0,0.0
2019-10-03 00:00:00-04:00,226.51048461647017,229.64316201794588,223.6843755339809,229.5569305419922,1219100,0.0,0.0
2019-10-04 00:00:00-04:00,230.50534244676092,234.88341311443344,230.47660349627145,234.17449951171875,1238600,0.0,0.0
2019-10-07 00:00:00-04:00,233.17817568765966,236.88566123404925,233.17817568765966,235.26663208007812,1108500,0.0,0.0
2019-10-08 00:00:00-04:00,233.36018538772817,235.02711757117132,229.57607259992656,231.69326782226562,1044900,0.0,0.0
2019-10-09 00:00:00-04:00,234.83551351903816,239.06988923429873,233.75296437512102,238.341796875,1248300,0.0,0.0
2019-10-10 00:00:00-04:00,237.47959816026258,241.49363704253153,237.3646423642198,240.4302520751953,1137500,0.0,0.0
2019-10-11 00:00:00-04:00,244.34849338122555,245.27775841347471,242.0397002756176,242.3654327392578,1301400,0.0,0.0
2019-10-14 00:00:00-04:00,241.80018893501466,243.12223905175182,240.57394505959877,240.81344604492188,629700,0.0,0.0
2019-10-15 00:00:00-04:00,243.09352596272905,245.34484131144845,241.9151850826244,242.80612182617188,886400,0.0,0.0
2019-10-16 00:00:00-04:00,242.2792156497617,242.2792156497617,237.94904791782335,241.7044219970703,723600,0.0,0.0
2019-10-17 00:00:00-04:00,242.4899405305285,243.47668337011564,241.76186283488514,242.37498474121094,1077700,0.0,0.0
2019-10-18 00:00:00-04:00,241.3307993149751,242.41333393138115,238.61964614907168,239.96084594726562,1011600,0.0,0.0
2019-10-21 00:00:00-04:00,241.4841158944228,241.4841158944228,238.78253714360832,240.8614044189453,878800,0.0,0.0
2019-10-22 00:00:00-04:00,240.75599613189692,242.63369050699745,235.63068322102333,235.8414306640625,980900,0.0,0.0
2019-10-23 00:00:00-04:00,235.32409079510046,236.50243156608315,231.21426026226897,233.666748046875,1443600,0.0,0.0
2019-10-24 00:00:00-04:00,235.26663685814546,239.63513299664515,233.7721528758147,237.96820068359375,1085600,0.0,0.0
2019-10-25 00:00:00-04:00,237.5370635802255,239.55845238967973,237.38377944823384,238.8016357421875,800400,0.0,0.0
2019-10-28 00:00:00-04:00,239.1848689042934,239.73093822827158,236.53119359836188,238.1502227783203,1262000,0.0,0.0
2019-10-29 00:00:00-04:00,243.90786156867935,247.4045708565349,241.51285120220757,245.45982360839844,1325100,0.0,0.0
2019-10-30 00:00:00-04:00,245.54599382488433,246.48484823512726,240.45899511179454,243.95570373535156,1145000,0.0,0.0
2019-10-31 00:00:00-04:00,243.86950965428673,248.2954837061382,243.86950965428673,247.15545654296875,1203500,0.0,0.0
2019-11-01 00:00:00-04:00,249.09064823832455,250.40310913985363,247.04050548997688,247.9314422607422,1074400,0.0,0.0
2019-11-04 00:00:00-05:00,249.301418057482,249.60795715087355,244.60718918559186,245.57476806640625,1116100,0.0,0.0
2019-11-05 00:00:00-05:00,245.21070479956913,245.8046479705793,238.61963274890752,240.64102172851562,966900,0.0,0.0
2019-11-06 00:00:00-05:00,240.54518440169468,243.47667385860694,239.91289834919002,242.74859619140625,1297800,0.0,0.0
