Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,88.16278226065846,88.16278226065846,87.12675511171052,87.19093322753906,1148500,0.0,0.0
2019-09-17 00:00:00-04:00,86.75082359914012,86.82416499288072,85.73313744031125,86.6866455078125,2598000,0.0,0.0
2019-09-18 00:00:00-04:00,86.75083227458526,87.35593905406066,86.20072629975013,86.8516845703125,1198400,0.0,0.0
2019-09-19 00:00:00-04:00,86.95254271246212,87.70435338978051,86.52163656104005,86.53079986572266,937100,0.0,0.0
2019-09-20 00:00:00-04:00,87.03504718157603,87.0717213789745,85.42141747048309,85.43058776855469,1356600,0.0,0.0
2019-09-23 00:00:00-04:00,83.57859235197192,84.4679154728057,83.57859235197192,83.9544906616211,1664200,0.0,0.0
2019-09-24 00:00:00-04:00,84.5137586968222,84.5137586968222,83.45022789553799,83.78028869628906,2373600,0.0,0.0
2019-09-25 00:00:00-04:00,83.97281552247925,85.11885792448855,83.56024305571098,84.9538345336914,1493600,0.0,0.0
2019-09-26 00:00:00-04:00,84.84382893516383,85.59563262163731,84.52293839731949,85.34808349609375,1262600,0.0,0.0
2019-09-27 00:00:00-04:00,86.00818784967723,86.16405493228764,84.77963375366853,84.99967193603516,638600,0.0,0.0
2019-09-30 00:00:00-04:00,85.58644786133223,86.00819063908273,85.21971288223548,85.43058776855469,1156800,0.0,0.0
2019-10-01 00:00:00-04:00,86.1090410668421,86.43910184138649,83.8903046339841,83.91780853271484,1172600,0.0,0.0
2019-10-02 00:00:00-04:00,83.40437725183759,83.67025991026847,81.00227002369074,81.60738372802734,1380800,0.0,0.0
2019-10-03 00:00:00-04:00,81.64407500348058,82.14832953437485,80.69056675147466,81.92829132080078,1176100,0.0,0.0
2019-10-04 00:00:00-04:00,82.20333194637881,82.45087402498544,81.8090930842367,82.41419982910156,1061100,0.0,0.0
2019-10-07 00:00:00-04:00,82.19418460634434,82.6709352962207,81.0389715954464,81.13982391357422,1612900,0.0,0.0
2019-10-08 00:00:00-04:00,80.41552308317647,80.52554570019323,78.36181652975668,78.41682434082031,1911200,0.0,0.0
2019-10-09 00:00:00-04:00,77.94923083805912,80.18630824408504,77.94923083805912,79.87458801269531,2047100,0.0,0.0
2019-10-10 00:00:00-04:00,79.95708199442377,81.68072717409213,79.8287258105595,80.74555969238281,1030900,0.0,0.0
2019-10-11 00:00:00-04:00,81.99245114340654,83.65191816662308,81.75407238483213,82.65257263183594,1041000,0.0,0.0
2019-10-14 00:00:00-04:00,82.2950016826545,82.96428642191934,82.19414940771543,82.90010833740234,632400,0.0,0.0
2019-10-15 00:00:00-04:00,82.90012486537717,84.4220725943378,82.69842027528475,84.36705780029297,959000,0.0,0.0
2019-10-16 00:00:00-04:00,84.11035665591855,85.46727417392957,84.11035665591855,84.93550872802734,1267000,0.0,0.0
2019-10-17 00:00:00-04:00,85.26555633544922,85.49476482022193,84.55959728009992,85.26555633544922,1183000,0.0,0.0
2019-10-18 00:00:00-04:00,84.90799038300929,85.45808933922072,84.68795219950226,85.09135437011719,930000,0.0,0.0
2019-10-21 00:00:00-04:00,85.907356618627,86.31076588093288,85.70565898236349,85.9715347290039,648800,0.0,0.0
2019-10-22 00:00:00-04:00,85.83398572504281,86.89750933102547,85.33889461721247,86.1090316772461,804700,0.0,0.0
2019-10-23 00:00:00-04:00,85.7331391078225,86.15488185830507,85.3755744499158,85.7606430053711,1018400,0.0,0.0
2019-10-24 00:00:00-04:00,86.63165708777774,86.66833129325458,85.86151975743252,86.0723876953125,1138000,0.0,0.0
2019-10-25 00:00:00-04:00,86.18240398901399,86.5949765293037,85.8248392554592,86.27408599853516,1678900,0.0,0.0
2019-10-28 00:00:00-04:00,86.64997853948958,87.25508530891337,86.45744424945075,86.69581604003906,2050500,0.0,0.0
2019-10-29 00:00:00-04:00,86.59495560879678,87.52095976949141,86.42076193125678,86.57662200927734,1583900,0.0,0.0
2019-10-30 00:00:00-04:00,83.43188000210898,85.7973130040186,80.617200374141,82.65257263183594,2818500,0.0,0.0
2019-10-31 00:00:00-04:00,82.43256124035668,82.65259947633636,81.02979912440156,82.05665588378906,2527900,0.0,0.0
2019-11-01 00:00:00-04:00,82.82678121683763,83.93615652592592,82.38670480858545,83.90864562988281,1624500,0.0,0.0
2019-11-04 00:00:00-05:00,84.89883663894702,86.82418685853985,84.34873757547608,86.59497833251953,1914000,0.0,0.0
2019-11-05 00:00:00-05:00,86.75999413671867,87.0900549181818,86.40242945594828,86.69581604003906,1194000,0.0,0.0
2019-11-06 00:00:00-05:00,86.88835490262487,86.88835490262487,85.37558440201107,86.12738800048828,1493400,0.0,0.0
2019-11-07 00:00:00-05:00,86.99837787070467,86.99837787070467,86.09988446608335,86.19156646728516,1305300,0.0,0.0
2019-11-08 00:00:00-05:00,85.824830803128,86.19156579998423,85.5864520059382,86.09071350097656,901300,0.0,0.0
2019-11-11 00:00:00-05:00,85.52227964531527,86.20990518748263,85.48560544367969,85.84317016601562,592400,0.0,0.0
2019-11-12 00:00:00-05:00,86.16405772674818,86.30157722338254,85.12803088618328,85.43058776855469,1112300,0.0,0.0
2019-11-13 00:00:00-05:00,85.26556746025733,85.98069690687083,84.71546842400761,85.85234069824219,1128800,0.0,0.0
2019-11-14 00:00:00-05:00,85.696468964159,86.02652974012096,85.14637000251832,85.17387390136719,693300,0.0,0.0
2019-11-15 00:00:00-05:00,85.89819746695278,85.89819746695278,85.20140152424737,85.35726165771484,1278300,0.0,0.0
2019-11-18 00:00:00-05:00,85.2930645234869,85.30223482190755,83.95448774448913,84.76129913330078,1813100,0.0,0.0
2019-11-19 00:00:00-05:00,85.19219788641753,85.19219788641753,84.1470078788075,84.89881134033203,1342900,0.0,0.0
2019-11-20 00:00:00-05:00,84.77962895129242,84.9996671211949,83.75277250026868,84.19285583496094,972100,0.0,0.0
2019-11-21 00:00:00-05:00,84.19287244205857,84.28501601788211,83.42806740552511,83.71371459960938,1176500,0.46,0.0
2019-11-22 00:00:00-05:00,84.4048103595687,84.63517283709488,83.40043333200495,83.4741439819336,817100,0.0,0.0
2019-11-25 00:00:00-05:00,83.98093029420487,85.8791145440738,83.55706424957899,85.81461334228516,1438500,0.0,0.0
2019-11-26 00:00:00-05:00,86.06340363504674,86.1463307338371,85.28938222915338,85.97126007080078,2026100,0.0,0.0
2019-11-27 00:00:00-05:00,86.11871537624587,86.50572268551467,85.4184114141603,86.07264709472656,1131000,0.0,0.0
2019-11-29 00:00:00-05:00,86.01731658321312,86.06339187409137,85.28016113987778,85.4275894165039,575300,0.0,0.0
2019-12-02 00:00:00-05:00,85.372339025353,85.54740973487255,83.71372630813232,83.8150863647461,1442300,0.0,0.0
2019-12-03 00:00:00-05:00,82.7830434102018,82.81990224436842,82.0458878171808,82.55268096923828,1369400,0.0,0.0
2019-12-04 00:00:00-05:00,83.4649301395219,84.57988362829265,83.3451371582634,83.3912124633789,1039500,0.0,0.0
2019-12-05 00:00:00-05:00,83.69529440026204,84.13758640639865,82.93970577884936,83.99015808105469,1616400,0.0,0.0
2019-12-06 00:00:00-05:00,84.7825881816206,85.67639550822818,84.7825881816206,84.91159057617188,1216500,0.0,0.0
2019-12-09 00:00:00-05:00,84.77339064434221,84.83789185601958,83.95330079725642,84.36795043945312,2218800,0.0,0.0
2019-12-10 00:00:00-05:00,84.52457275887868,85.01293990968408,84.165200956293,84.34027862548828,1210400,0.0,0.0
2019-12-11 00:00:00-05:00,84.81946017576695,85.91598069961792,84.57988125009092,85.83305358886719,963200,0.0,0.0
2019-12-12 00:00:00-05:00,85.6579713513026,87.28894141106315,85.52896894353786,87.03092956542969,1448000,0.0,0.0
2019-12-13 00:00:00-05:00,87.51930348263704,88.30253439216672,86.52413602977151,86.61627960205078,1172300,0.0,0.0
2019-12-16 00:00:00-05:00,87.05856972383921,88.55131372099103,87.05856972383921,87.7312240600586,1036400,0.0,0.0
2019-12-17 00:00:00-05:00,88.14590324897505,88.42233400856577,87.78653131032854,87.952392578125,1189500,0.0,0.0
2019-12-18 00:00:00-05:00,88.46839241624515,88.46839241624515,87.15071899328102,88.0076675415039,1685600,0.0,0.0
2019-12-19 00:00:00-05:00,87.69438194392197,88.01688799057418,87.46401947772688,87.91553497314453,1107200,0.0,0.0
2019-12-20 00:00:00-05:00,88.18276266217887,88.48684285103947,87.86947303494478,88.38548278808594,2548900,0.0,0.0
2019-12-23 00:00:00-05:00,88.56051153283212,88.56972799621123,87.59298675097617,87.61141967773438,964600,0.0,0.0
2019-12-24 00:00:00-05:00,87.66673064423657,87.7680906814476,87.29814932984227,87.72201538085938,338600,0.0,0.0
2019-12-26 00:00:00-05:00,87.99846487548662,87.99846487548662,87.3073774549985,87.8233871459961,970800,0.0,0.0
