Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,110.15702507989886,110.4367562790462,108.79568127935897,109.69081115722656,4280600,0.0,0.0
2019-09-17 00:00:00-04:00,109.9332379291258,111.0801201277463,109.56026539013217,111.00553131103516,3054700,0.0,0.0
2019-09-18 00:00:00-04:00,110.57661084581301,110.77242694659216,109.53229624890899,110.71647644042969,2844500,0.0,0.0
2019-09-19 00:00:00-04:00,110.59525605925766,111.44376161303154,109.6535020393436,109.8306655883789,1975800,0.0,0.0
2019-09-20 00:00:00-04:00,109.86798477438224,110.25027652673626,108.50664084931428,108.90758514404297,5301500,0.0,0.0
2019-09-23 00:00:00-04:00,108.49729772312645,110.41809668540985,108.25486450694153,110.25025939941406,5089400,0.0,0.0
2019-09-24 00:00:00-04:00,110.85632372258173,112.0778016784804,109.57889526976312,110.18497467041016,5128400,0.0,0.0
2019-09-25 00:00:00-04:00,109.89593977528668,111.36917738916107,109.14999469857928,111.07080078125,2742900,0.0,0.0
2019-09-26 00:00:00-04:00,111.24796545208027,111.91931464800075,110.80972322063995,110.875,3411200,0.0,0.0
2019-09-27 00:00:00-04:00,111.08012626827953,111.53702103288721,110.00783994095343,110.57661437988281,2909200,0.0,0.0
2019-09-30 00:00:00-04:00,111.00552522299407,111.18268165605888,110.15701256547332,110.28755187988281,2345800,0.0,0.0
2019-10-01 00:00:00-04:00,110.6791790597546,111.42512415908314,108.73040833639485,108.81432342529297,2841300,0.0,0.0
2019-10-02 00:00:00-04:00,107.93783703120309,107.98445414982584,105.13122754564284,105.23379516601562,4908800,0.0,0.0
2019-10-03 00:00:00-04:00,105.0185115381492,105.72986889361826,103.95147907547894,105.34611511230469,3529300,0.43,0.0
2019-10-04 00:00:00-04:00,105.44908482089933,107.1993889866828,105.39292032638318,107.08707427978516,2728200,0.0,0.0
2019-10-07 00:00:00-04:00,106.6190699503254,107.31170344575017,106.32890698166173,106.3757095336914,2556000,0.0,0.0
2019-10-08 00:00:00-04:00,105.60820058086325,106.3757153450384,104.87812643214389,105.33676147460938,3757300,0.0,0.0
2019-10-09 00:00:00-04:00,106.001326554968,107.42403437416569,105.98260981596857,106.6284408569336,2365600,0.0,0.0
2019-10-10 00:00:00-04:00,107.46146976419062,108.37874703402227,106.63779760800506,107.65802764892578,2384300,0.0,0.0
2019-10-11 00:00:00-04:00,109.26793392355073,110.04481063154883,108.75314152532594,108.94969940185547,2860400,0.0,0.0
2019-10-14 00:00:00-04:00,108.70633964111056,109.51129503056936,108.51914370261343,108.94033813476562,1864400,0.0,0.0
2019-10-15 00:00:00-04:00,109.53936043234822,110.62511673903906,109.25856655863146,110.06351470947266,2379700,0.0,0.0
2019-10-16 00:00:00-04:00,110.10095506993002,110.43791343047538,109.57680079400014,109.8950424194336,2136700,0.0,0.0
2019-10-17 00:00:00-04:00,110.45663023306301,111.6921417622522,110.40982768668087,111.47686004638672,3005500,0.0,0.0
2019-10-18 00:00:00-04:00,112.06656250736361,112.30056100265571,109.20241606906247,109.28665924072266,6188500,0.0,0.0
2019-10-21 00:00:00-04:00,110.0261008163123,111.73896445985021,109.96993631872233,111.43009185791016,4259500,0.0,0.0
2019-10-22 00:00:00-04:00,111.07439923362709,111.71087539897222,110.71872410693047,111.01824188232422,3912100,0.0,0.0
2019-10-23 00:00:00-04:00,110.84039643850618,111.59855635694986,108.11665789022119,109.03392791748047,3921100,0.0,0.0
2019-10-24 00:00:00-04:00,108.98713934526673,109.41769571135187,108.70633829991819,108.95906066894531,2551300,0.0,0.0
2019-10-25 00:00:00-04:00,108.91226093582026,110.92464943677136,108.82801776360641,110.6906509399414,2325000,0.0,0.0
2019-10-28 00:00:00-04:00,111.04630016325467,111.66405947839708,110.51278400066157,110.99014282226562,2552700,0.0,0.0
2019-10-29 00:00:00-04:00,110.5315255680808,111.22416625420756,109.58617679072515,109.90441131591797,2756300,0.0,0.0
2019-10-30 00:00:00-04:00,109.92312852373875,110.6064000880432,109.3802503349305,110.51280212402344,2264400,0.0,0.0
2019-10-31 00:00:00-04:00,110.25073540994109,110.64385118069531,109.40833937184802,109.77337646484375,2507400,0.0,0.0
2019-11-01 00:00:00-04:00,110.83104877836026,111.80447621742583,110.60640508528306,111.51432037353516,2036600,0.0,0.0
2019-11-04 00:00:00-05:00,111.96359252929688,112.78726458786825,111.39263568084473,111.96359252929688,1956400,0.0,0.0
2019-11-05 00:00:00-05:00,112.16951251715749,112.28183436291984,110.22265051141353,111.16799926757812,2630000,0.0,0.0
2019-11-06 00:00:00-05:00,111.28033093925434,112.05720770697341,111.28033093925434,112.02912902832031,2420700,0.0,0.0
2019-11-07 00:00:00-05:00,112.57200088563148,114.59375145477446,112.41288361150482,113.5173568725586,2845000,0.0,0.0
2019-11-08 00:00:00-05:00,113.26462645328132,114.01341730592756,113.15230461190427,113.69518280029297,1984600,0.0,0.0
