Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,110.01168248212937,111.60644185403214,109.86353779818587,110.5955581665039,1282200,0.0,0.0
2019-09-17 00:00:00-04:00,110.92671333714472,111.49315636025165,108.78295018772008,109.80254364013672,1330200,0.0,0.0
2019-09-18 00:00:00-04:00,110.19468421700057,111.19685154046176,110.11625702622253,110.78726959228516,1519000,0.0,0.0
2019-09-19 00:00:00-04:00,106.33417337342381,107.9812176249311,104.95728940366112,105.16643524169922,4339900,0.0,0.0
2019-09-20 00:00:00-04:00,105.10543035464487,105.9245942766948,103.7459724828395,104.3995590209961,1976300,0.0,0.0
2019-09-23 00:00:00-04:00,104.31240738039477,104.59998704885656,103.17952805251274,103.86797332763672,1528500,0.0,0.0
2019-09-24 00:00:00-04:00,104.44312735534132,105.5585806488151,102.29064796154768,102.67408752441406,2467100,0.0,0.0
2019-09-25 00:00:00-04:00,102.83096107450719,103.82441220045548,102.57824011809902,103.26668548583984,1555800,0.0,0.0
2019-09-26 00:00:00-04:00,102.85708919698735,103.17081126148673,100.77432733183231,101.47148895263672,1216600,0.0,0.0
2019-09-27 00:00:00-04:00,101.68064251461533,102.26451159349597,100.68719145100079,101.40177917480469,1113000,0.0,0.0
2019-09-30 00:00:00-04:00,101.7852038284216,103.35380739150784,101.7852038284216,103.02265930175781,1377700,0.0,0.0
2019-10-01 00:00:00-04:00,103.07495288437113,103.58911108319717,101.3581978530744,101.96821594238281,1735800,0.0,0.0
2019-10-02 00:00:00-04:00,101.18392666597074,101.61093474153283,99.38874415968243,100.966064453125,2908400,0.0,0.0
2019-10-03 00:00:00-04:00,100.91378471001288,101.53251262768622,99.3277479869077,100.60877227783203,1782800,0.0,0.0
2019-10-04 00:00:00-04:00,100.42573850488155,101.56734073403527,100.41702880557057,101.45404815673828,1329700,0.0,0.0
2019-10-07 00:00:00-04:00,101.27105140958611,101.44534513666271,100.46932021091136,100.90504455566406,1210900,0.0,0.0
2019-10-08 00:00:00-04:00,100.39959109116928,100.73073916132037,99.266711915205,99.29285430908203,1503900,0.0,0.0
2019-10-09 00:00:00-04:00,99.56512140884574,99.76711092971688,98.50246195015798,98.77471160888672,2019500,0.88,0.0
2019-10-10 00:00:00-04:00,98.90646590068467,99.38071186796745,98.00188153508168,98.3883056640625,2172300,0.0,0.0
2019-10-11 00:00:00-04:00,99.28407563414223,100.232560579808,99.08207943715453,99.2752914428711,1424000,0.0,0.0
2019-10-14 00:00:00-04:00,99.02060661873652,99.08208255882185,96.94797963818131,97.00067138671875,1106300,0.0,0.0
2019-10-15 00:00:00-04:00,97.18510892123635,97.40466681411783,96.43860672513922,96.86016082763672,1275400,0.0,0.0
2019-10-16 00:00:00-04:00,96.88651787607232,97.50127736688697,96.34201182679654,96.60548400878906,1149700,0.0,0.0
2019-10-17 00:00:00-04:00,97.03580044134637,97.03580044134637,95.8062749520775,95.85018920898438,1007700,0.0,0.0
2019-10-18 00:00:00-04:00,96.07853228543885,97.2377976558871,95.85897439936626,97.00067138671875,1195600,0.0,0.0
2019-10-21 00:00:00-04:00,97.0182518658191,97.94039108206911,96.60548191647946,96.74600219726562,1021000,0.0,0.0
2019-10-22 00:00:00-04:00,96.86016195870432,97.20267173956901,95.34960256598046,95.56916046142578,1172600,0.0,0.0
2019-10-23 00:00:00-04:00,95.59549511961657,96.98310246409885,95.35837556852441,96.95675659179688,1196300,0.0,0.0
2019-10-24 00:00:00-04:00,97.22902639117646,97.77353243316486,96.24540451866136,96.96556091308594,1227400,0.0,0.0
2019-10-25 00:00:00-04:00,96.69330011686968,98.98548518335045,96.69330011686968,98.6868896484375,1102000,0.0,0.0
2019-10-28 00:00:00-04:00,98.84497390873359,99.44217169283424,97.75596184924814,97.79109191894531,867000,0.0,0.0
2019-10-29 00:00:00-04:00,99.43338019428059,100.03057793450112,98.29167646432583,99.89884185791016,1666100,0.0,0.0
2019-10-30 00:00:00-04:00,99.57389405726953,100.04813991417642,97.91403690828301,99.23138427734375,1146700,0.0,0.0
2019-10-31 00:00:00-04:00,99.38945446777814,99.81979271501471,98.30923350519309,98.59904479980469,865100,0.0,0.0
2019-11-01 00:00:00-04:00,98.92401568831941,99.61781951808574,98.47611565636882,98.51124572753906,822800,0.0,0.0
2019-11-04 00:00:00-05:00,98.5288007760963,98.80105041534301,97.23779931194248,97.43978881835938,1072500,0.0,0.0
