Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,12.583561362055276,12.6972523195845,12.531883295659398,12.5370512008667,6568700,0.0,0.0
2019-09-17 00:00:00-04:00,12.485373194655716,12.635239489358469,12.40268868229459,12.624903678894043,5454100,0.0,0.0
2019-09-18 00:00:00-04:00,12.583562804701732,12.593898616301287,12.356179877897764,12.413025856018066,5090400,0.0,0.0
2019-09-19 00:00:00-04:00,12.50604692816979,12.547389191334098,12.38718705910476,12.392354965209961,4629300,0.0,0.0
2019-09-20 00:00:00-04:00,12.39235342294714,12.444031491890373,12.294166176199896,12.340675354003906,15038900,0.0,0.0
2019-09-23 00:00:00-04:00,12.304500267998112,12.418192210031693,12.2114799465805,12.278661727905273,3645900,0.0,0.0
2019-09-24 00:00:00-04:00,12.335508228322299,12.35101095877248,12.07195096822041,12.077118873596191,3960000,0.0,0.0
2019-09-25 00:00:00-04:00,12.061613955505123,12.345841823109104,12.056446050644333,12.299331665039062,6879600,0.0,0.0
2019-09-26 00:00:00-04:00,12.252824947750959,12.30450302519379,12.17530832442538,12.268328666687012,2419800,0.0,0.0
2019-09-27 00:00:00-04:00,12.273495146568784,12.273495146568784,12.056448035076059,12.14430046081543,2299600,0.0,0.0
2019-09-30 00:00:00-04:00,12.154636103677717,12.2683270707202,12.12879657547905,12.211481094360352,3222300,0.0,0.0
2019-10-01 00:00:00-04:00,12.273493275723997,12.278661180647656,12.108124260875206,12.149466514587402,3179100,0.0,0.0
2019-10-02 00:00:00-04:00,11.89107869277039,12.071951445363077,11.885910787190348,12.03577709197998,3916300,0.0,0.0
2019-10-03 00:00:00-04:00,12.056447032865812,12.180473802597854,11.973762519711117,12.139131546020508,4997600,0.0,0.0
2019-10-04 00:00:00-04:00,12.175304884363369,12.190808598918936,12.071949744357443,12.133962631225586,3158000,0.0,0.0
2019-10-07 00:00:00-04:00,12.128795623779297,12.268326108072028,12.030608381360386,12.128795623779297,3158400,0.0,0.0
2019-10-08 00:00:00-04:00,12.051279488508444,12.170138356518384,11.958259162004254,12.004769325256348,3581700,0.0,0.0
2019-10-09 00:00:00-04:00,12.102958311148685,12.21148137504588,12.02544169612537,12.15463638305664,2737300,0.0,0.0
2019-10-10 00:00:00-04:00,12.128795735456883,12.237319775020637,12.07711865399306,12.139131546020508,2413500,0.0,0.0
2019-10-11 00:00:00-04:00,12.221818398299767,12.366516816852778,12.154637588132823,12.175308227539062,6389500,0.0,0.0
2019-10-14 00:00:00-04:00,12.149467889423859,12.190810147814355,12.051279656117483,12.102957725524902,2253200,0.0,0.0
2019-10-15 00:00:00-04:00,12.102958727662832,12.252824057108446,12.056448559912784,12.190811157226562,3269100,0.0,0.0
2019-10-16 00:00:00-04:00,12.139132555104027,12.154636272238232,12.071951752210264,12.14430046081543,5744800,0.0,0.0
2019-10-17 00:00:00-04:00,12.211479232649296,12.294164724601927,12.113291997495226,12.133962631225586,2653900,0.0,0.0
2019-10-18 00:00:00-04:00,12.149467345083409,12.149467345083409,11.891077995300291,11.891077995300293,3492900,0.0,0.0
2019-10-21 00:00:00-04:00,11.953092266834137,12.040944695326964,11.870407744214685,11.927253723144531,2594900,0.0,0.0
2019-10-22 00:00:00-04:00,11.953091732355553,12.040944156920085,11.885910930360186,11.963427543640137,2158800,0.0,0.0
2019-10-23 00:00:00-04:00,11.927252346561584,11.958258792545958,11.746379604577974,11.891077995300293,2933300,0.0,0.0
2019-10-24 00:00:00-04:00,11.973762620743036,12.004769067018387,11.751547620135863,11.901413917541504,2992100,0.0,0.0
2019-10-25 00:00:00-04:00,11.860070576965231,11.860070576965231,11.679197849810514,11.7257080078125,3655000,0.0,0.0
2019-10-28 00:00:00-04:00,11.792889762567825,11.834232019092628,11.741211695492536,11.808393478393555,3058400,0.0,0.0
2019-10-29 00:00:00-04:00,11.756715941627867,11.994433680948918,11.74121222510281,11.937588691711426,5815700,0.0,0.0
2019-10-30 00:00:00-04:00,11.937590919605794,11.984101092183893,11.829066855031101,11.880744934082031,2275600,0.0,0.0
2019-10-31 00:00:00-04:00,11.870404655814674,11.896244178458705,11.699867749072085,11.823894500732422,8044100,0.0,0.0
2019-11-01 00:00:00-04:00,11.885910567917335,12.11329348085841,11.803226051516434,12.097789764404297,4139300,0.0,0.0
2019-11-04 00:00:00-05:00,12.190809256052079,12.418192153405261,12.082285219667355,12.273493766784668,8081600,0.0,0.0
2019-11-05 00:00:00-05:00,12.273493766784668,12.273493766784668,12.273493766784668,12.273493766784668,0,0.0,0.0
2019-11-06 00:00:00-05:00,12.511212035553399,12.562890103439258,12.330340276468633,12.402688980102539,6178900,0.0,0.0
2019-11-07 00:00:00-05:00,12.402690035474803,12.61456924472665,12.345844057395492,12.578394889831543,6995000,0.0,0.0
2019-11-08 00:00:00-05:00,12.588731678150898,12.867791713048463,12.077120792774261,12.83161735534668,7475200,0.0,0.0
2019-11-11 00:00:00-05:00,12.692085916114605,12.723093351027236,12.449200256695834,12.583562850952148,3935100,0.0,0.0
2019-11-12 00:00:00-05:00,12.599066604087179,12.692086945011358,12.459537078378242,12.506047248840332,5018400,0.0,0.0
2019-11-13 00:00:00-05:00,12.48020612139753,12.697253227233887,12.464703390344562,12.697253227233887,2750300,0.0,0.0
2019-11-14 00:00:00-05:00,12.64040789394338,12.733428227697214,12.53705273418809,12.671415328979492,4614300,0.0,0.0
2019-11-15 00:00:00-05:00,12.743764921352065,12.847121073937725,12.640408768766406,12.83161735534668,3726400,0.0,0.0
2019-11-18 00:00:00-05:00,12.841953444561714,12.867791990426442,12.614570495378192,12.686919212341309,2679100,0.0,0.0
2019-11-19 00:00:00-05:00,12.681752192866272,12.816113813128437,12.650744755257463,12.764436721801758,2360500,0.0,0.0
2019-11-20 00:00:00-05:00,12.717924793883817,12.80577721694924,12.661078818465839,12.692085266113281,2642900,0.0,0.0
