Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,104.671516506402,105.89886550013152,103.20994016894996,103.99694061279297,668200,0.0,0.0
2019-09-17 00:00:00-04:00,104.55908612495035,107.37918538034046,103.92198745607936,106.32048034667969,754500,0.0,0.0
2019-09-18 00:00:00-04:00,107.27611965945698,109.79640807682404,106.81703608332931,108.3629379272461,992200,0.0,0.0
2019-09-19 00:00:00-04:00,107.33234046349322,109.9744247320182,107.33234046349322,109.09373474121094,729600,0.0,0.0
2019-09-20 00:00:00-04:00,110.60214294866554,110.60214294866554,108.10058974792337,108.26923370361328,1247400,0.0,0.0
2019-09-23 00:00:00-04:00,107.57593794599337,109.82452195491562,106.8638847944235,108.60653686523438,553700,0.0,0.0
2019-09-24 00:00:00-04:00,109.12183524027286,111.16429794854018,109.10309305000322,110.77079772949219,751700,0.0,0.0
2019-09-25 00:00:00-04:00,110.93942753113944,110.93942753113944,108.66273777166636,110.48970794677734,514500,0.0,0.0
2019-09-26 00:00:00-04:00,110.44287383484705,110.620888902318,108.93444917904371,110.33981323242188,444400,0.0,0.0
2019-09-27 00:00:00-04:00,110.10558830211068,110.78016420619733,107.07000388177218,108.15682220458984,607100,0.0,0.0
2019-09-30 00:00:00-04:00,107.91321780817947,109.19678617419785,107.37917977158297,107.6602554321289,664800,0.0,0.0
2019-10-01 00:00:00-04:00,108.00691108500723,109.18741889326375,106.94820606966562,108.2879867553711,510400,0.0,0.0
2019-10-02 00:00:00-04:00,107.9132062805157,108.93443391850965,105.60841041361859,105.68336486816406,978600,0.0,0.0
2019-10-03 00:00:00-04:00,105.68338189273076,109.04688316672198,105.68338189273076,108.8313980102539,691700,0.0,0.0
2019-10-04 00:00:00-04:00,108.46599137282128,110.50845402420208,108.21302899563626,108.94381713867188,681200,0.0,0.0
2019-10-07 00:00:00-04:00,108.12868649756288,110.97688397230978,108.12868649756288,110.78950500488281,620700,0.0,0.0
2019-10-08 00:00:00-04:00,109.65586963899592,110.7895290787801,107.30422520212737,109.1312026977539,542200,0.0,0.0
2019-10-09 00:00:00-04:00,109.89010076082758,110.43350991044441,109.13120645922383,109.7589340209961,463600,0.0,0.0
2019-10-10 00:00:00-04:00,108.93444271176675,110.90195798812869,108.93444271176675,109.69334411621094,492600,0.0,0.0
2019-10-11 00:00:00-04:00,110.52720238606518,110.52720238606518,107.35108011132408,108.30672454833984,689700,0.0,0.0
2019-10-14 00:00:00-04:00,108.33481431229137,109.91819323667038,107.83825355206726,107.9132080078125,323400,0.0,0.0
2019-10-15 00:00:00-04:00,107.77267779362643,109.38416296558702,107.77267779362643,107.79141998291016,457300,0.0,0.0
2019-10-16 00:00:00-04:00,107.96007805961104,108.60654071339373,106.95758524340275,108.19430541992188,633100,0.0,0.0
2019-10-17 00:00:00-04:00,108.1568302307342,109.94632358037761,107.5946788369114,109.10310363769531,316100,0.0,0.0
2019-10-18 00:00:00-04:00,108.44726387506739,109.82452184723381,108.44726387506739,109.40290832519531,317800,0.0,0.0
2019-10-21 00:00:00-04:00,110.14305893661371,110.14305893661371,107.75394442550234,107.9975357055664,505100,0.0,0.0
2019-10-22 00:00:00-04:00,108.65337708755796,109.58091533086035,107.39791485746646,107.44476318359375,317600,0.0,0.0
2019-10-23 00:00:00-04:00,106.80765588974812,107.69771682960919,106.23614066796772,106.83576202392578,454700,0.0,0.0
2019-10-24 00:00:00-04:00,107.44475395670275,108.99065566148538,106.6858597453578,108.40039825439453,261700,0.0,0.0
2019-10-25 00:00:00-04:00,108.68149657830678,108.85014056581588,106.5640792124818,106.9013671875,374700,0.0,0.0
2019-10-28 00:00:00-04:00,107.32298032171191,107.42604093302243,105.11187344858902,106.07688903808594,596900,0.0,0.0
2019-10-29 00:00:00-04:00,106.37667687575811,107.7539346140071,106.08623729625401,106.65774536132812,707500,0.0,0.0
2019-10-30 00:00:00-04:00,106.46100592159817,109.59028683978997,106.09561185018775,109.2811050415039,575200,0.0,0.0
2019-10-31 00:00:00-04:00,109.87136765859915,110.40540575724376,107.57594237362983,107.88512420654297,882300,0.0,0.0
2019-11-01 00:00:00-04:00,111.93258188257914,111.93258188257914,105.35547302667732,107.60405731201172,951300,0.0,0.0
2019-11-04 00:00:00-05:00,107.97879690923486,108.53156996560175,105.47725079181556,106.35794067382812,517900,0.0,0.0
2019-11-05 00:00:00-05:00,106.10496214129816,107.98815155029297,105.63650756230788,107.98815155029297,638200,0.0,0.0
2019-11-06 00:00:00-05:00,107.52908163746481,108.12871019032823,106.96693746395952,107.2292709350586,707700,0.0,0.0
2019-11-07 00:00:00-05:00,107.42603566135553,108.19430108648213,106.45164902372278,108.11934661865234,771100,0.0,0.0
2019-11-08 00:00:00-05:00,108.55030770611839,108.55030770611839,106.92008759110747,107.63213348388672,451700,0.0,0.0
2019-11-11 00:00:00-05:00,107.71646882345802,109.06562057120547,107.26674919152516,107.83826446533203,411900,0.0,0.0
2019-11-12 00:00:00-05:00,107.75394708456027,108.97192495908962,106.83577277011558,108.56905364990234,428000,0.0,0.0
2019-11-13 00:00:00-05:00,108.94382297004616,110.09622466747544,108.55969383627067,109.9931640625,477500,0.0,0.0
2019-11-14 00:00:00-05:00,110.44288643283562,110.44288643283562,109.34670406169371,110.10559844970703,548100,0.0,0.0
2019-11-15 00:00:00-05:00,110.98626335093603,112.09181649661042,110.64897546594725,111.95127868652344,715300,0.0,0.0
2019-11-18 00:00:00-05:00,112.42910495873275,113.56276424263397,112.14802933711591,112.86945343017578,716400,0.0,0.0
2019-11-19 00:00:00-05:00,114.30294575593909,114.86508996119409,112.76641492581813,114.77140045166016,712200,0.0,0.0
2019-11-20 00:00:00-05:00,113.63772530422817,115.83008954737224,113.63772530422817,115.5396499633789,793100,0.0,0.0
2019-11-21 00:00:00-05:00,115.63334872854313,116.16738676504147,114.8182421796015,115.38038635253906,680300,0.0,0.0
2019-11-22 00:00:00-05:00,114.82760612329015,116.47656855884016,114.82760612329015,115.96126556396484,757700,0.0,0.0
2019-11-25 00:00:00-05:00,116.61710141098199,117.00123050599525,115.07119964039785,115.95189666748047,728200,0.0,0.0
