Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,74.9519729128539,76.2236147088798,74.5797186833126,75.72145080566406,1065200,0.0,0.0
2019-09-17 00:00:00-04:00,75.61151906360362,76.69828785942677,75.49909943771064,76.33602905273438,1398800,0.0,0.0
2019-09-18 00:00:00-04:00,76.5434005225979,76.79573285757368,75.09937429852017,75.72395324707031,1649200,0.0,0.0
2019-09-19 00:00:00-04:00,75.67897895377871,76.12367882234086,75.20929440454931,75.26175689697266,744400,0.0,0.0
2019-09-20 00:00:00-04:00,75.37668202726037,76.54089807655546,75.28674632029775,75.52908325195312,1495600,0.0,0.0
2019-09-23 00:00:00-04:00,75.29674270738757,75.87135228521089,74.7745880017271,75.4966049194336,1006400,0.0,0.0
2019-09-24 00:00:00-04:00,75.69396823620495,76.41847823001963,74.33987783630315,74.68464660644531,1565200,0.0,0.0
2019-09-25 00:00:00-04:00,74.94448395822032,74.94448395822032,73.6328680959268,74.26993560791016,1421200,0.0,0.0
2019-09-26 00:00:00-04:00,74.5972015619369,75.42914489259913,74.26742208628244,74.6696548461914,1119600,0.0,0.0
2019-09-27 00:00:00-04:00,75.15433469741346,75.38168234096408,73.1207020585073,73.512939453125,1017200,0.0,0.0
2019-09-30 00:00:00-04:00,73.53044242350234,74.74212727561414,73.51295238071017,74.19998931884766,1091200,0.0,0.0
2019-10-01 00:00:00-04:00,74.33489421340391,74.69714544820079,73.09073013724942,73.16068267822266,1152000,0.0,0.0
2019-10-02 00:00:00-04:00,72.75595435400746,73.15318565851163,71.69166936411575,72.183837890625,1278000,0.0,0.0
2019-10-03 00:00:00-04:00,72.29876891167874,73.48796211897375,71.21449308040928,73.38803100585938,2094000,0.0,0.0
2019-10-04 00:00:00-04:00,73.66783259588266,74.41982804878694,73.45048035349281,74.16749572753906,1681200,0.0,0.0
2019-10-07 00:00:00-04:00,73.67032045114566,74.13000953686446,73.29557316802406,73.43547821044922,1694800,0.0,0.0
2019-10-08 00:00:00-04:00,72.95831629251889,72.95831629251889,71.44433752163955,71.46932220458984,1762400,0.0,0.0
2019-10-09 00:00:00-04:00,71.78162107462911,72.52861515979409,71.58175120912531,72.19634246826172,1554800,0.0,0.0
2019-10-10 00:00:00-04:00,71.9065171670002,73.19814198606109,71.90151565657399,72.65351104736328,1376000,0.0,0.0
2019-10-11 00:00:00-04:00,73.3180867727526,74.5172755145292,72.38121818565959,73.42301940917969,1308400,0.0,0.0
2019-10-14 00:00:00-04:00,73.4654753483518,73.52793324466403,72.81091781488045,73.07823944091797,558400,0.0,0.0
2019-10-15 00:00:00-04:00,73.76026926543352,74.252437756487,72.89585417999722,73.73778533935547,1048000,0.0,0.0
2019-10-16 00:00:00-04:00,73.56040769138355,73.70530664654463,72.63852859302271,72.8333969116211,1290800,0.0,0.0
2019-10-17 00:00:00-04:00,73.10571924505565,73.7003196540095,72.78094122509597,73.0132827758789,852400,0.0,0.0
2019-10-18 00:00:00-04:00,72.99830118396487,73.29810217572148,71.8515749705181,71.90403747558594,1233200,0.0,0.0
2019-10-21 00:00:00-04:00,72.27127971383273,72.38620010672615,71.57175433414912,71.78660583496094,1220800,0.0,0.0
2019-10-22 00:00:00-04:00,72.19133192340412,72.57607469513354,70.01780173083942,70.24764251708984,1288400,0.0,0.0
2019-10-23 00:00:00-04:00,70.23014120395379,71.03210594428666,70.14519939447298,70.5024642944336,873200,0.0,0.0
2019-10-24 00:00:00-04:00,70.83725663273954,70.84225052019329,70.01280774753076,70.63239288330078,928400,0.0,0.0
2019-10-25 00:00:00-04:00,70.51745406384873,71.55675420201506,70.20516463378387,70.3900375366211,956000,0.0,0.0
