Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,68.95307567939803,69.39848564076489,68.41289933332179,68.42237091064453,1824800,0.0,0.0
2019-09-17 00:00:00-04:00,68.69721445808419,71.25595082135871,68.4223868173873,71.07588958740234,2805800,0.0,0.0
2019-09-18 00:00:00-04:00,71.07588692604833,71.29385616058198,69.7112275834,70.61152648925781,2183900,0.0,0.0
2019-09-19 00:00:00-04:00,70.37461192697859,70.82002200724642,69.79652742665823,70.39356231689453,1788500,0.0,0.0
2019-09-20 00:00:00-04:00,70.61153555453465,71.13275445411314,69.94815618659746,69.9765853881836,3757500,0.0,0.0
2019-09-23 00:00:00-04:00,70.1282104942481,70.9337357903691,69.76809525945173,70.58309936523438,1895200,0.0,0.0
2019-09-24 00:00:00-04:00,71.08535922143305,71.85297641622459,70.60204121016572,70.81053161621094,2465000,0.0,0.0
2019-09-25 00:00:00-04:00,70.69681812407049,70.90530856113824,69.01943027803065,69.65437316894531,2927000,0.0,0.0
2019-09-26 00:00:00-04:00,70.41250481300796,71.22750877839657,69.89127882460404,70.5736083984375,1594700,0.0,0.0
2019-09-27 00:00:00-04:00,70.545184836894,70.96215843069625,68.8583183836885,68.98151397705078,2346900,0.0,0.0
2019-09-30 00:00:00-04:00,69.1805189623101,69.29424296622034,68.68772940578965,69.00045776367188,2915100,0.0,0.0
2019-10-01 00:00:00-04:00,69.15211669661271,69.33217796536651,68.11914314193928,68.33711242675781,2095500,0.0,0.0
2019-10-02 00:00:00-04:00,67.75901519835294,68.03384284090895,65.97738215685351,67.11459350585938,3304000,0.0,0.0
2019-10-03 00:00:00-04:00,67.17144781915749,68.47924874421399,66.74499539676872,67.89168548583984,1676900,0.0,0.0
2019-10-04 00:00:00-04:00,68.15702769146822,69.54063726548637,68.1001693020549,68.92465209960938,2199800,0.0,0.0
2019-10-07 00:00:00-04:00,68.62138573151074,69.33214442085969,68.11911018432669,68.65928649902344,1597500,0.0,0.0
2019-10-08 00:00:00-04:00,68.03382118016874,68.48870268285967,67.02928456736609,67.6737060546875,1574600,0.0,0.0
2019-10-09 00:00:00-04:00,68.22337492497101,69.16158186957635,68.07175012082712,68.48872375488281,1710900,0.0,0.0
2019-10-10 00:00:00-04:00,68.26128285650411,69.28477739662002,67.63581879101994,69.02890014648438,1586700,0.0,0.0
2019-10-11 00:00:00-04:00,69.4742926214273,69.99551856922466,68.73510471743214,68.81092071533203,2165400,0.0,0.0
2019-10-14 00:00:00-04:00,69.52169428730521,69.61646068982978,68.73511940894642,69.1047134399414,1277300,0.0,0.0
2019-10-15 00:00:00-04:00,69.44586312368766,69.73016949945342,68.33708127258183,68.38446807861328,1705800,0.0,0.0
2019-10-16 00:00:00-04:00,68.52662399927003,68.78250122070312,67.4367996042134,68.78250122070312,1613200,0.0,0.0
2019-10-17 00:00:00-04:00,68.57402344429109,70.99060674417069,68.40344100865,70.00502014160156,2296300,0.0,0.0
2019-10-18 00:00:00-04:00,70.16610756631823,70.91477434820581,69.04784679757898,70.2324447631836,2081700,0.0,0.0
2019-10-21 00:00:00-04:00,70.46936924892987,70.46936924892987,67.99592794660163,68.50767517089844,1917400,0.0,0.0
2019-10-22 00:00:00-04:00,68.35605572661825,69.31321314984139,67.12407786831878,67.14302825927734,1576700,0.0,0.0
2019-10-23 00:00:00-04:00,67.31358274042144,68.26126095944517,66.98189680980533,67.36096954345703,1609800,0.0,0.0
2019-10-24 00:00:00-04:00,67.54102130077446,68.77300583768391,67.54102130077446,68.04329681396484,1380700,0.0,0.0
2019-10-25 00:00:00-04:00,67.97699293174277,68.52664105528343,67.45576678073125,68.14757537841797,1346100,0.0,0.0
2019-10-28 00:00:00-04:00,68.61192789927452,68.61192789927452,67.55052532916535,67.60738372802734,2202000,0.0,0.0
2019-10-29 00:00:00-04:00,67.52209642741057,69.36059512099716,67.45575921837464,68.93413543701172,1698600,0.0,0.0
2019-10-30 00:00:00-04:00,68.82987987184909,70.4977958871597,68.62139669637114,70.09029388427734,2473300,0.0,0.0
2019-10-31 00:00:00-04:00,69.72069193249474,70.83895261074235,65.2381704120871,66.30905151367188,5009000,0.0,0.0
2019-11-01 00:00:00-04:00,66.17638305408262,66.68813024724395,64.45160869055914,64.78329467773438,3905300,0.0,0.0
2019-11-04 00:00:00-05:00,64.99179073131452,65.0865571315771,62.87846457741629,63.0680046081543,2702800,0.0,0.0
2019-11-05 00:00:00-05:00,62.79318447003748,63.42812738070434,61.087360141156935,61.32427978515625,3982900,0.0,0.0
2019-11-06 00:00:00-05:00,61.32427893405132,63.28597326993119,61.24846291377247,63.17225646972656,2757000,0.0,0.0
2019-11-07 00:00:00-05:00,63.23859329567628,63.409175725160395,61.456952981016954,61.665443420410156,3782900,0.0,0.0
2019-11-08 00:00:00-05:00,61.87392773105939,62.30985895651364,60.83148286756333,61.26741409301758,1904900,0.0,0.0
2019-11-11 00:00:00-05:00,60.81253001379868,61.760208551262444,60.651426397681064,61.16317367553711,1180200,0.0,0.0
2019-11-12 00:00:00-05:00,61.03997557349262,61.362182792557405,60.20601386727665,61.00206756591797,1876600,0.0,0.0
2019-11-13 00:00:00-05:00,61.41903704384155,62.698408714952556,61.13473785153784,61.722293853759766,1671100,0.0,0.0
2019-11-14 00:00:00-05:00,61.352705991731646,62.45201655674724,61.32427679267321,62.300384521484375,1638300,0.0,0.0
2019-11-15 00:00:00-05:00,62.433050516900494,62.59416134019165,61.96869012440959,62.167701721191406,1360400,0.0,0.0
2019-11-18 00:00:00-05:00,61.997120791996494,64.07253885520093,61.9876492135051,64.05358123779297,3636700,0.0,0.0
2019-11-19 00:00:00-05:00,63.96830775037574,64.46109745841773,63.47551804233375,63.731388092041016,2211100,0.0,0.0
2019-11-20 00:00:00-05:00,63.32387851677769,64.44213946134485,63.28597050829247,63.911441802978516,1486300,0.0,0.0
2019-11-21 00:00:00-05:00,63.826146362051794,63.89248356870914,62.60364021346938,62.69841384887695,1868000,0.0,0.0
2019-11-22 00:00:00-05:00,62.99219656984234,63.12487099304734,62.16771359974231,62.290916442871094,1146800,0.0,0.0
2019-11-25 00:00:00-05:00,62.461491153087444,62.660502763285336,61.26741426168719,61.57067108154297,2619300,0.0,0.0
2019-11-26 00:00:00-05:00,61.712836343149675,63.2765003328027,61.39062184216531,63.21016311645508,1671500,0.0,0.0
2019-11-27 00:00:00-05:00,63.210150593441696,63.6934686340575,62.80264856512109,63.0680046081543,1283600,0.0,0.0
2019-11-29 00:00:00-05:00,62.95401371544732,63.20096872980697,62.222656139689605,62.745052337646484,668800,0.15,0.0
2019-12-02 00:00:00-05:00,63.16298396760285,63.28645786885806,62.08969075856413,62.48861312866211,1411800,0.0,0.0
2019-12-03 00:00:00-05:00,62.29863546252754,63.21996121067187,62.213155216144735,63.105987548828125,1932000,0.0,0.0
2019-12-04 00:00:00-05:00,63.39093781838383,63.49541852072088,62.42212532444932,62.450618743896484,1445700,0.0,0.0
2019-12-05 00:00:00-05:00,62.68807461257233,63.238971552884216,62.07069061026046,62.821048736572266,1487100,0.0,0.0
2019-12-06 00:00:00-05:00,63.44793164403443,63.44793164403443,59.85761225419569,60.36101531982422,4137000,0.0,0.0
2019-12-09 00:00:00-05:00,59.715140249445696,61.652776175078166,59.306717647773695,60.91191101074219,2603800,0.0,0.0
2019-12-10 00:00:00-05:00,60.949897110170504,61.149358275155116,60.27552633906666,60.702945709228516,1636100,0.0,0.0
2019-12-11 00:00:00-05:00,60.78843647997385,60.93091082728306,59.94309786489792,60.66495895385742,1923000,0.0,0.0
2019-12-12 00:00:00-05:00,60.588978794213425,61.31084354816762,59.9336011066401,60.22804641723633,2216600,0.0,0.0
2019-12-13 00:00:00-05:00,60.19004966422438,61.728755957575345,59.98109187636445,60.161556243896484,2352300,0.0,0.0
2019-12-16 00:00:00-05:00,60.44650658644461,61.177871589167594,60.123567842574374,60.75994873046875,1716400,0.0,0.0
2019-12-17 00:00:00-05:00,60.550987358192394,61.51979996744279,60.550987358192394,60.968910217285156,1727500,0.0,0.0
2019-12-18 00:00:00-05:00,60.81692592960582,61.51979015148505,60.46549381866621,61.16836166381836,2150200,0.0,0.0
2019-12-19 00:00:00-05:00,61.26334554331776,61.67176813680173,60.30402963370134,60.52248764038086,2377700,0.0,0.0
2019-12-20 00:00:00-05:00,60.88341132469446,62.137172421130366,60.61746309916952,61.909217834472656,4150400,0.0,0.0
2019-12-23 00:00:00-05:00,62.03270248211635,62.12769021902776,61.22535744419775,61.97571563720703,2103100,0.0,0.0
2019-12-24 00:00:00-05:00,61.97570019545425,62.31763567280795,61.757238600155176,61.95670700073242,741900,0.0,0.0
