Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,155.18662199474443,155.9988684295702,154.65445071265955,155.0092315673828,1167700,0.0,0.0
2019-09-17 00:00:00-04:00,155.50403401205932,157.9594637355431,155.4200114748749,157.6326904296875,1296500,0.0,0.0
2019-09-18 00:00:00-04:00,157.73541172939989,158.17421514697932,155.63476252666638,157.2872772216797,960200,0.0,0.0
2019-09-19 00:00:00-04:00,157.42730437764405,158.30491115468223,155.9615255500316,156.3069610595703,760900,0.0,0.0
2019-09-20 00:00:00-04:00,156.699101186345,157.95015115251476,155.16796179221208,155.17730712890625,1397700,0.0,0.0
2019-09-23 00:00:00-04:00,155.22396662544824,158.18354623712005,155.22396662544824,157.2872772216797,1190000,0.0,0.0
2019-09-24 00:00:00-04:00,158.5849971971789,161.2084721374381,157.64204432151533,157.99681091308594,1223200,0.0,0.0
2019-09-25 00:00:00-04:00,157.81010272002865,160.60163722524848,156.85780442875253,160.22817993164062,730000,0.0,0.0
2019-09-26 00:00:00-04:00,160.11617443194493,161.28320194238185,159.61202481565036,160.9284210205078,766900,0.0,0.0
2019-09-27 00:00:00-04:00,161.25514346000068,161.25514346000068,158.27688791523948,158.89308166503906,618600,0.0,0.0
2019-09-30 00:00:00-04:00,158.84642884136355,159.92008832356183,158.4543093544927,159.0985107421875,937000,0.0,0.0
2019-10-01 00:00:00-04:00,159.11715283857126,159.49061009745617,154.26232244056976,154.45838928222656,1349000,0.0,0.0
2019-10-02 00:00:00-04:00,153.81419245154362,153.81419245154362,151.65752836025297,153.5154266357422,1665100,0.0,0.0
2019-10-03 00:00:00-04:00,152.8899099344485,154.06628258982795,151.49882248709704,153.74884033203125,1100400,0.0,0.0
2019-10-04 00:00:00-04:00,154.39304347795397,157.1098865280289,153.55278949662357,157.04454040527344,950000,0.0,0.0
2019-10-07 00:00:00-04:00,156.84847164292304,157.24992220252983,155.65343680817588,156.65240478515625,803500,0.0,0.0
2019-10-08 00:00:00-04:00,157.6327331721848,161.74067847052723,156.40035955484078,159.41595458984375,1877600,0.0,0.0
2019-10-09 00:00:00-04:00,160.09745762650005,161.00307188587942,158.9117682320035,159.74269104003906,963200,0.0,0.0
2019-10-10 00:00:00-04:00,159.07983275564243,159.41593720479906,157.53001700420134,158.7250518798828,709400,0.0,0.0
2019-10-11 00:00:00-04:00,160.62962706473016,160.94705504491054,156.40965270996094,156.40965270996094,1291900,0.0,0.0
2019-10-14 00:00:00-04:00,156.40032861974387,157.89411495881785,156.22293819760563,156.23226928710938,1064200,0.0,0.0
2019-10-15 00:00:00-04:00,156.51234251598748,159.28520012765537,156.41897464683862,158.4449462890625,674600,0.0,0.0
2019-10-16 00:00:00-04:00,159.17316945755718,161.32983331463782,157.82875192432857,161.29248046875,1158800,0.0,0.0
2019-10-17 00:00:00-04:00,162.03007259744896,165.20438114363753,161.14313470183205,164.0560302734375,1150300,0.0,0.0
2019-10-18 00:00:00-04:00,164.66286956339653,164.81225246793238,161.88068063462094,163.4304962158203,786800,0.0,0.0
2019-10-21 00:00:00-04:00,163.9813466891243,164.5695330331423,162.67428175346143,164.3267822265625,810000,0.0,0.0
