Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,142.6442891675144,144.22562556710434,142.26976484856124,143.7761993408203,393316,0.0,0.0
2019-09-17 00:00:00-04:00,143.70127164679107,143.71791651381218,142.25310908676363,142.63595581054688,414617,0.0,0.0
2019-09-18 00:00:00-04:00,142.59433520144768,142.98550433558438,141.72045016997765,142.5277557373047,467230,0.0,0.0
2019-09-19 00:00:00-04:00,143.15196571653942,143.77617774848324,142.36129024433893,142.41123962402344,549175,0.0,0.0
2019-09-20 00:00:00-04:00,142.4611575485195,144.65004583829963,142.2447595362008,143.72621154785156,840408,0.0,0.0
2019-09-23 00:00:00-04:00,143.02712088816213,143.41830481659542,141.74542181720236,143.2185516357422,1248972,0.0,0.0
2019-09-24 00:00:00-04:00,143.79281375077196,144.541862230014,141.04629280535417,141.84527587890625,654284,0.0,0.0
2019-09-25 00:00:00-04:00,141.3791849274787,141.3791849274787,139.5315165050302,139.7812042236328,737278,0.0,0.0
2019-09-26 00:00:00-04:00,140.21402742841212,140.46371522180596,137.6256470706325,138.99058532714844,605164,0.0,0.0
2019-09-27 00:00:00-04:00,139.68967858548416,139.92270669458,136.64353526164152,137.6838836669922,578857,0.0,0.0
2019-09-30 00:00:00-04:00,137.85034015815452,140.48034722592766,137.75047096286082,139.82284545898438,508319,0.0,0.0
2019-10-01 00:00:00-04:00,139.83117820781467,142.43621816894827,139.51491095042246,139.78956604003906,660221,0.0,0.0
2019-10-02 00:00:00-04:00,138.6743038479829,138.699271146533,136.62689667309823,136.8599395751953,659988,0.0,0.0
2019-10-03 00:00:00-04:00,136.76835392145523,137.31766395731503,134.00518844397783,136.85159301757812,1265384,0.0,0.0
2019-10-04 00:00:00-04:00,137.04299776497373,139.18195114973602,137.04299776497373,139.11537170410156,577810,0.0,0.0
2019-10-07 00:00:00-04:00,138.499514504339,140.73002992831266,137.733821136736,138.9739227294922,599460,0.0,0.0
2019-10-08 00:00:00-04:00,138.0833989941196,138.0833989941196,135.8945101842779,136.0609588623047,472817,0.0,0.0
2019-10-09 00:00:00-04:00,136.7850155905132,138.58274968386638,136.0859017038633,137.62562561035156,335348,0.0,0.0
2019-10-10 00:00:00-04:00,137.27606813973708,138.39964085704537,136.5935991205195,136.9098663330078,596084,0.0,0.0
2019-10-11 00:00:00-04:00,138.07505592732497,139.7562612356601,137.8586578959288,137.9585418701172,591778,0.0,0.0
2019-10-14 00:00:00-04:00,137.8503195175805,139.16532285456924,137.57567927164516,137.7005157470703,435220,0.0,0.0
2019-10-15 00:00:00-04:00,138.75750266465795,140.1640526868909,137.68386467751353,139.6397247314453,395644,0.0,0.0
2019-10-16 00:00:00-04:00,139.94766989290906,141.73708151482865,139.6397399006231,141.4707489013672,625184,0.0,0.0
2019-10-17 00:00:00-04:00,141.83695447598356,143.1686027964326,141.5539769905438,141.90353393554688,500287,0.0,0.0
2019-10-18 00:00:00-04:00,141.7037976816668,141.87024633307095,137.9918301500995,139.3734130859375,805372,0.0,0.0
