Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,54.62154710437412,55.03018779873786,54.31128062822855,54.93937683105469,10547300,0.0,0.0
2019-09-17 00:00:00-04:00,55.58259709811981,55.590166121010455,54.386951287676474,54.500457763671875,7752700,0.0,0.0
2019-09-18 00:00:00-04:00,54.38695636722365,54.73505639755747,53.77399247223565,54.15236282348633,7359600,0.0,0.0
2019-09-19 00:00:00-04:00,54.106954303320094,54.63667042766979,53.8042569007748,54.265869140625,8374200,0.0,0.0
2019-09-20 00:00:00-04:00,53.8874937962314,55.11341556394214,53.72857897377352,53.87992477416992,15987500,0.0,0.0
2019-09-23 00:00:00-04:00,53.72858799828423,55.06801645453298,53.403189276651474,54.485328674316406,6967500,0.0,0.0
2019-09-24 00:00:00-04:00,54.739183345839315,55.293031844633816,54.53917907556119,55.046875,8846900,1.17,0.0
2019-09-25 00:00:00-04:00,59.177699674812054,59.90847614526635,57.75460525565042,57.908451080322266,20435300,0.0,0.0
2019-09-26 00:00:00-04:00,57.623839704766205,58.323845884950885,57.14690822513755,57.9161491394043,5954400,0.0,0.0
2019-09-27 00:00:00-04:00,57.81613864078438,58.193064971878606,57.423824207858644,57.79305648803711,4142900,0.0,0.0
2019-09-30 00:00:00-04:00,57.81614583005914,58.60076892463502,57.71614076224278,58.4084587097168,4908900,0.0,0.0
2019-10-01 00:00:00-04:00,58.62384942504553,59.993097314664325,58.50846211403264,59.87002182006836,7555000,0.0,0.0
2019-10-02 00:00:00-04:00,59.87000139261056,60.07769378649582,58.6084471920175,59.016143798828125,7000600,0.0,0.0
2019-10-03 00:00:00-04:00,58.693076766087245,59.4238531957147,58.31614453966815,59.05461502075195,3550900,0.0,0.0
2019-10-04 00:00:00-04:00,58.79306945308961,60.28539835301553,58.70845250295931,60.216163635253906,4381300,0.0,0.0
2019-10-07 00:00:00-04:00,60.07771423132103,60.28541256472777,59.36231994628906,59.36231994628906,5370900,0.0,0.0
