Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,237.6111655772842,244.93241143129836,237.5735305224989,243.3326416015625,1748400,0.0,0.0
2019-09-17 00:00:00-04:00,243.24796792268066,243.97258277553243,240.735422207874,242.11874389648438,1204100,0.0,0.0
2019-09-18 00:00:00-04:00,240.81065977994817,244.3959979891241,236.56660046498612,236.94300842285156,1979700,0.0,0.0
2019-09-19 00:00:00-04:00,237.68648847004013,242.06230737675529,236.19965228238812,240.3872528076172,1818200,0.0,0.0
2019-09-20 00:00:00-04:00,240.5095103814749,241.03650156838756,236.71714389621548,237.2252960205078,2174800,0.0,0.0
2019-09-23 00:00:00-04:00,236.0584466795382,237.54526815431882,234.65630048180145,236.5760040283203,1250400,0.0,0.0
2019-09-24 00:00:00-04:00,237.7240883079461,238.0534560676987,231.65441973955498,233.55531311035156,1889800,0.0,0.0
2019-09-25 00:00:00-04:00,233.08480002406267,235.70087436357034,229.58415109972034,229.6123809814453,1526200,0.0,0.0
2019-09-26 00:00:00-04:00,229.41476169443584,230.33698571132777,221.5665385307229,224.71900939941406,2310100,0.0,0.0
2019-09-27 00:00:00-04:00,226.10229319772438,227.23153137562093,223.119216481172,223.67442321777344,1148700,0.0,0.0
2019-09-30 00:00:00-04:00,223.23216878262753,228.07848992255495,222.11233561306022,225.94235229492188,1424200,0.0,0.0
2019-10-01 00:00:00-04:00,227.11861629214766,227.20330592635597,221.255962722987,224.3802032470703,1693700,0.0,0.0
2019-10-02 00:00:00-04:00,223.64621601066443,227.66442214800227,222.43227371811366,223.87205505371094,1202600,0.0,0.0
2019-10-03 00:00:00-04:00,223.28862219693593,225.36831436114727,221.98999024104629,224.18260192871094,1357300,0.0,0.0
2019-10-04 00:00:00-04:00,224.6437314649073,227.54211911868074,224.59667687344418,227.53269958496094,913600,0.0,0.0
2019-10-07 00:00:00-04:00,227.4950507535321,228.21023167971634,226.2434733634263,226.8175048828125,1234600,0.0,0.0
2019-10-08 00:00:00-04:00,224.97304414414097,225.79173927070602,221.058338581572,221.6323699951172,1572800,0.0,0.0
2019-10-09 00:00:00-04:00,223.589795131981,224.59669454509816,222.18764860671138,224.2014617919922,944300,0.0,0.0
2019-10-10 00:00:00-04:00,223.40152072706664,225.50944257405723,221.78294070079656,223.24154663085938,1145900,0.0,0.0
2019-10-11 00:00:00-04:00,225.66941097241306,230.47809634644526,222.996877269647,223.5426788330078,1565700,0.0,0.0
2019-10-14 00:00:00-04:00,223.59912705647596,224.88833925919423,220.85130903574643,220.97364807128906,1233500,0.0,0.0
2019-10-15 00:00:00-04:00,226.53516530519553,236.89596132785067,226.32813662666004,234.2610626220703,2834000,0.0,0.0
2019-10-16 00:00:00-04:00,232.55780272402015,233.865839779244,229.93230908112582,230.5722198486328,1679900,0.0,0.0
2019-10-17 00:00:00-04:00,231.47562433793158,235.33387089897238,230.7698485786469,234.5528106689453,1372200,0.0,0.0
2019-10-18 00:00:00-04:00,234.2234373061628,235.59735373604536,231.68264750527413,234.69395446777344,1534600,0.0,0.0
2019-10-21 00:00:00-04:00,236.13372534332274,239.3050206358436,234.77864803968063,238.14755249023438,2391400,0.0,0.0
2019-10-22 00:00:00-04:00,238.2322154258996,249.33640721470016,238.2322154258996,244.90414428710938,2851800,0.0,0.0
2019-10-23 00:00:00-04:00,237.78055155928215,256.8647269397612,236.80188215781547,247.9719696044922,2742300,0.0,0.0
2019-10-24 00:00:00-04:00,249.1764635281363,249.9386989622674,242.1751665110104,244.18896484375,1582100,0.0,0.0
2019-10-25 00:00:00-04:00,243.6432158785309,247.8872901413952,242.88098032471626,247.55792236328125,1369200,0.0,0.0
2019-10-28 00:00:00-04:00,248.99766050656288,255.1049634082779,247.50141954202607,251.8866424560547,1598900,0.0,0.0
2019-10-29 00:00:00-04:00,250.95504352479006,259.43377254455635,250.6162849300293,256.5636291503906,1537900,0.0,0.0
2019-10-30 00:00:00-04:00,255.7637243726566,258.0222009837828,254.54978206591713,257.3352355957031,962800,0.0,0.0
2019-10-31 00:00:00-04:00,256.39423245873854,259.0009162063876,250.90801437417528,253.21353149414062,1877400,0.0,0.0
2019-11-01 00:00:00-04:00,253.43933168007536,259.4525251433508,252.84647555311494,254.78500366210938,1432700,0.0,0.0
2019-11-04 00:00:00-05:00,256.33768071354024,257.3916343008499,250.81381519278162,255.69778442382812,1175200,0.0,0.0
2019-11-05 00:00:00-05:00,257.71161939984273,259.5466476281484,255.66017167908805,256.90234375,1404500,0.0,0.0
2019-11-06 00:00:00-05:00,256.4412784665818,261.18407088689366,256.4318589333462,260.9676513671875,1603900,0.0,0.0
2019-11-07 00:00:00-05:00,261.34396308034184,264.45878331635964,261.34396308034184,263.2730712890625,1614000,0.0,0.0
2019-11-08 00:00:00-05:00,263.49911205044225,266.7268538914014,262.5580774343191,265.4564514160156,1229700,0.0,0.0
2019-11-11 00:00:00-05:00,263.2825840066909,264.6376757409233,261.3534751151695,262.6897277832031,993000,0.0,0.0
2019-11-12 00:00:00-05:00,262.1063367334681,268.17602071322034,262.1063367334681,266.9432678222656,1302600,0.0,0.0
2019-11-13 00:00:00-05:00,265.1833942591156,270.69786894295646,264.27059004589995,267.0090026855469,1305700,0.0,0.0
2019-11-14 00:00:00-05:00,266.3126876980867,267.7054287001776,265.2963833633238,265.3810729980469,1186900,0.0,0.0
2019-11-15 00:00:00-05:00,265.1740998628837,281.0116966714075,262.2098471543258,280.2588806152344,2661800,0.0,0.0
2019-11-18 00:00:00-05:00,280.0517605666394,289.2550731348824,276.3911240458659,276.6640319824219,2349500,0.0,0.0
2019-11-19 00:00:00-05:00,277.1157630823246,277.74623991767317,273.0128390143,275.45953369140625,2286900,0.0,0.0
2019-11-20 00:00:00-05:00,276.23110836704797,276.3722577131952,271.0648125534467,275.4406433105469,1208800,0.0,0.0
2019-11-21 00:00:00-05:00,275.591249305135,278.51788046543635,272.2223596606112,276.40997314453125,1368500,0.0,0.0
2019-11-22 00:00:00-05:00,276.67345499815514,279.47771833862214,272.9563586806678,274.6219787597656,1149400,0.0,0.0
2019-11-25 00:00:00-05:00,273.84100476543136,276.9370159187931,273.0975795636627,276.56060791015625,1452000,0.0,0.0
2019-11-26 00:00:00-05:00,275.0737550164024,276.5511858729694,269.9357153857026,270.3027038574219,2464600,0.0,0.0
2019-11-27 00:00:00-05:00,271.61076067906293,274.4056339670998,270.0015999126449,272.3824157714844,1189000,0.0,0.0
