Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,103.85975009611431,106.09428149009793,103.7593257364279,105.77626037597656,1801600,0.0,0.0
2019-09-17 00:00:00-04:00,106.10266578531696,107.39986926654728,106.10266578531696,107.19064331054688,1083800,0.0,0.0
2019-09-18 00:00:00-04:00,107.65929969654594,107.96058556240935,103.7593314763103,104.86404418945312,1599700,0.0,0.0
2019-09-19 00:00:00-04:00,104.63810178464793,106.29517444576571,103.59197182777498,103.63381958007812,2924800,0.0,0.0
2019-09-20 00:00:00-04:00,104.04386828884067,105.08162709460949,103.80116544832558,104.63806915283203,2217900,0.0,0.0
2019-09-23 00:00:00-04:00,104.37863098503627,106.14449831129097,104.37863098503627,105.70930480957031,1892600,0.0,0.0
2019-09-24 00:00:00-04:00,106.2616772072774,107.15715763870153,105.89343748963061,106.75544738769531,1824800,0.0,0.0
2019-09-25 00:00:00-04:00,106.8558668577053,107.14878188168473,106.14449997516422,106.84749603271484,1183200,0.0,0.0
2019-09-26 00:00:00-04:00,107.20737537154434,108.00243137918983,106.93956004215678,107.5672378540039,1439700,0.0,0.0
2019-09-27 00:00:00-04:00,107.72626616049634,108.37905015137997,107.33292032366396,107.83506774902344,1696800,0.0,0.0
2019-09-30 00:00:00-04:00,107.85179709250576,108.88119804187633,107.58399449593895,108.63848876953125,983000,0.0,0.0
2019-10-01 00:00:00-04:00,108.47111053216268,108.6803364985645,107.5672528248901,108.01081085205078,1222500,0.0,0.0
2019-10-02 00:00:00-04:00,108.28698957241615,108.68869984823353,105.58379368929634,106.83914947509766,1779800,0.0,0.0
2019-10-03 00:00:00-04:00,106.97305598544811,109.35823081770046,106.97305598544811,108.50458526611328,1783500,0.0,0.0
2019-10-04 00:00:00-04:00,108.70541764700066,109.10712783466786,108.16979980673217,109.02344512939453,1261600,0.0,0.0
2019-10-07 00:00:00-04:00,108.52129237333538,108.86442592711194,107.02323410661596,107.34125518798828,1688400,0.0,0.0
2019-10-08 00:00:00-04:00,107.59233163834311,109.06529024122067,106.81401098527506,107.9605712890625,1461500,0.0,0.0
2019-10-09 00:00:00-04:00,108.46273753131128,109.7599282045218,108.26187602216649,109.349853515625,1404800,0.0,0.0
2019-10-10 00:00:00-04:00,108.96486468107041,109.44190594379337,108.24512695196856,109.34146881103516,877300,0.0,0.0
2019-10-11 00:00:00-04:00,109.63440897709117,109.71810447367925,108.15308552443331,108.22003936767578,941900,0.0,0.0
2019-10-14 00:00:00-04:00,108.53805125619293,109.34984892933132,108.28697757282697,108.67195892333984,754400,0.0,0.0
2019-10-15 00:00:00-04:00,108.78912558914276,108.9648682294517,107.8517846836555,108.62173461914062,774500,0.0,0.0
2019-10-16 00:00:00-04:00,108.65520978157915,109.31635809106233,107.61744458794249,109.29962921142578,860400,0.0,0.0
2019-10-17 00:00:00-04:00,109.27453422699382,110.73911586267064,109.20758039123199,110.27881622314453,972500,0.0,0.0
2019-10-18 00:00:00-04:00,110.27881173428321,111.37515361371291,109.42516632574015,111.29145812988281,813100,0.0,0.0
2019-10-21 00:00:00-04:00,111.21614403694056,112.48824137217427,110.79769214233697,112.4212875366211,860100,0.0,0.0
2019-10-22 00:00:00-04:00,112.5970076052734,113.07404879914074,112.04466092044784,112.8229751586914,836300,0.0,0.0
2019-10-23 00:00:00-04:00,113.16612483857433,114.0867240613954,112.32085665772055,113.601318359375,1052500,0.0,0.0
2019-10-24 00:00:00-04:00,113.82726925524088,113.82726925524088,112.09488521212532,112.43801879882812,681700,0.0,0.0
2019-10-25 00:00:00-04:00,112.30412401553258,112.30412401553258,110.92322507053477,111.1575698852539,1009600,0.0,0.0
2019-10-28 00:00:00-04:00,111.25798698330004,111.25798698330004,110.24532782316142,110.70562744140625,973100,0.0,0.0
2019-10-29 00:00:00-04:00,110.82277198129773,112.35430708515408,105.8766750790133,109.2912368774414,3003200,0.0,0.0
2019-10-30 00:00:00-04:00,107.99406309980864,108.90629796710539,103.1483956104777,108.30372619628906,7840700,0.0,0.0
2019-10-31 00:00:00-04:00,108.1279679747937,108.30372339095382,105.8097472674685,106.32025909423828,2384300,0.0,0.0
2019-11-01 00:00:00-04:00,106.62154100672385,106.93119131352923,105.00631648383019,106.11940002441406,1499600,0.0,0.0
2019-11-04 00:00:00-05:00,106.08591347095141,106.21981474103849,103.6086793161903,103.83464050292969,1670900,0.0,0.0
2019-11-05 00:00:00-05:00,103.5417392615612,103.77607130418538,102.2696419086453,103.21534729003906,1624800,0.0,0.0
2019-11-06 00:00:00-05:00,103.54172517030543,104.05223693014665,102.311475728887,102.68807983398438,1541200,0.0,0.0
2019-11-07 00:00:00-05:00,102.38680252735622,102.67972395024925,98.77137855390286,99.32373809814453,2692500,0.0,0.0
2019-11-08 00:00:00-05:00,97.95958556314268,99.1145104285724,97.23147700891833,97.55786895751953,2595700,0.0,0.0
2019-11-11 00:00:00-05:00,97.54949086430588,98.35291763062365,97.28168194219997,97.63318634033203,2027600,0.0,0.0
2019-11-12 00:00:00-05:00,97.75873648861801,99.10615219535084,97.08921724093818,97.16453552246094,3393600,0.0,0.0
2019-11-13 00:00:00-05:00,97.51602820245273,97.76710189708776,96.87161508432442,97.18963623046875,1971500,0.0,0.0
2019-11-14 00:00:00-05:00,97.32354154650018,98.10186231893512,97.03899094046751,98.01817321777344,1741700,0.0,0.0
2019-11-15 00:00:00-05:00,98.4282343409918,99.5245760297448,97.94282871350275,99.48273468017578,1674200,0.0,0.0
2019-11-18 00:00:00-05:00,99.5748078422087,100.98917079322966,99.5748078422087,100.82179260253906,1621000,0.0,0.0
2019-11-19 00:00:00-05:00,101.34067267225969,102.18594725299718,100.59582884079076,102.09388732910156,1582100,0.0,0.0
2019-11-20 00:00:00-05:00,102.0604233653915,102.26964933078597,100.67116627540854,101.54991149902344,1932200,0.0,0.0
2019-11-21 00:00:00-05:00,101.09796591816259,101.30719183572081,99.48274157921034,100.2945327758789,1511700,0.0,0.0
2019-11-22 00:00:00-05:00,100.48703475579988,100.71299596280181,99.62502489990997,100.09368896484375,1885400,0.0,0.0
2019-11-25 00:00:00-05:00,100.70462797714842,101.35741186891637,98.59562698905478,99.0057144165039,1759700,0.0,0.0
2019-11-26 00:00:00-05:00,98.84671899583128,101.11472777237472,98.6542282916282,100.94734954833984,2669600,0.0,0.0
2019-11-27 00:00:00-05:00,100.98915847185414,101.57499483793251,100.75482647944996,101.4327163696289,1320800,0.0,0.0
2019-11-29 00:00:00-05:00,101.26535848567207,101.73402256436708,100.97244343648768,101.2235107421875,497700,0.0,0.0
2019-12-02 00:00:00-05:00,101.19839223632721,101.25697523897783,99.51622042375861,99.80913543701172,1774400,0.0,0.0
2019-12-03 00:00:00-05:00,99.8593567423187,100.19411952452097,98.51194117312957,98.83833312988281,1619400,0.0,0.0
2019-12-04 00:00:00-05:00,98.41987635159617,99.90956395395564,98.37803499657079,99.67523193359375,1129700,0.0,0.0
2019-12-05 00:00:00-05:00,99.75892674948953,100.10206035974583,97.69177980271525,98.3529281616211,2132400,0.0,0.0
