Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,43.70844496108089,44.846827185101375,43.49729347601402,43.88287353515625,24116000,0.0,0.0
2019-09-17 00:00:00-04:00,43.99303923671428,44.020583171297375,41.44085643102122,41.45003890991211,15436200,0.0,0.0
2019-09-18 00:00:00-04:00,41.17462195337056,41.47758072928752,40.76150144379611,40.963470458984375,9732800,0.0,0.0
2019-09-19 00:00:00-04:00,41.31233206043467,42.423173926447035,41.11954201798752,42.037593841552734,10491800,0.0,0.0
2019-09-20 00:00:00-04:00,42.221203358351374,42.505797171882534,41.551022469886576,41.9549674987793,8589600,0.0,0.0
2019-09-23 00:00:00-04:00,41.64282418751276,42.14775190409113,41.284784597613346,41.7713508605957,7298300,0.0,0.0
2019-09-24 00:00:00-04:00,41.75300298386511,42.1753060476267,41.42250371584636,41.74382400512695,6503800,0.0,0.0
2019-09-25 00:00:00-04:00,41.413315273771715,41.844800719763256,41.03691419389278,41.61528778076172,4324500,0.0,0.0
2019-09-26 00:00:00-04:00,41.358233077865286,41.661191854247555,40.77068048352481,41.63364791870117,4958800,0.0,0.0
2019-09-27 00:00:00-04:00,41.34905315610898,42.0100480585965,41.12871918722006,41.44085693359375,4515900,0.0,0.0
2019-09-30 00:00:00-04:00,41.31233388439281,41.44086058503208,40.51362974321306,40.825767517089844,6520300,0.0,0.0
2019-10-01 00:00:00-04:00,41.00937678219409,41.69791570870848,40.10050736036553,40.18313217163086,5229400,0.0,0.0
2019-10-02 00:00:00-04:00,40.063771777388546,40.100494682360775,39.23752742804728,39.42113494873047,6041000,0.0,0.0
2019-10-03 00:00:00-04:00,39.24672693240683,39.843462193034135,38.796879866413676,39.65985107421875,5679200,0.0,0.0
2019-10-04 00:00:00-04:00,39.56803344638396,39.88935369604919,39.063105627869895,39.54049301147461,5109400,0.0,0.0
2019-10-07 00:00:00-04:00,39.38442526307852,39.51295196010344,38.71424433929454,38.723426818847656,7449000,0.0,0.0
2019-10-08 00:00:00-04:00,38.46637357064462,38.833592206095325,37.474875900539026,37.48405838012695,8741900,0.0,0.0
2019-10-09 00:00:00-04:00,37.97062390932658,38.117512060728444,37.135196891586595,37.49323654174805,7057700,0.0,0.0
2019-10-10 00:00:00-04:00,37.59422125259049,38.13587194519622,37.226999138180304,37.66766357421875,7686300,0.0,0.0
2019-10-11 00:00:00-04:00,38.108333417896546,38.36539033529636,37.70439183639703,37.75029373168945,7375600,0.0,0.0
2019-10-14 00:00:00-04:00,37.6676567313885,37.704379636576235,36.69452425853631,37.190269470214844,12931400,0.0,0.0
2019-10-15 00:00:00-04:00,37.09848036872969,37.92472855149932,36.9699536518745,37.456520080566406,6216600,0.0,0.0
2019-10-16 00:00:00-04:00,37.36471326619531,37.92472548906348,37.01585256140872,37.03421401977539,5658900,0.0,0.0
2019-10-17 00:00:00-04:00,37.0617438181659,37.41978339831995,36.78632902590041,37.0250244140625,6484300,0.0,0.0
2019-10-18 00:00:00-04:00,37.043385597601116,37.73192438939362,37.043385597601116,37.13519287109375,6972400,0.0,0.0
2019-10-21 00:00:00-04:00,37.24536723162031,37.50242065626325,36.979131326331405,37.47488021850586,6592300,0.0,0.0
2019-10-22 00:00:00-04:00,37.54832272627609,39.209994362665824,37.42897500309171,38.76015090942383,10472400,0.0,0.0
2019-10-23 00:00:00-04:00,38.62243605473697,39.40277862548828,38.41128457679355,39.40277862548828,7655800,0.0,0.0
2019-10-24 00:00:00-04:00,39.476225389159545,39.56802916364737,38.47554883804843,38.82440948486328,7127000,0.0,0.0
2019-10-25 00:00:00-04:00,38.82440452338405,39.43949743844494,38.74177973606806,39.044734954833984,5270700,0.0,0.0
2019-10-28 00:00:00-04:00,39.17326713660684,39.46704692336718,38.7968660529918,38.81522750854492,4644400,0.0,0.0
2019-10-29 00:00:00-04:00,38.558167236753455,39.10899679644293,38.12668186367371,38.86112594604492,6373400,0.0,0.0
2019-10-30 00:00:00-04:00,38.861134383214285,38.907036272806046,37.805373412155326,37.97062301635742,5558500,0.0,0.0
2019-10-31 00:00:00-04:00,37.85128023390289,37.970627964064654,36.82306306429041,37.18110275268555,12515400,0.0,0.0
2019-11-01 00:00:00-04:00,37.41060894437794,38.82440948486328,37.40142996776497,38.82440948486328,9024800,0.0,0.0
2019-11-04 00:00:00-05:00,39.46704833474098,40.96347024389305,39.4303254223215,40.605430603027344,13452300,0.0,0.0
2019-11-05 00:00:00-05:00,38.695885582767204,40.43100296083973,37.41979061223637,38.47555160522461,19344300,0.0,0.0
2019-11-06 00:00:00-05:00,38.20931133380844,38.29193612810381,36.14369497851326,36.36402893066406,17042700,0.0,0.0
2019-11-07 00:00:00-05:00,36.80469824925255,37.32798751566123,35.31745525535894,35.83156204223633,15278600,0.0,0.0
2019-11-08 00:00:00-05:00,35.482704749417266,36.905684390274885,35.16138450658502,36.81387710571289,13610500,0.0,0.0
2019-11-11 00:00:00-05:00,35.92335672003118,36.106967723231655,35.308260384622876,35.693843841552734,14584000,0.0,0.0
2019-11-12 00:00:00-05:00,35.71222742661926,36.0335442548067,34.941063536878616,35.289920806884766,12823100,0.0,0.0
2019-11-13 00:00:00-05:00,35.124662410960816,35.21646969766139,34.849247555038914,34.99613571166992,9096500,0.0,0.0
2019-11-14 00:00:00-05:00,34.986958234064026,35.51024753337795,34.518749807042056,34.6656379699707,8786400,0.0,0.0
2019-11-15 00:00:00-05:00,35.82238102047352,36.116157311092394,35.35417264961308,35.75811767578125,14162200,0.0,0.0
2019-11-18 00:00:00-05:00,35.941739178929396,36.235515554930465,35.38172686777403,36.079444885253906,13130200,0.0,0.0
2019-11-19 00:00:00-05:00,35.932555498913146,35.932555498913146,34.830892374603955,35.014503479003906,12533200,0.0,0.0
2019-11-20 00:00:00-05:00,34.95022857490518,36.03352988078774,34.610550420308265,35.326629638671875,10302200,0.0,0.0
2019-11-21 00:00:00-05:00,35.344993448608314,36.15287999373302,35.299091560131934,35.9141845703125,9308900,0.0,0.0
