Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,25.805500323900176,26.020546159932678,25.71948166135327,25.848508834838867,2868500,0.0,0.0
2019-09-17 00:00:00-04:00,23.947505161100228,24.33458833401429,23.586228079936966,24.282976150512695,28453300,0.0,0.0
2019-09-18 00:00:00-04:00,24.282969638647245,24.29157166692407,23.741054982560193,23.999109268188477,8495900,0.0,0.0
2019-09-19 00:00:00-04:00,24.03352658235803,24.050729004828373,23.73246204008522,23.741064071655273,5089600,0.0,0.0
2019-09-20 00:00:00-04:00,23.809874213285013,24.205557747200015,23.809874213285013,23.87868881225586,6849800,0.0,0.0
2019-09-23 00:00:00-04:00,23.784071191166788,23.904497985400898,23.65504400653779,23.8012752532959,5354600,0.0,0.0
2019-09-24 00:00:00-04:00,23.887289868514085,23.9475024350755,23.577623365433215,23.784067153930664,5587100,0.0,0.0
2019-09-25 00:00:00-04:00,23.784064590831854,24.394795501573537,23.68944555671888,24.30877685546875,4348200,0.0,0.0
2019-09-26 00:00:00-04:00,24.300180211679894,24.377596846262705,24.007717734515843,24.282976150512695,2724200,0.0,0.0
2019-09-27 00:00:00-04:00,24.412002563476562,24.687262611523344,24.21416078825785,24.412002563476562,3423300,0.0,0.0
2019-09-30 00:00:00-04:00,24.61844740180389,24.687262001949048,24.36899345085928,24.532428741455078,5054800,0.0,0.0
2019-10-01 00:00:00-04:00,24.68726378338164,24.910910019489588,23.758265794050832,23.89589500427246,5338800,0.0,0.0
2019-10-02 00:00:00-04:00,23.68944735760294,23.758261951584245,23.422789370339707,23.500205993652344,4406000,0.0,0.0
2019-10-03 00:00:00-04:00,23.414193434672303,23.749666103225326,23.009907794898382,23.741064071655273,4171500,0.0,0.0
2019-10-04 00:00:00-04:00,23.784072099378978,24.136747183144582,23.66364694121601,24.102340698242188,3271400,0.0,0.0
2019-10-07 00:00:00-04:00,23.99051508897742,24.274375552307866,23.913098449826418,24.016321182250977,3255500,0.0,0.0
2019-10-08 00:00:00-04:00,23.732459421216298,23.835680507326995,23.336774216006393,23.45720100402832,5858800,0.0,0.0
2019-10-09 00:00:00-04:00,23.689451366897423,24.085134939089624,23.646441212961566,23.930301666259766,4370800,0.0,0.0
2019-10-10 00:00:00-04:00,23.956107123962802,24.4894198932817,23.913096971166393,24.257171630859375,4457300,0.0,0.0
2019-10-11 00:00:00-04:00,24.55823168964837,25.23777726012147,24.498019123286326,24.996925354003906,8012800,0.0,0.0
