Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,113.19134563358718,114.53040416725742,113.19134563358718,114.41197967529297,580200,0.0,0.0
2019-09-17 00:00:00-04:00,114.55770727773744,115.77834106925906,114.32086529214641,115.7145767211914,529400,0.0,0.0
2019-09-18 00:00:00-04:00,114.94030458132929,116.37956509219674,114.59415622230017,116.1427230834961,491400,0.0,0.0
2019-09-19 00:00:00-04:00,115.96965471261056,116.27026109966457,114.89476483297618,114.9858627319336,580600,0.0,0.0
2019-09-20 00:00:00-04:00,115.15892498033678,115.85122865268852,114.57593460881746,115.35932922363281,641400,0.0,0.0
2019-09-23 00:00:00-04:00,115.11339522659713,115.92411651539447,114.60327338491993,114.63059997558594,361200,0.0,0.0
2019-09-24 00:00:00-04:00,114.84922008797588,115.96054771066964,114.84922008797588,115.3320083618164,491700,0.0,0.0
2019-09-25 00:00:00-04:00,115.18625536748726,116.13361648990299,114.80366922664446,115.41398620605469,451600,0.0,0.0
2019-09-26 00:00:00-04:00,115.52328895487508,115.9605351828816,114.63969227000266,115.50507354736328,316600,0.0,0.0
2019-09-27 00:00:00-04:00,115.91499869813234,115.91499869813234,114.19335408681157,114.2935562133789,312400,0.0,0.0
2019-09-30 00:00:00-04:00,114.7672210108346,115.23179382516267,113.99293762014982,114.61236572265625,377100,0.0,0.0
2019-10-01 00:00:00-04:00,115.15892055819374,115.15892055819374,112.71764586502985,112.78141021728516,393700,0.0,0.0
2019-10-02 00:00:00-04:00,112.01624330094987,112.46259378789865,110.44945405720239,111.15997314453125,333000,0.0,0.0
2019-10-03 00:00:00-04:00,111.15998813533542,112.7085621791809,110.91404186032052,112.68122863769531,412600,0.0,0.0
2019-10-04 00:00:00-04:00,112.68121493137373,115.4959716796875,112.68121493137373,115.4959716796875,370300,0.0,0.0
2019-10-07 00:00:00-04:00,114.9494121143702,115.06782964006774,113.94739093618652,114.19334411621094,282100,0.0,0.0
2019-10-08 00:00:00-04:00,113.38262329565033,113.56480517417876,112.26218458830026,112.3350601196289,358900,0.0,0.0
2019-10-09 00:00:00-04:00,113.30973805595343,114.34818996413603,113.12755619303434,113.68321990966797,415400,0.0,0.0
2019-10-10 00:00:00-04:00,113.97472893489687,115.38665591888194,113.97472893489687,114.35731506347656,292300,0.0,0.0
2019-10-11 00:00:00-04:00,115.06782713391722,115.53239994733926,114.45751021125656,114.575927734375,328300,0.0,0.0
2019-10-14 00:00:00-04:00,114.09313739264545,114.65791231120514,113.98382410040371,114.51216125488281,265100,0.0,0.0
2019-10-15 00:00:00-04:00,114.82188746051749,115.20447358761548,113.97472849348999,114.28443908691406,351700,0.0,0.0
2019-10-16 00:00:00-04:00,114.211549984114,114.56680948132532,113.37350229580998,114.27531433105469,301900,0.0,0.0
2019-10-17 00:00:00-04:00,114.86742379787448,115.1407035607921,113.89273616983145,114.7216796875,255500,0.0,0.0
2019-10-18 00:00:00-04:00,114.30267542837883,115.14983449904304,114.12959775217827,114.47574615478516,291000,0.0,0.0
2019-10-21 00:00:00-04:00,115.38665126588563,116.22469902320668,115.10426727043452,116.19737243652344,345500,0.0,0.0
2019-10-22 00:00:00-04:00,116.07897333814233,116.07897333814233,114.6761504174321,114.9949722290039,330500,0.0,0.0
2019-10-23 00:00:00-04:00,114.64882298699459,115.86945704230229,114.50307190288932,115.25914001464844,338500,0.0,0.0
2019-10-24 00:00:00-04:00,115.68726130217269,116.53442026529056,114.2571119719407,115.1042709350586,435200,0.0,0.0
2019-10-25 00:00:00-04:00,114.73991075448386,114.81278629451347,113.78344535332278,114.38465118408203,260000,0.0,0.0
2019-10-28 00:00:00-04:00,114.86742687266545,115.1862486380749,113.4554999259112,114.14779663085938,470500,0.0,0.0
2019-10-29 00:00:00-04:00,113.80165385783377,115.40488089222968,113.80165385783377,115.12248992919922,264300,0.0,0.0
2019-10-30 00:00:00-04:00,114.89474825169468,115.20446577390565,114.08402710649108,114.65791320800781,246500,0.0,0.0
2019-10-31 00:00:00-04:00,114.14779947740838,114.92208986244574,113.23687615364058,114.84010314941406,397100,0.0,0.0
2019-11-01 00:00:00-04:00,115.70550002509465,116.49800597279477,114.23891958247349,116.3249282836914,279400,0.0,0.0
2019-11-04 00:00:00-05:00,116.652840377189,117.39980418574638,114.86743146965085,115.3502197265625,364200,0.0,0.0
2019-11-05 00:00:00-05:00,115.56884694735099,116.4888745192849,113.53748483597529,114.9403076171875,680800,0.0,0.0
