Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,132.97194046649767,134.87413661302134,131.88886772739357,134.1824188232422,1206200,0.0,0.0
2019-09-17 00:00:00-04:00,133.22679420950513,134.01861451674998,131.6613464637275,132.9628448486328,845100,0.0,0.0
2019-09-18 00:00:00-04:00,132.05268350775444,134.60108743736401,131.11523705211383,134.28253173828125,1239700,0.0,0.0
2019-09-19 00:00:00-04:00,134.10053314358464,136.0846530943732,133.62726854676538,134.05502319335938,1220700,0.0,0.0
2019-09-20 00:00:00-04:00,134.30073316410548,135.24728990299727,132.25291089100435,132.68067932128906,1557400,0.0,0.0
2019-09-23 00:00:00-04:00,130.91503105543342,134.46459885769983,130.39625650838886,134.05502319335938,1342000,0.0,0.0
2019-09-24 00:00:00-04:00,134.5556154461548,135.0197975321742,130.54187916657105,131.87979125976562,1230600,0.0,0.0
2019-09-25 00:00:00-04:00,131.47022457915187,132.78083342903673,130.21423600441852,132.39857482910156,825400,0.0,0.0
2019-09-26 00:00:00-04:00,132.12555488978597,133.71830631207393,131.6249730938146,132.9901885986328,635200,0.0,0.0
2019-09-27 00:00:00-04:00,134.42815799430105,135.07436582558623,133.60903460763703,134.28253173828125,906500,0.0,0.0
2019-09-30 00:00:00-04:00,135.2291190488239,135.2291190488239,133.11757952281383,133.88211059570312,924000,0.0,0.0
2019-10-01 00:00:00-04:00,134.5555756818175,134.5555756818175,127.3381463252607,128.09356689453125,1397300,0.0,0.0
2019-10-02 00:00:00-04:00,126.34608799496239,126.34608799496239,122.99675373626678,123.17877960205078,1054100,0.0,0.0
2019-10-03 00:00:00-04:00,122.32327925349475,123.26072593528352,119.49273244981276,123.02409362792969,1221500,0.0,0.0
2019-10-04 00:00:00-04:00,123.26983076877116,124.34379337088254,122.72373914511958,123.95243835449219,1040200,0.0,0.0
2019-10-07 00:00:00-04:00,123.02406144346001,124.25276038610829,122.58719657198493,122.62359619140625,727900,0.0,0.0
2019-10-08 00:00:00-04:00,120.19354815942788,120.48480074496416,117.41760771216866,117.59964752197266,1613300,0.0,0.0
2019-10-09 00:00:00-04:00,119.21967470029146,120.97624458601906,118.34593103025769,120.31184387207031,731400,0.0,0.0
2019-10-10 00:00:00-04:00,121.34941667223991,123.56105838583949,121.12188083070815,121.96830749511719,732700,0.0,0.0
