Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,54.599270766628415,55.07367136106201,54.49576596010945,54.711402893066406,4408700,0.0,0.0
2019-09-17 00:00:00-04:00,54.77177557873819,54.98741249046551,54.46988521846321,54.75452423095703,4652500,0.0,0.0
2019-09-18 00:00:00-04:00,54.5302627106412,54.80627769148836,54.11624023937047,54.564762115478516,4747100,0.0,0.0
2019-09-19 00:00:00-04:00,54.7286598912247,55.228935916333135,54.582025050693034,54.88391876220703,4543600,0.0,0.0
2019-09-20 00:00:00-04:00,55.35831441154268,55.79821560309391,55.211682874597955,55.461822509765625,10375300,0.0,0.0
2019-09-23 00:00:00-04:00,55.1426742606979,55.47906733441284,54.4267580963439,54.64239501953125,7360100,0.0,0.0
2019-09-24 00:00:00-04:00,54.814903293755876,55.366936561656296,54.05586042945624,54.28012466430664,6519500,0.0,0.0
2019-09-25 00:00:00-04:00,54.03861623059183,54.659648354495296,53.88335737702635,53.98686218261719,5207200,0.0,0.0
2019-09-26 00:00:00-04:00,54.064494368038034,54.15074782870507,52.572287124059756,53.12431716918945,7455800,0.0,0.0
2019-09-27 00:00:00-04:00,53.42620710235973,53.909235032782554,53.115692672472115,53.546966552734375,4938900,0.0,0.0
2019-09-30 00:00:00-04:00,53.57283772555622,54.72002444597871,53.27957137839377,54.400882720947266,6383400,0.0,0.0
2019-10-01 00:00:00-04:00,54.513021422384135,54.823539155726856,53.27095048901326,53.77985382080078,5996600,0.0,0.0
2019-10-02 00:00:00-04:00,53.460714460816234,53.56421927979776,52.58091527357607,53.04669189453125,6398400,0.0,0.0
2019-10-03 00:00:00-04:00,53.05530446952193,53.2881927297147,52.07200067561347,52.80516815185547,5800100,0.0,0.0
2019-10-04 00:00:00-04:00,52.74479372129214,53.753972961446266,52.7275423722692,53.68497085571289,4677400,0.0,0.0
2019-10-07 00:00:00-04:00,53.59008980085197,53.95235825736297,53.24506940291528,53.46933364868164,4465500,0.0,0.0
2019-10-08 00:00:00-04:00,53.029440182150424,53.15019635186703,51.87362595858468,52.08063888549805,6950500,0.0,0.0
2019-10-09 00:00:00-04:00,52.49464802301512,52.90867048059325,52.27901112071246,52.442893981933594,5214900,0.0,0.0
2019-10-10 00:00:00-04:00,52.52916310547351,53.90923828954228,52.48603308255485,53.59872055053711,6729200,0.0,0.0
2019-10-11 00:00:00-04:00,54.167993546303634,54.86665835034764,54.14211816886587,54.28874969482422,6278700,0.0,0.0
2019-10-14 00:00:00-04:00,54.142124726355064,54.55614726729545,53.84885834856079,54.331886291503906,2934800,0.0,0.0
2019-10-15 00:00:00-04:00,54.754526847496365,56.03972435056413,54.754526847496365,55.918968200683594,8209600,0.0,0.0
2019-10-16 00:00:00-04:00,56.06560654907843,56.74702009528409,55.85859692134425,56.419254302978516,7343500,0.0,0.0
2019-10-17 00:00:00-04:00,56.54861256821585,57.42841471234753,56.332975691026846,57.35940933227539,8402500,0.0,0.0
2019-10-18 00:00:00-04:00,57.204158679099315,57.32491482109687,56.695258735069054,57.06615447998047,6249500,0.0,0.0
2019-10-21 00:00:00-04:00,57.47154592837943,57.60092938837101,56.59175024572575,56.669376373291016,6820700,0.0,0.0
2019-10-22 00:00:00-04:00,56.82464205483548,57.721692483271504,56.69526515997393,57.41117477416992,6293100,0.0,0.0
2019-10-23 00:00:00-04:00,57.39379781166261,57.62844548772491,56.768061834795446,57.01140213012695,4683800,0.5,0.0
2019-10-24 00:00:00-04:00,57.011398524319254,57.26343142297959,56.02934478583613,56.35089874267578,5562300,0.0,0.0
2019-10-25 00:00:00-04:00,56.17708805737809,57.020093077578174,55.95112637668438,56.57686233520508,5068400,0.0,0.0
2019-10-28 00:00:00-04:00,56.8810310317768,57.82832747759538,56.79412474339133,57.25473403930664,7015900,0.0,0.0
2019-10-29 00:00:00-04:00,57.089618957453254,57.44593675942983,56.44649778130713,57.263431549072266,6505900,0.0,0.0
2019-10-30 00:00:00-04:00,57.48939454235047,58.514904769705566,57.22866901841126,58.27156448364258,8032000,0.0,0.0
2019-10-31 00:00:00-04:00,58.05428427213736,58.3150031154692,57.115680522884574,57.697959899902344,6138500,0.0,0.0
2019-11-01 00:00:00-04:00,58.10644466174802,58.74086667727809,57.976081884555484,58.43669128417969,6793300,0.0,0.0
2019-11-04 00:00:00-05:00,59.0711076830167,59.453503315359015,58.645262220969514,59.13194274902344,8822200,0.0,0.0
2019-11-05 00:00:00-05:00,59.31445533693263,59.66208717050698,58.3410875290296,58.5062141418457,15587500,0.0,0.0
2019-11-06 00:00:00-05:00,60.339970692040126,61.65227782504574,60.226993154566294,61.643585205078125,22382100,0.0,0.0
2019-11-07 00:00:00-05:00,62.52134526404984,62.65170139236993,61.8608454816182,62.38228988647461,11695900,0.0,0.0
2019-11-08 00:00:00-05:00,62.39967321018019,63.42518338150711,62.199782768677636,62.98195266723633,9245700,0.0,0.0
2019-11-11 00:00:00-05:00,62.55610571269509,63.2252914470056,62.19978129989503,62.338836669921875,5057600,0.0,0.0
2019-11-12 00:00:00-05:00,62.182405666891356,62.98195419119781,61.70441109772701,62.877662658691406,5030400,0.0,0.0
2019-11-13 00:00:00-05:00,62.425745411196914,63.694595875133096,62.32145387958323,63.286128997802734,5112000,0.0,0.0
2019-11-14 00:00:00-05:00,63.24266721000743,63.659826670810155,63.120997081965946,63.39041519165039,4032700,0.0,0.0
2019-11-15 00:00:00-05:00,63.73804851709856,64.6505812250047,63.42518716951489,64.56367492675781,8767100,0.0,0.0
2019-11-18 00:00:00-05:00,64.44199659770885,65.29368749508261,64.40723275672069,65.26761627197266,8463700,0.0,0.0
2019-11-19 00:00:00-05:00,65.42405872683952,65.58918533531954,64.71141647046207,65.48489379882812,6923900,0.0,0.0
2019-11-20 00:00:00-05:00,65.39799521156702,65.606571678618,64.6071325519373,65.11119842529297,6958100,0.0,0.0
2019-11-21 00:00:00-05:00,65.06774311199146,65.42406093695432,64.45069975225518,65.12857818603516,4339000,0.0,0.0
2019-11-22 00:00:00-05:00,65.42404779641895,65.78905816736815,65.2589212155267,65.45011901855469,5402100,0.0,0.0
2019-11-25 00:00:00-05:00,65.61525954585875,66.94494520159931,65.61525954585875,66.55386352539062,8807100,0.0,0.0
2019-11-26 00:00:00-05:00,66.71029674169705,66.73636796906924,64.86785265126173,65.12857818603516,10128300,0.0,0.0
2019-11-27 00:00:00-05:00,65.2676118030012,65.66738600120499,64.8591449875144,65.21546936035156,7823800,0.0,0.0
2019-11-29 00:00:00-05:00,64.91130793522115,65.52835128372129,64.6853462512339,65.41536712646484,4463600,0.0,0.0
2019-12-02 00:00:00-05:00,65.37191753643722,65.97158227942496,65.18941231694654,65.6587142944336,5264500,0.0,0.0
2019-12-03 00:00:00-05:00,64.65056871165005,64.99820046787772,63.96399781649457,64.92867279052734,6381600,0.0,0.0
2019-12-04 00:00:00-05:00,65.39798652648926,65.56311313251034,65.0938111710758,65.18071746826172,4958400,0.0,0.0
2019-12-05 00:00:00-05:00,65.23285706643286,65.25024230342468,64.21603950974138,64.72879791259766,4900300,0.0,0.0
2019-12-06 00:00:00-05:00,65.25024340142015,65.83252287046653,65.1807157133332,65.49358367919922,5103400,0.0,0.0
2019-12-09 00:00:00-05:00,65.20678380086667,65.6065580423409,65.08511366783213,65.1720199584961,4812600,0.0,0.0
2019-12-10 00:00:00-05:00,65.1806979551075,65.22415440595364,63.12967812901158,63.59897994995117,10942900,0.0,0.0
2019-12-11 00:00:00-05:00,63.50340575712252,64.09437791361486,63.30351528823165,63.74674606323242,7192500,0.0,0.0
2019-12-12 00:00:00-05:00,63.990082995241245,64.77225295972758,63.772813929024245,64.53760528564453,4774400,0.0,0.0
2019-12-13 00:00:00-05:00,64.50284073535495,64.78094487185625,63.94663246235237,63.955318450927734,3902500,0.0,0.0
2019-12-16 00:00:00-05:00,64.52890848285084,65.18940825787557,64.25949697997672,64.65927124023438,5511800,0.0,0.0
2019-12-17 00:00:00-05:00,64.65058622201636,64.69404268976143,63.27744405979503,63.74674606323242,7901200,0.0,0.0
2019-12-18 00:00:00-05:00,63.39043790721109,63.96402491201582,63.13840494294655,63.68592071533203,7132700,0.0,0.0
2019-12-19 00:00:00-05:00,64.26818155700215,64.55497829084395,64.00746267848473,64.39854431152344,6583900,0.0,0.0
2019-12-20 00:00:00-05:00,65.18073010173549,65.18073010173549,64.40725263497036,64.81571960449219,8571700,0.0,0.0
2019-12-23 00:00:00-05:00,64.78093922148233,65.1372570072367,64.58974140109093,64.64188385009766,3882500,0.0,0.0
2019-12-24 00:00:00-05:00,64.7722308968684,64.98949988907876,64.62448957349098,64.75485229492188,1315400,0.0,0.0
2019-12-26 00:00:00-05:00,64.9199891058316,64.97213818628192,64.43330855846307,64.72879791259766,2801100,0.0,0.0
2019-12-27 00:00:00-05:00,64.75487015361395,64.84177644836122,64.34640327472398,64.65927124023438,3543500,0.0,0.0
2019-12-30 00:00:00-05:00,64.54630716560519,64.77226890664981,63.97272013744865,64.05093383789062,3450800,0.0,0.0
2019-12-31 00:00:00-05:00,63.92924635155703,64.63320261756553,63.80757620790629,64.56367492675781,4531900,0.0,0.0
2020-01-02 00:00:00-05:00,64.87652900529167,64.91997882984337,63.90316143410086,64.45068359375,5022700,0.0,0.0
2020-01-03 00:00:00-05:00,63.633774722040634,64.36379571140873,63.50341193664585,63.937950134277344,4453000,0.0,0.0
2020-01-06 00:00:00-05:00,63.5468498067434,64.2594919770284,63.494700729534905,64.1899642944336,4620700,0.0,0.0
2020-01-07 00:00:00-05:00,63.97268834698972,64.02483078803948,63.14706875458963,63.946617126464844,6172300,0.0,0.0
2020-01-08 00:00:00-05:00,63.00802028772035,63.520772028789224,62.22585043390576,63.14707565307617,8311200,0.0,0.0
2020-01-09 00:00:00-05:00,63.44255864926838,63.668520303744224,63.1557619298019,63.32088851928711,5426200,0.0,0.0
2020-01-10 00:00:00-05:00,63.71198301948071,63.75543948777441,62.41706115674742,62.66909408569336,5198600,0.0,0.0
2020-01-13 00:00:00-05:00,62.82552281777972,63.43387353969428,62.25192931095263,63.23398971557617,6654600,0.0,0.0
2020-01-14 00:00:00-05:00,63.034085495075466,64.25079330371639,63.02539287793917,64.16388702392578,6484200,0.0,0.0
2020-01-15 00:00:00-05:00,64.30295057533637,65.71954912167006,64.25950074068251,65.41536712646484,8102800,0.0,0.0
2020-01-16 00:00:00-05:00,65.72822183614228,66.19752371709531,65.42404653289245,66.0932388305664,6902300,0.0,0.0
2020-01-17 00:00:00-05:00,66.1453894945956,66.43218622924276,65.9020492217526,66.06716918945312,5500400,0.0,0.0
2020-01-21 00:00:00-05:00,66.04980269335336,66.05849531341302,64.61582538772133,64.82440185546875,8662800,0.0,0.0
2020-01-22 00:00:00-05:00,64.88565232477126,65.2881245360834,64.66691699197514,64.75440979003906,4201400,0.5,0.0
2020-01-23 00:00:00-05:00,64.53568160425053,64.64067030344518,63.415757644351984,64.33444213867188,8602500,0.0,0.0
2020-01-24 00:00:00-05:00,64.43067052265313,64.43942180387705,61.394623439310074,62.49705123901367,10126000,0.0,0.0
2020-01-27 00:00:00-05:00,61.1583909759772,62.30456180740973,60.68592192879155,62.09457778930664,6403300,0.0,0.0
2020-01-28 00:00:00-05:00,62.339559698843935,63.11825682281479,62.22581974740344,62.83827590942383,5039100,0.0,0.0
2020-01-29 00:00:00-05:00,63.09200642071303,63.09200642071303,61.639600917707426,61.72710037231445,6285200,0.0,0.0
2020-01-30 00:00:00-05:00,61.324616930051555,61.429612262469895,59.82846848826123,60.99214172363281,8430500,0.0,0.0
2020-01-31 00:00:00-05:00,60.67717530072906,60.67717530072906,58.97104250667383,59.33851623535156,9869700,0.0,0.0
2020-02-03 00:00:00-05:00,59.845982976403555,60.02971983830488,58.43732702655471,58.559818267822266,7694600,0.0,0.0
2020-02-04 00:00:00-05:00,58.89229781624594,59.898481664228434,58.88355320928624,59.391014099121094,7525100,0.0,0.0
2020-02-05 00:00:00-05:00,60.17845116533907,61.92833346348918,59.98596304449916,61.71834945678711,6609800,0.0,0.0
2020-02-06 00:00:00-05:00,62.12083258841547,62.63704475368141,61.604620423149534,61.980838775634766,6514400,0.0,0.0
2020-02-07 00:00:00-05:00,62.16457883355953,63.074511864457214,62.120829100703745,62.61079406738281,6611300,0.0,0.0
2020-02-10 00:00:00-05:00,62.602057008271395,64.15945156177811,62.3483232127164,64.0894546508789,8760200,0.0,0.0
2020-02-11 00:00:00-05:00,64.5794119491289,64.85939288395069,64.24693667505053,64.61441040039062,7933600,0.0,0.0
2020-02-12 00:00:00-05:00,65.34061212479689,65.83932836500264,63.55573119267316,64.52691650390625,13500800,0.0,0.0
2020-02-13 00:00:00-05:00,64.26443163306895,64.83314477611606,62.943275162235494,62.99576950073242,8553900,0.0,0.0
2020-02-14 00:00:00-05:00,62.97826417283735,63.02200722327059,61.48210899722246,62.444549560546875,7655100,0.0,0.0
2020-02-18 00:00:00-05:00,62.2870692299362,62.99576950073242,62.033335468414506,62.99576950073242,4844000,0.0,0.0
2020-02-19 00:00:00-05:00,63.26700918513503,63.485744530596314,62.698302627154085,62.80329132080078,4831600,0.0,0.0
2020-02-20 00:00:00-05:00,62.55829916685402,63.19700921434856,61.735852258503456,62.943275451660156,5719300,0.0,0.0
2020-02-21 00:00:00-05:00,62.60204938502562,62.82078469849493,62.129580306899264,62.56705093383789,5186200,0.0,0.0
2020-02-24 00:00:00-05:00,60.747173333629924,61.19339525547837,59.251024545955715,59.42601013183594,9637600,0.0,0.0
2020-02-25 00:00:00-05:00,59.70599001741342,59.819736653966864,56.07498243486586,56.28497314453125,15062300,0.0,0.0
2020-02-26 00:00:00-05:00,56.56494574764018,57.046159367023876,54.72756736042728,54.8150634765625,16872600,0.0,0.0
2020-02-27 00:00:00-05:00,53.80888781999927,53.80888781999927,51.9102668762207,51.9102668762207,22059900,0.0,0.0
2020-02-28 00:00:00-05:00,50.125387520316984,51.91901650498966,49.95914653841619,51.77902603149414,23726000,0.0,0.0
2020-03-02 00:00:00-05:00,53.08267725260824,56.05747845754692,52.37397706675195,56.02248001098633,15909500,0.0,0.0
2020-03-03 00:00:00-05:00,56.49494807720685,57.439886092648926,53.68638787181318,54.71881866455078,14989700,0.0,0.0
2020-03-04 00:00:00-05:00,58.271092952777174,58.603574940107556,56.72244969035573,57.7811279296875,14690700,0.0,0.0
2020-03-05 00:00:00-05:00,55.94374499827521,57.25616027366138,55.672515333894005,56.311222076416016,8581800,0.0,0.0
2020-03-06 00:00:00-05:00,54.74507829077548,56.94992748671648,54.42135093593565,56.12748718261719,11683300,0.0,0.0
2020-03-09 00:00:00-04:00,52.277733938490776,55.25253519640476,52.14649143036919,53.63389205932617,13484500,0.0,0.0
2020-03-10 00:00:00-04:00,54.91130698360306,55.43627369414016,51.67402728798503,54.77131652832031,13274300,0.0,0.0
2020-03-11 00:00:00-04:00,53.56390194714109,55.12129623298187,52.47897337812263,53.64264678955078,12099100,0.0,0.0
2020-03-12 00:00:00-04:00,49.98540110258051,50.72909992756158,46.809363014007765,47.77179718017578,16856700,0.0,0.0
2020-03-13 00:00:00-04:00,50.274123472646174,52.32148613313401,47.64929972010464,52.181495666503906,15473500,0.0,0.0
2020-03-16 00:00:00-04:00,46.96684204554674,49.77540238663601,45.68067746382136,45.759422302246094,13566000,0.0,0.0
