Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,93.89568167278635,94.05263081541602,93.15224665791683,93.78003692626953,1030500,0.0,0.0
2019-09-17 00:00:00-04:00,94.25090471850955,95.15954497058114,94.13525993927323,94.54827880859375,1064800,0.0,0.0
2019-09-18 00:00:00-04:00,94.88694474088358,95.10170998692871,94.0443828298337,94.70521545410156,1037300,0.0,0.0
2019-09-19 00:00:00-04:00,95.20084970822273,95.22562983212097,94.53176115429899,95.0604248046875,1126700,0.0,0.0
2019-09-20 00:00:00-04:00,95.76254136760998,96.2912049392922,94.68868994266163,95.16779327392578,4099200,0.0,0.0
2019-09-23 00:00:00-04:00,95.25038534515475,95.67992838896467,94.74650194885825,95.51471710205078,1242500,0.0,0.0
2019-09-24 00:00:00-04:00,95.86992353725059,97.05115757825799,95.83688127640536,96.72074127197266,1452400,0.0,0.0
2019-09-25 00:00:00-04:00,96.53904640510329,96.79511612351891,95.92777385469954,96.54730224609375,1189100,0.0,0.0
2019-09-26 00:00:00-04:00,96.81159745561249,97.55503250426104,96.59683223213226,97.10071563720703,1095200,0.0,0.0
2019-09-27 00:00:00-04:00,97.19985024412361,97.29897703241429,96.30772805600922,97.0594253540039,863000,0.0,0.0
2019-09-30 00:00:00-04:00,97.00162427687837,97.75331543782069,96.76207254584858,96.94380187988281,1134700,0.0,0.0
2019-10-01 00:00:00-04:00,96.67943894096352,96.96855083299643,96.14251325452152,96.91072845458984,755700,0.0,0.0
2019-10-02 00:00:00-04:00,96.87769036891072,97.22462465429696,95.82036323125733,96.19207763671875,1064500,0.0,0.0
2019-10-03 00:00:00-04:00,96.3820702030909,96.6216218702679,95.8286265076304,96.23338317871094,1224400,0.0,0.0
2019-10-04 00:00:00-04:00,96.4564221730922,98.18284429185026,96.16731023038182,98.1084976196289,1126400,0.0,0.0
2019-10-07 00:00:00-04:00,97.73677201855234,97.82763666192254,97.18332831960075,97.2989730834961,1096400,0.0,0.0
2019-10-08 00:00:00-04:00,97.46417633161096,97.91023739952415,96.84464812098155,97.1585464477539,1427100,0.0,0.0
